date,rank,rating
07/01/2017,228.0,0.0005868647638704
07/02/2017,222.0,0.0006066460972739
07/03/2017,222.0,0.0006066483359987
07/04/2017,221.0,0.0006066509215725
07/05/2017,221.0,0.0006066539061699
07/06/2017,221.0,0.0006066573525836
07/07/2017,221.0,0.0006066613370602
07/08/2017,221.0,0.0006066659530973
07/09/2017,221.0,0.0006066713166016
07/10/2017,221.0,0.0006066775730165
07/11/2017,221.0,0.0006066849073543
07/12/2017,221.0,0.0006066935586141
07/13/2017,221.0,0.0006067038410009
07/14/2017,219.0,0.0006067161760047
07/15/2017,234.0,0.0005671853354067
07/16/2017,234.0,0.0005672014009273
07/17/2017,234.0,0.0005672215146412
07/18/2017,236.0,0.0005652711087726
07/19/2017,236.0,0.0005653040835351
07/20/2017,235.0,0.0005653491709342
07/21/2017,225.0,0.0006002540204033
07/22/2017,225.0,0.0006002509257535
07/23/2017,225.0,0.0006002478009595
07/24/2017,225.0,0.0006002446455556
07/25/2017,225.0,0.000600241459066
07/26/2017,225.0,0.0006002382410045
07/27/2017,228.0,0.0005874400562919
07/28/2017,228.0,0.000587436911027
07/29/2017,228.0,0.0005869363167669
07/30/2017,228.0,0.0005869341662857
07/31/2017,228.0,0.0005869319984879
08/01/2017,228.0,0.0005869298131281
08/02/2017,228.0,0.0005869276099554
08/03/2017,228.0,0.0005869253887134
08/04/2017,228.0,0.0005869231491397
08/05/2017,231.0,0.0005787043803686
08/06/2017,231.0,0.0005787021677535
08/07/2017,231.0,0.0005786999365292
08/08/2017,231.0,0.0005786976864161
08/09/2017,231.0,0.000578695417128
08/10/2017,231.0,0.0005786931283713
08/11/2017,231.0,0.0005786908198452
08/12/2017,231.0,0.0005786824456768
08/13/2017,228.0,0.0005979002849192
08/14/2017,228.0,0.0005978920275359
08/15/2017,228.0,0.0005978837132775
08/16/2017,228.0,0.0005978753415052
08/17/2017,228.0,0.0005978669115696
08/18/2017,228.0,0.0005978584228102
08/19/2017,229.0,0.000593500358133
08/20/2017,229.0,0.0005934922280743
08/21/2017,229.0,0.0005934840408737
08/22/2017,229.0,0.0005934757958677
08/23/2017,229.0,0.0005934674923813
08/24/2017,229.0,0.0005934591297276
08/25/2017,229.0,0.0005934507072077
08/26/2017,232.0,0.0005806229232718
08/27/2017,232.0,0.0005806205563054
08/28/2017,232.0,0.0005806181661038
08/29/2017,232.0,0.0005806157522478
08/30/2017,232.0,0.0005806133143068
08/31/2017,232.0,0.0005806108518384
09/01/2017,232.0,0.0005806083643877
09/02/2017,232.0,0.0005806058514872
09/03/2017,230.0,0.0005764778846748
09/04/2017,230.0,0.0005764759274754
09/05/2017,230.0,0.0005764739484827
09/06/2017,230.0,0.0005764719472499
09/07/2017,230.0,0.0005764699233164
09/08/2017,230.0,0.0005764678762079
09/09/2017,230.0,0.0005764658054352
09/10/2017,230.0,0.000576463710494
09/11/2017,230.0,0.0005764615908644
09/12/2017,230.0,0.0005764594460097
09/13/2017,230.0,0.0005764572753762
09/14/2017,230.0,0.0005764550783925
09/15/2017,230.0,0.0005764528544682
09/16/2017,230.0,0.000576450602994
09/17/2017,230.0,0.00057644832334
09/18/2017,229.0,0.0005764460148552
09/19/2017,229.0,0.0005764436768668
09/20/2017,229.0,0.0005764413086788
09/21/2017,229.0,0.0005764389095711
09/22/2017,229.0,0.0005764364787988
09/23/2017,229.0,0.0005764340155904
09/24/2017,229.0,0.000576431519147
09/25/2017,228.0,0.0005764289886412
09/26/2017,228.0,0.0005764264232152
09/27/2017,228.0,0.0005764238219798
09/28/2017,228.0,0.0005764211840128
09/29/2017,228.0,0.0005764185083574
09/30/2017,228.0,0.0005764157940204
10/01/2017,228.0,0.0005764130399706
10/02/2017,228.0,0.0005764102451367
10/03/2017,228.0,0.0005764074084054
10/04/2017,228.0,0.0005764045286191
