date,rank,rating
01/01/2017,54.0,0.0035998685870498
01/02/2017,54.0,0.0035985046695414
01/03/2017,54.0,0.0035971315530896
01/04/2017,54.0,0.0035957491431047
01/05/2017,54.0,0.0035943573436765
01/06/2017,54.0,0.0035929560575502
01/07/2017,54.0,0.0035915451861025
01/08/2017,54.0,0.00359004114665
01/09/2017,54.0,0.0035886105539973
01/10/2017,54.0,0.0035871700699178
01/11/2017,54.0,0.0035857195900462
01/12/2017,54.0,0.0035842590085202
01/13/2017,54.0,0.0035827882179527
01/14/2017,54.0,0.0035813071094038
01/15/2017,54.0,0.0035798155723524
01/16/2017,54.0,0.0035783134946661
01/17/2017,54.0,0.0035768007625721
01/18/2017,53.0,0.0035752772606258
01/19/2017,53.0,0.0035737428716793
01/20/2017,53.0,0.0035721974768498
01/21/2017,53.0,0.0035706409554863
01/22/2017,53.0,0.0035690731851357
01/23/2017,53.0,0.0035674940415087
01/24/2017,53.0,0.0035659033984446
01/25/2017,53.0,0.0035643011278745
01/26/2017,53.0,0.003562687099785
01/27/2017,53.0,0.0035610611821799
01/28/2017,53.0,0.0035594232410416
01/29/2017,53.0,0.0035577731402913
01/30/2017,53.0,0.0035561107417481
01/31/2017,53.0,0.0035544359050877
02/01/2017,53.0,0.0035527484877993
02/02/2017,53.0,0.0035510483451421
02/03/2017,53.0,0.0035493353301
02/04/2017,55.0,0.0034450364446537
02/05/2017,55.0,0.0033849072103118
02/06/2017,55.0,0.0033831536316965
02/07/2017,55.0,0.0033813866267969
02/08/2017,55.0,0.0033796060380222
02/09/2017,55.0,0.0033778117052519
02/10/2017,55.0,0.0033760034657833
02/11/2017,55.0,0.003374181154278
02/12/2017,55.0,0.0033723446027068
02/13/2017,55.0,0.0033704936402933
02/14/2017,55.0,0.0033686280934558
02/15/2017,55.0,0.0033667477857484
02/16/2017,55.0,0.003364852537799
02/17/2017,55.0,0.0033629421672478
02/18/2017,56.0,0.0033610164886821
02/19/2017,56.0,0.0033590753135707
02/20/2017,56.0,0.0033571184501961
02/21/2017,56.0,0.0033551457035845
02/22/2017,56.0,0.0033531568754348
02/23/2017,56.0,0.0033511517640447
02/24/2017,56.0,0.0033491301642353
02/25/2017,56.0,0.0033470918672732
02/26/2017,56.0,0.0033450366607912
02/27/2017,56.0,0.0033429643287058
02/28/2017,56.0,0.0033408746511332
03/01/2017,56.0,0.0033387674043021
03/02/2017,56.0,0.0033366423604649
03/03/2017,56.0,0.0033344992878057
03/04/2017,56.0,0.0033323379503458
03/05/2017,56.0,0.0033301581078463
03/06/2017,56.0,0.0033279595157086
03/07/2017,56.0,0.0033257419248707
03/08/2017,56.0,0.0033235050817017
03/09/2017,56.0,0.003321248727892
03/10/2017,56.0,0.0033189726003411
03/11/2017,56.0,0.0028119364773884
03/12/2017,56.0,0.0028100362581293
03/13/2017,56.0,0.0028081216023808
03/14/2017,56.0,0.0028061923341327
03/15/2017,56.0,0.0028042482743246
03/16/2017,56.0,0.0028022892407765
03/17/2017,56.0,0.0028003150481177
03/18/2017,56.0,0.0027983255077126
03/19/2017,56.0,0.002796320427586
03/20/2017,56.0,0.0027942996123447
03/21/2017,56.0,0.0027922628630982
03/22/2017,56.0,0.0027902099773757
03/23/2017,57.0,0.0027881407490421
03/24/2017,57.0,0.0027860549682106
03/25/2017,57.0,0.0027839524211532
03/26/2017,46.0,0.0036519373555051
03/27/2017,46.0,0.0036504454140676
03/28/2017,46.0,0.0036489409788097
03/29/2017,46.0,0.0036474238757736
03/30/2017,46.0,0.0036458939275222
03/31/2017,46.0,0.0036443509530489
04/01/2017,46.0,0.0036864429002297
04/02/2017,46.0,0.0036848730051898
04/03/2017,46.0,0.0036832861289005
04/04/2017,46.0,0.0036816819812311
04/05/2017,46.0,0.0036800602652015
04/06/2017,46.0,0.0036784206767743
04/07/2017,46.0,0.0036767629046398
04/08/2017,46.0,0.0036750866299934
04/09/2017,46.0,0.0036733915263041
04/10/2017,46.0,0.0036716772590743
04/11/2017,46.0,0.0036699434855908
04/12/2017,46.0,0.003668189854666
04/13/2017,46.0,0.0036664160063694
04/14/2017,46.0,0.0036646215717485
04/15/2017,46.0,0.0036628061725385
04/16/2017,46.0,0.0036609694208619
04/17/2017,47.0,0.0036591109189142
04/18/2017,47.0,0.0036572302586391
04/19/2017,47.0,0.0036553270213892
04/20/2017,47.0,0.0036534007775742
04/21/2017,47.0,0.0036514510862934
04/22/2017,47.0,0.0036494774949548
04/23/2017,47.0,0.0036474795388772
04/24/2017,47.0,0.0036454567408765
04/25/2017,47.0,0.0036434086108346
04/26/2017,47.0,0.0036413346452496
04/27/2017,47.0,0.0036392343267681
04/28/2017,47.0,0.0036371071236963
04/29/2017,47.0,0.0036349524894911
04/30/2017,47.0,0.0036327698622283
05/01/2017,47.0,0.0036305586640485
05/02/2017,47.0,0.0036283183005777
05/03/2017,47.0,0.0036260481603234
05/04/2017,47.0,0.0036237476140425
05/05/2017,47.0,0.0036214160140821
05/06/2017,47.0,0.0036190526936897
05/07/2017,47.0,0.0036166569662921
05/08/2017,47.0,0.0036142281247415
05/09/2017,47.0,0.0036117654405269
05/10/2017,47.0,0.0036092681629479
05/11/2017,47.0,0.0036067355182511
05/12/2017,47.0,0.0036041667087248
05/13/2017,47.0,0.0036015609117511
05/14/2017,47.0,0.0035989172788124
05/15/2017,47.0,0.0035962349344504
05/16/2017,47.0,0.003593512975174
05/17/2017,47.0,0.0035907504683148
05/18/2017,47.0,0.0035879464508254
05/19/2017,47.0,0.0035850999280187
05/20/2017,47.0,0.0035822098722444
05/21/2017,47.0,0.0035792752214995
05/22/2017,47.0,0.0035762948779683
05/23/2017,47.0,0.0035732677064888
05/24/2017,47.0,0.003570192532941
05/25/2017,47.0,0.003567068142553
05/26/2017,47.0,0.0035638932781198
05/27/2017,47.0,0.0035606666381305
05/28/2017,47.0,0.0035570988501992
05/29/2017,47.0,0.0035537652623752
05/30/2017,47.0,0.0035503757241441
05/31/2017,47.0,0.0035469287366017
06/01/2017,47.0,0.003543422745643
06/02/2017,47.0,0.0035398561394288
06/03/2017,47.0,0.003536227245723
06/04/2017,47.0,0.003532534329093
06/05/2017,47.0,0.0035287755879699
06/06/2017,47.0,0.0035249491515622
06/07/2017,47.0,0.0035210530766187
06/08/2017,47.0,0.0035170853440378
06/09/2017,47.0,0.0035130438553203
06/10/2017,47.0,0.0035089264288663
06/11/2017,47.0,0.0035047307961179
06/12/2017,47.0,0.0035004545975536
06/13/2017,47.0,0.0034960953785457
06/14/2017,47.0,0.0034916505850972
06/15/2017,47.0,0.0034871175594837
06/16/2017,47.0,0.0034824935358378
06/17/2017,47.0,0.003477775635728
