name,pagerank,rank
Ferry Weertman,0.0861799811048588,1
Kristof Rasovszky,0.05039469281130655,2
Marc-Antoine Olivier,0.048656025229355845,3
Simone Ruffini,0.04268501147098185,4
Jack Burnell,0.040901231216888524,5
Federico Vanelli,0.038474432623493565,6
Jordan Wilimovsky,0.038435122669657984,7
Rob Muffels,0.029084714013047703,8
Marcel Schouten,0.027524450034544564,9
David Aubry,0.024493299977916376,10
Kirill Abrosimov,0.02349905366737723,11
Andrea Manzi,0.019688043082264416,12
Christian Reichert,0.018023714288220298,13
Evgenii Drattcev,0.016589414693514683,14
Allan Do Carmo,0.014138669005955638,15
Andreas Waschburger,0.011481609659042822,16
Matteo Furlan,0.010897277755855342,17
Caleb Hughes,0.010641640976891817,18
Vitaliy Khudyakov,0.010355781128310884,19
Krzysztof Pielowski,0.009849239262389894,20
Mario Sanzullo,0.008833056190278613,21
Spyridon Gianniotis,0.008751216968497793,22
Guillermo Bertola,0.0082794901377207,23
Jack Brazier,0.008213068814108758,24
Brendan Casey,0.00817753763605949,25
Daniel Szekelyi,0.008062129125011992,26
Soren Dellef Meissner,0.008010853042843573,27
Lijun Zu,0.007756038829745567,28
Fernando Ponte,0.007561950822118039,29
Ventsislav Aydarski,0.007410630163288059,30
Chad Ho,0.00735757266517779,31
Pepijn Smits,0.007332431236235764,32
Richard Weinberger,0.007100008082740088,33
Shahar Resman,0.006637351619273986,34
Diogo Villarinho,0.0065166495026890104,35
Yasunari Hirai,0.006285720840247349,36
Yuval Safra,0.0060889133532957725,37
Axel Reymond,0.005824699718443903,38
Andrea Bianchi,0.005029134973161484,39
Logan Fontaine,0.004944896900300855,40
Matan Roditi,0.004882801978579939,41
Simon Huitenga,0.00471725065411867,42
Gregorio Paltrinieri,0.004260069286163931,43
Timothy Shuttleworth,0.004232072419278137,44
Chip Peterson,0.0041566089473666695,45
Evgenij Pop Acev,0.004126330616162871,46
Yohsuke Miyamoto,0.003924756810525626,47
Mark Papp,0.003920166030643071,48
Raul Santiago Betancor,0.0035902722706079877,49
Alexander Studzinski,0.003586086860982718,50
Sergey Bolshakov,0.003557279268415847,51
Shai Toledano,0.0035164691279263747,52
Aleksandr Astapov,0.0032738411347663357,53
Matej Kozubek,0.0032341220848210095,54
Tobias Patrick Robinson,0.003125537142242455,55
Marcus Herwig,0.0030752801774651976,56
Jean-Baptiste Clusman,0.003068819681929927,57
Ivan Enderica Ochoa,0.0030676809380911895,58
David Brandl,0.0030131272639471463,59
Joaquin Moreno,0.002921809790893423,60
Dario Verani,0.0027646975080041665,61
Xavier Desharnais,0.002595868943919436,62
Zoltán Drigan,0.0025653160743987404,63
Logan Vanhuys,0.0024007374985336467,64
Philippe Guertin,0.002327567095787128,65
Igor Chervynskiy,0.0022863419271644645,66
Taiki Nonaka,0.002266238181589543,67
Damian Blaum,0.0022649998969613686,68
Alberto Martinez,0.0022477856969061382,69
Hau-Li Fan,0.0021873394256889493,70
Clement Batte,0.0021802575766738767,71
David Heron,0.0021750365197927,72
