name,pagerank,rank
Gregorio Paltrinieri,0.06485502667873402,1
Marc-Antoine Olivier,0.0632573655201373,2
Kristof Rasovszky,0.058241567586693556,3
Florian Wellbrock,0.05261667820575616,4
Ferry Weertman,0.02343149965012781,5
Rob Muffels,0.022296755449348987,6
Axel Reymond,0.020587859040706265,7
Athanasios Kynigakis,0.020107405944559783,8
Mario Sanzullo,0.019427045856857287,9
Domenico Acerenza,0.019237053887779784,10
Kirill Abrosimov,0.018118150812541704,11
Hector Thomas Cheal Pardoe,0.01732828841890294,12
Dario Verani,0.016361112216073143,13
Matan Roditi,0.01475015404220891,14
Daniel Szekelyi,0.013358941293992675,15
Fares Zitouni,0.012697925584996118,16
Alberto Martinez,0.01211017002611853,17
Matteo Furlan,0.012056569738676663,18
Logan Fontaine,0.011940663864636752,19
Marcel Schouten,0.01093368541754698,20
Marcello Guidi,0.01081247267521457,21
Andrea Manzi,0.009336187856148686,22
Kai Graeme Edwards,0.009177438159665053,23
Esteban Enderica Salgado,0.008637782511568548,24
Matej Kozubek,0.008329318805867666,25
Jules Wallart,0.008220129950348525,26
Simone Ruffini,0.008201339631317403,27
Jack Burnell,0.008057469773074194,28
Niklas Frach,0.00801866554302656,29
David Farinango,0.007448394977474798,30
Tiago Campos,0.007056756861188932,31
Jordan Wilimovsky,0.007027667626066277,32
Hayden Paul Cotter,0.006947398550825901,33
Logan Vanhuys,0.006777784353561015,34
Tobias Patrick Robinson,0.006362218349384771,35
Oliver Klemet,0.006253759554423461,36
Nicholas Sloman,0.005985302206765759,37
Hau-Li Fan,0.005903813618538811,38
Andreas Waschburger,0.005835279049246999,39
Guillem Pujol,0.00558094664487776,40
Taishin Minamide,0.00532680257222128,41
Pepijn Smits,0.0052231395481031236,42
Evgenij Pop Acev,0.005133096575497344,43
David Huszti,0.005112882735361559,44
Peter Galicz,0.005110176517929264,45
Bailey Armstrong,0.00503758538819349,46
Michael Mcglynn,0.005017180942558448,47
Franco Ivo Cassini,0.0043455538478678795,48
Elliot Sodemann,0.003990888175035209,49
Alessio Occhipinti,0.0037046042113889352,50
Clement Batte,0.00365518467009056,51
Krzysztof Pielowski,0.0035700208126259216,52
Pasquale Sanzullo,0.003559615743535519,53
Yuval Safra,0.0032692034216850415,54
