name,pagerank,rank
Marc-Antoine Olivier,0.0642771245324078,1
Gregorio Paltrinieri,0.06146398428067766,2
Kristof Rasovszky,0.057931733834904506,3
Florian Wellbrock,0.05046443199753788,4
Rob Muffels,0.025256288300066147,5
Ferry Weertman,0.024919996773379405,6
Athanasios Kynigakis,0.0248209702654191,7
Mario Sanzullo,0.020093760078662364,8
Kirill Abrosimov,0.019906223407695385,9
Axel Reymond,0.019660961380849773,10
Matan Roditi,0.019068381800667354,11
Hector Thomas Cheal Pardoe,0.01758663571481316,12
Fares Zitouni,0.013964294008274392,13
Alberto Martinez,0.01340918278897475,14
Logan Fontaine,0.012359304249113074,15
Matteo Furlan,0.012133209751885034,16
Marcello Guidi,0.011474682648734028,17
Dario Verani,0.011425354584184722,18
Daniel Szekelyi,0.010582658407256841,19
Kai Graeme Edwards,0.010115093111126799,20
Jack Burnell,0.009303314468365314,21
Esteban Enderica Salgado,0.009293986651538128,22
Niklas Frach,0.009129098698233312,23
Simone Ruffini,0.009105491206074484,24
Matej Kozubek,0.008981745778492463,25
Jordan Wilimovsky,0.00857171562942239,26
Jules Wallart,0.00837143422079274,27
Hayden Paul Cotter,0.00783641104886976,28
David Farinango,0.007816950593050416,29
Marcel Schouten,0.007614069319104188,30
Logan Vanhuys,0.007436032343738209,31
Tiago Campos,0.007421403273765479,32
Tobias Patrick Robinson,0.007135673811381901,33
Hau-Li Fan,0.006733907162719983,34
Nicholas Sloman,0.0067139997546748105,35
Evgenij Pop Acev,0.006445801947946519,36
Andreas Waschburger,0.005846746171950746,37
Bailey Armstrong,0.005726191752587217,38
Michael Mcglynn,0.005586307470546023,39
Taishin Minamide,0.0055808219645457945,40
Pepijn Smits,0.005571243087119799,41
Peter Galicz,0.005463595867237332,42
David Huszti,0.005432712160829723,43
Guillem Pujol,0.005429464517421087,44
Franco Ivo Cassini,0.004710366873452932,45
Domenico Acerenza,0.004589383442264303,46
Andrea Manzi,0.004163272732115074,47
Alessio Occhipinti,0.004006054565300087,48
Krzysztof Pielowski,0.003939582739628092,49
Clement Batte,0.003927699294592329,50
Elliot Sodemann,0.0038362673192567187,51
Yuval Safra,0.0036111449147998103,52
Vitaliy Khudyakov,0.003541019776430333,53
David Aubry,0.0035328695904535195,54
Francesco Ghettini,0.003361787082305816,55
Allan Do Carmo,0.0032300662554853032,56
Daniel Delgadillo,0.0031337940019634646,57
Pol Gil,0.003102153011715978,58
Edoardo Stochino,0.003067244483039955,59
Rafael Gil,0.0030476004171893565,60
Oliver Klemet,0.0029916256608121653,61
Soren Dellef Meissner,0.002939930633458566,62
Vit Ingeduld,0.002888184531734532,63
Pasquale Sanzullo,0.0027103299292057566,64
Evgenii Drattcev,0.0026525043682475657,65
David Castro,0.0025718772097393164,66
Ous Mellouli,0.0024412179326360577,67
Matias Diaz Hernandez,0.002377383537938626,68
Jan Hercog,0.0023566234217460894,69
Lars Bottelier,0.0022232636374367094,70
Takeshi Toyoda,0.002162972558544323,71
Alexis Vandevelde,0.002091401306131525,72
Soeren Meissner,0.002063548273640988,73
Kirill Belyaev,0.0020309112126135503,74
Diogo Villarinho,0.0020175055616575874,75
David Betlehem,0.0020022063549383694,76
Damien Joly,0.001962113994552936,77
Denis Adeev,0.001946371138464363,78
Fernando Ponte,0.0019438570711947582,79
Igor Chervynskiy,0.0018551128263876956,80
Phillip Seidler,0.0018170059996682388,81
Sebastien Dureux,0.0017795072844059203,82
Nicholas Rollo,0.0017789100520774915,83
Eric Hedlin,0.0017700111922609916,84
Federico Salghetti-Drioli,0.0017668132690293928,85
Christian Keber,0.0017111751861393206,86
Joaquin Moreno,0.0016678078907261386,87
Guillermo Vittorio Bertola,0.001600086475261617,88
Leo Ouabdesselam,0.001571688207675601,89
Raul Santiago Betancor,0.0015589604559545938,90
David Brandl,0.001553780724839159,91
Jiabao An,0.0015318962181074844,92
Andrea Bianchi,0.0014745863494375422,93
Mathieu Mathy Ben Rahou,0.0014529951442329623,94
Jean-Baptiste Clusman,0.0014466831743688078,95
Lev Cherepanov,0.001429272026452566,96
Jon Thomas Mckay,0.001425999692283961,97
Christian Reichert,0.0014176518705308395,98
Ido Gal,0.0013602744069696501,99
Ruwen Straub,0.0013477131279139827,100
Zhongyi Qiao,0.0013200272589295702,101
Riku Kuwazoe,0.0013160062161003427,102
Brennan Gravley,0.001315016531742227,103
Clement Kukla,0.001296335565177029,104
Shahar Resman,0.0012878102981731688,105
Artem Mamushkin,0.0012707822322514004,106
Mark Papp,0.0012572451393665818,107
Nicolas Masse-Savard,0.001238147740751522,108
Taylor Abbott,0.0012375762330614814,109
William Yan Thorley,0.001220183717484868,110
Anton Evsikov,0.0012089779280282272,111
Ferran Julia Tous,0.0012055171596490645,112
Sacha Velly,0.0011934856131427345,113
Diogo Cardoso,0.001181390521548426,114
Damian Blaum,0.0011757873383716607,115
Matheus Emerim Evangelista,0.001167184784258589,116
Brendan Casey,0.0011447357806593649,117
Alexandre Finco,0.0011376150505441878,118
Tamas Farkas,0.001126178240468225,119
Federico Vanelli,0.001113633227778511,120
David Heron,0.0011128683408140156,121
Chad Ho,0.0011054472712172143,122
Michael Brinegar,0.0010934057007578825,123
Victor Colonese,0.0010911299419013882,124
Enzo Kihara,0.0010865112495230978,125
Hugo Saillard,0.0010775332537352096,126
Planella Roger Coma,0.0010664189526249806,127
Danie Marais,0.0010480416830562782,128
Jack Wilson,0.0010465938180096541,129
Raben Severin Dommann,0.0010457407560058285,130
Asterios Daldogiannis,0.0010348206426069504,131
Ruslan Sadykov,0.001028064555246349,132
Gergely Gyurta,0.0010003712738204922,133
Gaspar Andrade Budino,0.0010000525874545687,134
Bogdan Petre,0.0009680087047574624,135
Naim Mokhfi,0.00094743843860577,136
Vladislav Utrobin,0.0009440997557736208,137
Idan Mordel,0.0009392897711086572,138
Reilly Kennedy,0.0009371822801127926,139
Nathan Hughes,0.0009165740939987631,140
Martin Straka,0.0009009417907107658,141
Tomas Peciar,0.0008741216926630434,142
Diego Vera,0.0008661206599614707,143
Aquiles Balaudo,0.0008633222612198273,144
Taiki Nonaka,0.0008597177994289224,145
Victor Hugo Ribeiro Colonese,0.0008506618695724659,146
Aaron Elias Schmidt,0.0008437077066471354,147
Aleksandr Astapov,0.0008293472814082952,148
Yohsuke Miyamoto,0.0008044418585175799,149
Zoltán Márk Tabi,0.0007993178604820018,150
Simone Ercoli,0.0007956060036724849,151
Alexandre Verplaetse,0.0007930753956512974,152
Ziyang Zhang,0.0007845253972281439,153
Malek Louissi,0.0007673907199748644,154
Samuel Matte,0.0007667837570975862,155
Maxence Dessoit,0.0007646651248138874,156
Georgios Arniakos,0.0007615698786669128,157
Aleksandar Ilievski,0.0007507016331200321,158
Fabio Dalu,0.000748775404185421,159
Aubin Coccordano,0.0007378475661094211,160
Santiago Enderica,0.0007114694989491038,161
Marcus Herwig,0.0007072414887571129,162
David Farinango Berru,0.0007015580552436968,163
Eric Villaregut De Mingo,0.0006876380025174949,164
Johndry Segovia,0.0006849729816650645,165
Zoltán Drigan,0.0006775249781655851,166
Ruoyu Wang,0.0006657397753163603,167
David Sebesta,0.0006596429154271644,168
Vojislav Sterba,0.0006510496875926665,169
Yonatan Ahdut,0.0006359867593415188,170
Marwan Elamrawy,0.000629911706332022,171
Christian Schreiber,0.0006222659513822168,172
Roman Kozhevnikov,0.0006211558494887629,173
Arturo Perez Vertti Ferrer,0.0006202487917860602,174
Marin Debril,0.0006197837392863926,175
Cheng-Chi Cho,0.0006155785329448031,176
Ilia Okorokov,0.0006144693508006241,177
Matthieu Magne,0.0006140636317922103,178
Fernando Betanzos,0.0006137090853446671,179
Hao Han Wang,0.0006131286932786329,180
Yunze Wang,0.0006106251171947269,181
Jon Mckay,0.0006066520060968202,182
Christopher Jedel,0.0006064872030055863,183
Enzo Roldan Munoz,0.0006052139718021579,184
Alexander Studzinski,0.0006037155467985464,185
Junbohang Zhao,0.000600629375873544,186
Shai Toledano,0.0005996553922922883,187
Dmitri Titov,0.0005902627575644347,188
Ziv Cohen,0.0005840615980102779,189
Gordon John Mason,0.000583762112394427,190
Victor Johansson,0.0005826615104196518,191
Vincent Crooijmans,0.0005791843325747853,192
Raben Dommann,0.0005779620150553759,193
Krzysztof Chmielewski,0.0005641439695864179,194
Yonatan Sharon Rosin,0.0005633862719073889,195
Kirill Dolgov,0.0005616127370885139,196
Bozhao Zhang,0.0005495368237727271,197
Sander Crooijmans,0.0005493753645419502,198
Chris Deegan,0.0005489620392772509,199
Julien Zinsmeister,0.0005475991425080501,200
Jules Remy,0.000544518297914997,201
Dany Pedro Caille,0.0005416026338445138,202
David Pouliot,0.0005413311555942258,203
Henre Louw,0.0005410674733326818,204
Diego Vera Delgado,0.0005409565140032688,205
