name,pagerank,rank
Marc-Antoine Olivier,0.05899173175466007,1
Rob Muffels,0.05796574486476885,2
Florian Wellbrock,0.05786696654961382,3
Kristof Rasovszky,0.0494007868177751,4
Gregorio Paltrinieri,0.03033741310220635,5
Ferry Weertman,0.029182926292746006,6
Jack Burnell,0.02179044373365101,7
Mario Sanzullo,0.01680077165806164,8
Simone Ruffini,0.016274856631513842,9
Matteo Furlan,0.01514559430783544,10
Andreas Waschburger,0.014837538923503391,11
Jordan Wilimovsky,0.014669727953747836,12
Kirill Abrosimov,0.01331653768947028,13
David Aubry,0.012982671450514219,14
Axel Reymond,0.012759786918888582,15
Alberto Martinez,0.012413415707194146,16
Logan Fontaine,0.011152949155401834,17
Nicholas Sloman,0.011056872853701593,18
Kai Graeme Edwards,0.010601636398134913,19
Marcel Schouten,0.009764853244507063,20
Tobias Patrick Robinson,0.009602901295504217,21
Fares Zitouni,0.009384248745752317,22
Soren Dellef Meissner,0.009325261381833625,23
Matej Kozubek,0.00875048754265888,24
Bailey Armstrong,0.008456599384528168,25
Hayden Paul Cotter,0.008405892341724343,26
Esteban Enderica Salgado,0.008307808438374252,27
Allan Do Carmo,0.007952500812176673,28
Pepijn Smits,0.007485865931107346,29
Marcello Guidi,0.007403200398148257,30
Daniel Szekelyi,0.007203349076640803,31
Andrea Manzi,0.00717922189638006,32
Logan Vanhuys,0.0071367059470572565,33
Matan Roditi,0.007063103118470105,34
Athanasios Kynigakis,0.006884044319131441,35
Christian Reichert,0.006811796389752979,36
Niklas Frach,0.006736672185658397,37
Guillem Pujol,0.006004329534057172,38
Yuval Safra,0.005964005684202816,39
Dario Verani,0.005930994215025856,40
Krzysztof Pielowski,0.005649539787661746,41
Fernando Ponte,0.005307534448905968,42
Diogo Villarinho,0.005040475421130351,43
Hector Thomas Cheal Pardoe,0.004951461050496058,44
Hau-Li Fan,0.004639326270665964,45
Brendan Casey,0.004418322004639844,46
Vitaliy Khudyakov,0.0043476753120947585,47
Clement Batte,0.004139994523122896,48
Raul Santiago Betancor,0.004127210205572213,49
Pasquale Sanzullo,0.003906471587474949,50
Rafael Gil,0.0037543601515504605,51
Pol Gil,0.0036533777376697536,52
Peter Galicz,0.003524909521934982,53
Evgenii Drattcev,0.0034967033714186227,54
Evgenij Pop Acev,0.0033104719347887912,55
Tiago Campos,0.0032827945042960775,56
Jiabao An,0.003134828470077856,57
Elliot Sodemann,0.0030789225629130916,58
Kirill Belyaev,0.002901287948666744,59
Alessio Occhipinti,0.0027941051400423153,60
David Farinango,0.002773583818493806,61
Simon Huitenga,0.002728805218005159,62
Mark Papp,0.0026715435125736382,63
David Heron,0.002635931108116338,64
Vit Ingeduld,0.0026184602047505355,65
Shahar Resman,0.0026132579837321816,66
Yasunari Hirai,0.0025780812106233255,67
Alexandre Finco,0.0025453865224714335,68
David Brandl,0.00253511514972539,69
Taishin Minamide,0.002373495115448366,70
David Castro,0.0023143911292155053,71
Damien Joly,0.002312846016821189,72
Federico Vanelli,0.002300721307214151,73
Eric Hedlin,0.0022831866778378488,74
David Huszti,0.0022235864487267862,75
Alexis Vandevelde,0.0021617130422204875,76
Francesco Ghettini,0.0021614222489712907,77
Franco Ivo Cassini,0.00214809192711569,78
Andrea Bianchi,0.002135762372026298,79
Chad Ho,0.0020918244065662546,80
Igor Chervynskiy,0.0020396524599845187,81
Jean-Baptiste Clusman,0.0019980507381833802,82
Nicholas Rollo,0.0019134242631369499,83
Marcus Herwig,0.001869151261745661,84
Takeshi Toyoda,0.0018492372476892728,85
Jon Thomas Mckay,0.0018319337246051296,86
Zhongyi Qiao,0.0018107983060015789,87
Joaquin Moreno,0.0017932643885196714,88
Victor Colonese,0.001781542999510484,89
Jules Wallart,0.0017133923827854867,90
Danie Marais,0.001697592182585006,91
Nicolas Masse-Savard,0.0016634766410439231,92
Soeren Meissner,0.001642167883100818,93
Brennan Gravley,0.0016379867266903842,94
Michael Brinegar,0.001633434300654821,95
Clement Kukla,0.0016112275851901513,96
Denis Adeev,0.0016102143499206645,97
Anton Evsikov,0.0015577414648456625,98
Gaspar Andrade Budino,0.0015196771399880306,99
Yohsuke Miyamoto,0.0014770189445383168,100
Taylor Abbott,0.0014278895204863176,101
Edoardo Stochino,0.0013794838869640178,102
Taiki Nonaka,0.0013735604838665233,103
Domenico Acerenza,0.0013598409689508661,104
Christian Keber,0.0013557287165476349,105
Artem Mamushkin,0.0013506016746228677,106
Enzo Roldan Munoz,0.0013214884617230773,107
Zoltán Drigan,0.0013138878254415772,108
Alexander Studzinski,0.0013078426062731613,109
Lars Bottelier,0.0012996171549833906,110
Victor Johansson,0.0012809394983604272,111
Shai Toledano,0.0012734947074670687,112
Riku Kuwazoe,0.001259058822326858,113
Tamas Farkas,0.0012528844046923433,114
Aubin Coccordano,0.001235969970572408,115
Guillermo Vittorio Bertola,0.0012218278475867438,116
Federico Salghetti-Drioli,0.0012131022641557855,117
Hugo Saillard,0.0012060379439025935,118
Oliver Signorini,0.00119708861916042,119
David Betlehem,0.0011884916256391558,120
Gergely Gyurta,0.0011733100902633097,121
Damian Blaum,0.0011696223866235662,122
Ferran Julia Tous,0.0011638573305314589,123
Asterios Daldogiannis,0.001144868061798765,124
Jan Hercog,0.001139977049768617,125
Aleksandr Astapov,0.0011374091203619212,126
Ventsislav Aydarski,0.0011274125384395425,127
Ido Gal,0.0011266391286358429,128
Sebastien Dureux,0.0011053493523477402,129
Ivan Enderica Ochoa,0.001096612266409146,130
Lev Cherepanov,0.0010739764577810053,131
Ruwen Straub,0.0010383368491084944,132
Idan Mordel,0.0010309837225585534,133
Daniel Delgadillo,0.0010241584865815804,134
Raben Severin Dommann,0.0010179227219125225,135
Matheus Emerim Evangelista,0.0010064271045518625,136
Nathan Hughes,0.0010026238294198976,137
Planella Roger Coma,0.0010018967548356148,138
Leo Ouabdesselam,0.0009925608620157801,139
Zoltán Márk Tabi,0.0009922621113013868,140
Naim Mokhfi,0.000990180156141342,141
Mathieu Mathy Ben Rahou,0.0009563123084742746,142
Ruoyu Wang,0.000953951331726833,143
Reilly Kennedy,0.0009401582646889167,144
Romain Beraud,0.0009180273139838707,145
Vladislav Utrobin,0.0009175356204428391,146
Guillermo Bertola,0.000916833757929695,147
Aquiles Balaudo,0.0008906965555017304,148
Enzo Kihara,0.000882567672838925,149
Caleb Hughes,0.0008730252703122382,150
Lachlan Colquhoun,0.0008589732320658415,151
Jack Wilson,0.0008532727951550168,152
Gordon John Mason,0.0008295525164492392,153
Georgios Arniakos,0.0008027176337464373,154
Simone Ercoli,0.0008025083455521964,155
Yosuke Aoki,0.0007967126447937475,156
Sacha Velly,0.0007908251209913103,157
Roman Kozhevnikov,0.0007880363003202004,158
Marwan Elamrawy,0.0007839078020915239,159
Ziyang Zhang,0.0007790834823717564,160
Xavier Desharnais,0.0007576704179845618,161
Jack Brazier,0.0007471165479282242,162
Victor Hugo Ribeiro Colonese,0.0007414598931836644,163
Maxence Dessoit,0.0007305163921639255,164
Phillip Seidler,0.0007256099171462776,165
Aleksandar Ilievski,0.0007229425408668506,166
Yunze Wang,0.0006921546755431452,167
Edouard Lehoux,0.0006913154389983065,168
Chris Deegan,0.0006908831401212614,169
Samuel Matte,0.000684079600785954,170
William Yan Thorley,0.0006824702996214454,171
Matias Diaz Hernandez,0.0006679018746937315,172
Arti Krasniqi,0.0006656755697165618,173
Levente Selmeci,0.0006605678858901309,174
Baptiste Colmant,0.0006578029817710686,175
Bogdan Petre,0.0006552703290486031,176
Christopher Jedel,0.0006463978654997085,177
Santiago Enderica,0.0006417074559024765,178
Samuel Pizzetti,0.0006401567816180615,179
Eric Villaregut De Mingo,0.0006375446044913126,180
Dimitrios Negris,0.0006363233077155493,181
Jose Paula Carvalho,0.0006188637129326217,182
