name,pagerank,rank
Marc-Antoine Olivier,0.05805595569661169,1
Rob Muffels,0.0575565306337218,2
Florian Wellbrock,0.056680473881975085,3
Kristof Rasovszky,0.0493754070024979,4
Gregorio Paltrinieri,0.030057840181561442,5
Ferry Weertman,0.029999306436189494,6
Jack Burnell,0.021975249721511037,7
Mario Sanzullo,0.016838095083326895,8
Simone Ruffini,0.016694454860725957,9
Matteo Furlan,0.01528102375575642,10
Andreas Waschburger,0.014944486560869863,11
Jordan Wilimovsky,0.0147223102171427,12
Kirill Abrosimov,0.013136259755195456,13
David Aubry,0.013065491114911426,14
Axel Reymond,0.012917466686815418,15
Alberto Martinez,0.012372538931066249,16
Logan Fontaine,0.011241661000751883,17
Nicholas Sloman,0.01105336432331196,18
Kai Graeme Edwards,0.010449650130491477,19
Marcel Schouten,0.009885632798136859,20
Tobias Patrick Robinson,0.00969788148948063,21
Soren Dellef Meissner,0.009445040502577093,22
Fares Zitouni,0.009182344878125368,23
Matej Kozubek,0.008687440713808982,24
Bailey Armstrong,0.008383918781260118,25
Hayden Paul Cotter,0.00825641504263649,26
Allan Do Carmo,0.008218193759759995,27
Esteban Enderica Salgado,0.008215096085639518,28
Pepijn Smits,0.007554146416976985,29
Marcello Guidi,0.007300131193269962,30
Andrea Manzi,0.007277164625674646,31
Daniel Szekelyi,0.007160982340995177,32
Logan Vanhuys,0.007102388058105442,33
Christian Reichert,0.0070671866586568405,34
Matan Roditi,0.007061085590965951,35
Athanasios Kynigakis,0.006750208313750113,36
Niklas Frach,0.006640291402142051,37
Dario Verani,0.0062164310496259645,38
Yuval Safra,0.005968638675641592,39
Guillem Pujol,0.005927808361294914,40
Krzysztof Pielowski,0.0056645643985092165,41
Fernando Ponte,0.005456706644769708,42
Diogo Villarinho,0.005159140492735949,43
Hector Thomas Cheal Pardoe,0.004828985890784498,44
Hau-Li Fan,0.004601393092615925,45
Brendan Casey,0.004462406171900352,46
Vitaliy Khudyakov,0.004377452200393431,47
Raul Santiago Betancor,0.004162996861590943,48
Clement Batte,0.004095400354050059,49
Pasquale Sanzullo,0.003917426608594661,50
Rafael Gil,0.0037272748535548753,51
Pol Gil,0.0036235961382417845,52
Evgenii Drattcev,0.003572252875652735,53
Peter Galicz,0.0034710273432898616,54
Evgenij Pop Acev,0.003256999352151343,55
Tiago Campos,0.0032237307758732955,56
