name,pagerank,rank
Ferry Weertman,0.08553625163057826,1
Kristof Rasovszky,0.04944844813369826,2
Marc-Antoine Olivier,0.04870295062713648,3
Simone Ruffini,0.042586782141890434,4
Jack Burnell,0.0409708925860877,5
Federico Vanelli,0.03874356450080136,6
Jordan Wilimovsky,0.03782236833569113,7
Rob Muffels,0.02902921921996057,8
Marcel Schouten,0.027260171021665194,9
David Aubry,0.02407966946847911,10
Kirill Abrosimov,0.023548122497964456,11
Andrea Manzi,0.019274855128596363,12
Christian Reichert,0.01807771191200367,13
Evgenii Drattcev,0.016390132096972793,14
Allan Do Carmo,0.01407739805074303,15
Andreas Waschburger,0.011778909612724583,16
Caleb Hughes,0.01101639736147444,17
Matteo Furlan,0.010851484151681157,18
Vitaliy Khudyakov,0.010320455644723342,19
Krzysztof Pielowski,0.009720567414974873,20
Spyridon Gianniotis,0.00952685334416979,21
Mario Sanzullo,0.008686397627567373,22
Lijun Zu,0.008255510169045289,23
Daniel Szekelyi,0.008219638615808333,24
Guillermo Bertola,0.008216272766429496,25
Jack Brazier,0.008131707405293485,26
Brendan Casey,0.008065335987633922,27
Soren Dellef Meissner,0.008044385676157192,28
Fernando Ponte,0.007463299490508093,29
Chad Ho,0.007417409037339103,30
Ventsislav Aydarski,0.007413103674325618,31
Richard Weinberger,0.007324200209705012,32
Pepijn Smits,0.007308840410806669,33
Diogo Villarinho,0.006608186912125875,34
Shahar Resman,0.006601712809579124,35
Yasunari Hirai,0.0063569847645883444,36
Yuval Safra,0.00609739149567016,37
Axel Reymond,0.005733508164514363,38
Andrea Bianchi,0.005005753205348292,39
Logan Fontaine,0.004881212071215345,40
Matan Roditi,0.004828787315792169,41
Simon Huitenga,0.00474860416457849,42
Chip Peterson,0.004386516379975817,43
Gregorio Paltrinieri,0.004144569181829175,44
Timothy Shuttleworth,0.004137046190992921,45
Evgenij Pop Acev,0.004131496383755608,46
Mark Papp,0.004089496331012847,47
Yohsuke Miyamoto,0.003946857585915015,48
Raul Santiago Betancor,0.0035626462077128747,49
Sergey Bolshakov,0.0035565557768947433,50
Alexander Studzinski,0.0035063973128728766,51
Shai Toledano,0.0034564102061671424,52
Ivan Enderica Ochoa,0.00328367455639146,53
Aleksandr Astapov,0.0032564038007393582,54
Matej Kozubek,0.0032561784076550497,55
Tobias Patrick Robinson,0.0030758053263827013,56
Marcus Herwig,0.003062144773974077,57
Jean-Baptiste Clusman,0.003010500142989406,58
David Brandl,0.0029825199180891215,59
Joaquin Moreno,0.002922889236433676,60
Dario Verani,0.002801652593386445,61
Xavier Desharnais,0.002582844908866115,62
Zoltán Drigan,0.0025433261344304636,63
Philippe Guertin,0.0024280392148149,64
Logan Vanhuys,0.002384374457120365,65
Igor Chervynskiy,0.0023130247293813642,66
Damian Blaum,0.0022729231582492146,67
Taiki Nonaka,0.0022407914842771885,68
Alberto Martinez,0.002223811745297152,69
David Heron,0.0022181917633809743,70
Hau-Li Fan,0.0021634779164682715,71
Edoardo Stochino,0.0021601292362289364,72
Clement Batte,0.0021525219152597292,73
Lachlan Colquhoun,0.0020122836362741936,74
Pol Gil,0.0019337659659768352,75
Eric Hedlin,0.0018725214814987955,76
Kai Graeme Edwards,0.0018656281900306813,77
Alessio Occhipinti,0.0018594501631672704,78
Benjamin Brantu,0.0018231835777452953,79
Marcello Guidi,0.0018132738355593576,80
Nicolas Masse-Savard,0.0017998848035011411,81
Yosuke Aoki,0.001785788645129096,82
Roman Kozhevnikov,0.0017116230790894618,83
Johndry Segovia,0.0016565223790620223,84
Hugo Chopineau,0.0016519084555583873,85
Antonio Arroyo,0.0016498831572183898,86
Anis Cheniti,0.001640887829032751,87
Gergely Gyurta,0.00160392713431258,88
Marwan Elamrawy,0.001598050205229239,89
Jiabao An,0.001596542378248763,90
Bertrand Venturi,0.00158938163863106,91
Sean Ryan,0.0015185352506981377,92
Eric Reuss,0.0015098277085772568,93
Vit Ingeduld,0.0014063623329855488,94
Jingwei Weng,0.0014021467800950814,95
Idan Mordel,0.0014013133651105123,96
Matheus Emerim Evangelista,0.001390936055290692,97
David Farinango,0.0013788007394500298,98
Ruwen Straub,0.0013704967047968686,99
Ous Mellouli,0.0013537888745360931,100
Richard Nagy,0.0013515232482482573,101
Tamas Farkas,0.0013235933229634946,102
Roger Rabassa Iglesias,0.0013039078551142888,103
Chris Deegan,0.0012940528431040934,104
Santiago Enderica,0.0012889139518532096,105
Baptiste Colmant,0.0012836459390432678,106
Damien Cattin-Vidal,0.0012738372240259292,107
Francesco Bianchi,0.0012616303283560096,108
Andrew Gemmell,0.0012370631254857087,109
Zhongyi Qiao,0.0012096247106032775,110
Aleksandar Ilievski,0.0011896417577928996,111
Edouard Lehoux,0.0011831407153660642,112
Georgios Arniakos,0.001163216256266069,113
Anton Evsikov,0.0011597935088846704,114
Tamas Novoszaith,0.0011479128036126348,115
Adam Kris Orosz,0.0011167727914768361,116
Akos Kalmar,0.0010863476558771927,117
Danie Marais,0.0010782289876770878,118
Rafael Gil,0.0010581647401329951,119
Lidou Han,0.0010538211808377566,120
Jan Urbaniak,0.0010516578780659903,121
Jack Alan Mcloughlin,0.0010381156631960235,122
Ruoyu Wang,0.0010362507132013928,123
Asterios Daldogiannis,0.0010281380474436224,124
Davy Billiau,0.0010269354583376552,125
Aquiles Balaudo,0.0010252446850921649,126
Jarrod Poort,0.001002590632241872,127
Gaspar Andrade Budino,0.0009990834860684303,128
Yuuya Kataoka,0.0009925498766901752,129
Patrik Rakos,0.000991913189417045,130
Juan Jose Segovia Ramos,0.0009838283474057456,131
Igor Snitko,0.0009819980585094726,132
Peter Mandrup Madsen,0.0009815496610540903,133
Christopher Jedel,0.0009498256136922477,134
Wenhao Wang,0.0009422412245405876,135
Nico Manoussakis,0.0009357158534630194,136
Jose Paula Carvalho,0.0009017752838942184,137
Soon Choy Kevin Yeap,0.0008943796240521021,138
Soeren Meissner,0.0008938241820757794,139
Noel Novoszath,0.0008936373905600318,140
Naim Mokhfi,0.0008872026101385979,141
Kane Rae Francis Radford,0.0008783996930084128,142
Elliot Sodemann,0.0008686230887015201,143
Esteban Enderica Salgado,0.000853978837383014,144
Miguel Armijos,0.0008469346808448453,145
Moritz Andreas Bartels,0.0008289088730174488,146
Alexandre Lages Brion,0.0008285537426905496,147
Christopher Bryan,0.0008273451159683568,148
Tomi Stefanovski,0.0008183927096490672,149
Aubin Coccordano,0.0008119671165054648,150
Bar Soloveychik,0.0008085749509727641,151
Matias Diaz Hernandez,0.0007955830395049026,152
Phillip Ryan,0.0007954099859404005,153
Erwin Maldonado,0.0007949398865666631,154
Gordon John Mason,0.0007947755077311726,155
Hugo Alberto Ribeiro,0.0007894896319430327,156
David Castro,0.0007839098109383505,157
Arturo Perez Vertti Ferrer,0.0007830244261640081,158
Lars Bottelier,0.0007797577809599593,159
Shuyi Liu,0.0007789403046127273,160
Kirill Belyaev,0.0007706970617488236,161
Fernando Betanzos,0.0007699230448122865,162
Haythem Abdelkhalek,0.0007666125903531074,163
Zoltán Márk Tabi,0.0007530859574100011,164
Jan Micka,0.0007463780677879606,165
Diogo Manuel Marques,0.00074553229756881,166
Kristian Kron,0.0007413629318383569,167
Zibin Zhang,0.000736576669920688,168
Daniel Kober,0.0007296973337438555,169
Mathieu Mattelaer,0.0007283229522011935,170
Niklas Frach,0.0007256291435499772,171
Felix Bartels,0.0007197569580943122,172
Marcos Godoy,0.0007067562369799382,173
Mlan Fábián,0.000705266152887456,174
Simone Ercoli,0.0007037167750979049,175
Alex Meyer,0.0006988420969729408,176
Anthony Siou,0.0006982002810109118,177
Xinjie Ji,0.000692378801404926,178
Moritz Bartels,0.0006915167187880459,179
Yonatan Sharon Rosin,0.000683740956358545,180
Gustavo Gutierrez,0.0006831827854001576,181
Chin Ting Keith Sin,0.0006788931601239816,182
Yann Corbel,0.0006764352821904387,183
Pedro Pinotes,0.0006745693802544387,184
Victor Colonese,0.0006720748269252865,185
Matthias Schweinzer,0.0006710505812573147,186
Cheng-Chi Cho,0.0006641516224660036,187
Kristof Monori,0.0006635960601505096,188
Rodrigo Caballero,0.0006626731655842555,189
Mateusz Sawrymowicz,0.0006620739822975265,190
Kosuke Mimura,0.0006604774358529373,191
Riku Kuwazoe,0.0006600941921727925,192
Ho Yin Kwan,0.0006597114319035469,193
Edouard Belanger,0.0006596996410420821,194
Sergio Santisteban Romero,0.0006532523316390942,195
Peter Gutyan,0.0006487002312368913,196
Mathieu Mattelear,0.0006486745817514378,197
Bartlomiej Kubkowski,0.0006446996765677119,198
Bence Balzam,0.0006443712026570983,199
Daniel Delgadillo,0.000641237693389506,200
Rudolf Visser,0.000638314457150647,201
Tsz Fung Tse,0.0006362990188872407,202
Ferran Julia Tous,0.0006340057287773369,203
Hugo Saillard,0.0006339529838130077,204
Kenessary Kenenbayev,0.0006326047962192668,205
Alon Lerner,0.0006303300628756232,206
Tamas Novoszath,0.0006278340483416723,207
Phillip Seidler,0.0006270925113044729,208
Jeremias Munoz,0.000624857696148731,209
Yifan Zhao,0.0006222958767354262,210
Hector Thomas Cheal Pardoe,0.0006159519640017696,211
Eric Villaregut De Mingo,0.0006156005740516912,212
Jo Miyazawa,0.0006116324338113435,213
Samir Botelho Barel,0.0006111821067273314,214
Chris Hisheme,0.000602853129448844,215
Alexis Vandevelde,0.0005989808399442941,216
Vasco Gaspar,0.0005989604888657088,217
Oliver Signorini,0.0005974659096943023,218
Xabier Carneiro,0.0005970188623422243,219
Shuhei Matsumura,0.0005956483139730394,220
Tim Arnesen,0.0005877150152126362,221
Alexander Wildenschild,0.0005874105188731166,222
Adel Elbehiry,0.0005823310546238288,223
Frank Johan Ojarand,0.0005806014361772351,224
Singha Chau,0.0005776930353945916,225
Jay Lelliott,0.000577107709779106,226
Franco Ivo Cassini,0.0005770174233466866,227
Pablo Le Corre,0.0005764211840128257,228
Gabriele Maria Mento,0.0005754687999354089,229
Jan Kutnik,0.0005754648965608196,230
Nicolas Provenzano,0.0005751785402543505,231
Troyden Prinsloo,0.000575118728626211,232
Ido Gal,0.0005733805024755918,233
Gabriel Pouliot,0.0005733590939431533,234
Alexandre Coutinho,0.0005729104181469986,235
San Ching Wong,0.0005721922489548844,236
Francisco Eric Salinas,0.000569505865366795,237
Alfredo Villa Mejia,0.0005693881479803067,238
Chun Hin Hui,0.0005690153410996532,239
Simon Pastor,0.0005633014803799117,240
Luciano Seguardo,0.0005633014803799116,241
Zedheir Torrez,0.0005629523443650379,242
Manuel Tome Sanles,0.0005619467966656301,243
Marek Pavuk,0.0005615602982086346,244
Ariel Freiman,0.0005597857065959852,245
Youssef Hossameldeen Khalil Hossameldeen,0.0005581588163384657,246
Emilio Avila,0.0005569808650842411,247
Ho Yat Winson Lee,0.0005566589694423842,248
Guillem Pujol,0.0005546431392989577,249
Hugo Ribeiro,0.0005544902864021087,250
Nicolas Seguardo,0.0005525266559236134,251
Jakub Tobias,0.0005506474364181175,252
Maxime Maetz,0.0005482407771033601,253
Edwin Seres,0.0005474559281601419,254
Saleh Mohammad,0.000547274172358239,255
Peleg Lavi,0.0005468734174474871,256
Antoine Chatelain-Laflamme,0.0005451189641099084,257
Matthew Lowe,0.0005446584129353712,258
Maximiliano Paccot,0.0005439892022965683,259
Chung Kiu Yau,0.0005382628337366083,260
Che-Yu Hsu,0.0005376366356071441,261
Lev Cherepanov,0.0005369728566269757,262
Bartosz Kubkowski,0.0005363367514687019,263
Melvyn Yerpes,0.000535242041691635,264
Tsz Ho Tsang,0.000535095620790838,265
Oskar Nordstrand,0.0005347766650486934,266
Tal Idelson,0.0005345922441641171,267
Omkumar Tokalkandiga Hemkumar,0.0005276345374538378,268
Amadou Ndiaye,0.0005272267995418223,269
Chun Hei Bryan Leung,0.0005255648525473943,270
Daniel Zachar,0.0005240013688887612,271
Mads Holm,0.0005238055577836137,272
Marko Tiidla,0.0005228958886687933,273
Benjamin Lortie,0.0005228958886687933,274
Pablo Cordero,0.0005228958886687933,275
Aleksandar Pancevski,0.0005228958886687933,276
