name,pagerank,rank
Marc-Antoine Olivier,0.06163473789682105,1
Gregorio Paltrinieri,0.060883184179463194,2
Kristof Rasovszky,0.05711076695200878,3
Florian Wellbrock,0.05216876308554602,4
Ferry Weertman,0.023731430807452356,5
Rob Muffels,0.02279913723530352,6
Axel Reymond,0.020737959897737544,7
Athanasios Kynigakis,0.02055273441419265,8
Mario Sanzullo,0.0195468139576343,9
Kirill Abrosimov,0.018518279607865788,10
Hector Thomas Cheal Pardoe,0.017345195094032335,11
Dario Verani,0.01631090031340969,12
Domenico Acerenza,0.015421172562349057,13
Matan Roditi,0.01509158141341364,14
Daniel Szekelyi,0.013749144599075327,15
Fares Zitouni,0.012842794555752149,16
Alberto Martinez,0.0124558973768997,17
Matteo Furlan,0.012144028123952225,18
Logan Fontaine,0.012021097278345364,19
Marcel Schouten,0.011310291310659672,20
Marcello Guidi,0.011014756586911333,21
Kai Graeme Edwards,0.009443392038827199,22
Andrea Manzi,0.009055131199012054,23
Esteban Enderica Salgado,0.008847666952851871,24
Matej Kozubek,0.008525652368337178,25
Simone Ruffini,0.008481903995856415,26
Jack Burnell,0.008460942009180792,27
Niklas Frach,0.008410929984966986,28
Jules Wallart,0.008238090794145676,29
David Farinango,0.007565747442270882,30
Hayden Paul Cotter,0.0072792935350346,31
Jordan Wilimovsky,0.00723056462828695,32
Tiago Campos,0.007180339599878137,33
Logan Vanhuys,0.006926224943491762,34
Tobias Patrick Robinson,0.006511695248324898,35
Oliver Klemet,0.006419146438979574,36
Nicholas Sloman,0.006267321213680854,37
Andreas Waschburger,0.00610087916375049,38
Hau-Li Fan,0.006021545704406167,39
Guillem Pujol,0.005732995729719117,40
Pepijn Smits,0.00537752278094129,41
Taishin Minamide,0.0053670930222676745,42
Bailey Armstrong,0.005292848546926823,43
Evgenij Pop Acev,0.0052260424170179325,44
Peter Galicz,0.0052238614772411015,45
David Huszti,0.005195646268263031,46
Michael Mcglynn,0.005029833618640553,47
Franco Ivo Cassini,0.0043965477322888144,48
Elliot Sodemann,0.004047785875217749,49
Alessio Occhipinti,0.00377700298591494,50
Clement Batte,0.003776219644831648,51
Pasquale Sanzullo,0.0036866073914677954,52
Krzysztof Pielowski,0.0036835856082834025,53
Yuval Safra,0.0033734706026311567,54
Vitaliy Khudyakov,0.003359905864200839,55
Pol Gil,0.0032751094122328377,56
David Aubry,0.0030632062561603986,57
Allan Do Carmo,0.0030347869625262183,58
Daniel Delgadillo,0.002957330140657703,59
David Betlehem,0.0029116204745492182,60
Francesco Ghettini,0.0029098264853359944,61
Rafael Gil,0.0028764896836663586,62
Vit Ingeduld,0.002730147563849362,63
Soren Dellef Meissner,0.002605528481820379,64
Evgenii Drattcev,0.0024947541719419503,65
David Castro,0.0024437822610399633,66
Ous Mellouli,0.0023079626521924357,67
Jan Hercog,0.002261235540465377,68
Lars Bottelier,0.0021550473862743565,69
Edoardo Stochino,0.002110360425659504,70
Takeshi Toyoda,0.0020428872828193194,71
Soeren Meissner,0.0020022510358662926,72
Alexis Vandevelde,0.002000602795833299,73
Kirill Belyaev,0.0019017073145397357,74
Diogo Villarinho,0.0018723507636818448,75
Raul Santiago Betancor,0.0018494931822691518,76
Denis Adeev,0.0018029578263445457,77
Fernando Ponte,0.0017895506192057153,78
Damien Joly,0.0017858847870600228,79
Igor Chervynskiy,0.001742001094165742,80
Phillip Seidler,0.0017409192391917507,81
Eric Hedlin,0.001737809174479955,82
Federico Salghetti-Drioli,0.0017158426990696442,83
Nicholas Rollo,0.0017110625215358078,84
Sebastien Dureux,0.001709479507403335,85
Matias Diaz Hernandez,0.0016606415894673374,86
Christian Keber,0.0016460104587123579,87
Guillermo Vittorio Bertola,0.001536317370386787,88
Leo Ouabdesselam,0.001527598282147788,89
Matthieu Magne,0.0015025444583956424,90
Joaquin Moreno,0.0015007275901929898,91
David Brandl,0.0014848282008485029,92
Aaron Elias Schmidt,0.0014117355022813514,93
Jiabao An,0.001399259848195734,94
Mathieu Mathy Ben Rahou,0.0013879413601760892,95
Jean-Baptiste Clusman,0.0013586131824925517,96
Lev Cherepanov,0.0013570793166903365,97
Andrea Bianchi,0.001340881242679923,98
Jon Thomas Mckay,0.00132790892923437,99
Ido Gal,0.001283930623835213,100
Christian Reichert,0.0012517372038123612,101
Riku Kuwazoe,0.001236630637192461,102
Martin Straka,0.00122095620808517,103
Zhongyi Qiao,0.0012182662992025499,104
