name,pagerank,rank
Florian Wellbrock,0.0774284841301285,1
Marc-Antoine Olivier,0.07516796684304553,2
Rob Muffels,0.06473890093454354,3
Kristof Rasovszky,0.04690637230801168,4
Gregorio Paltrinieri,0.03196942746044498,5
Ferry Weertman,0.02355136336717091,6
Jack Burnell,0.018909738028754584,7
Kirill Abrosimov,0.015546155129605865,8
Mario Sanzullo,0.015240246138515028,9
Jordan Wilimovsky,0.01455560191695827,10
Matteo Furlan,0.012633360836645482,11
Fares Zitouni,0.012394995650881875,12
Andreas Waschburger,0.012323260921221746,13
Alberto Martinez,0.012218716637719404,14
Kai Graeme Edwards,0.011925204472595747,15
David Aubry,0.011913210166606214,16
Simone Ruffini,0.011821923404130102,17
Hayden Paul Cotter,0.010375388631945573,18
Nicholas Sloman,0.01024605900012996,19
Axel Reymond,0.01007033117863396,20
Matej Kozubek,0.009645947636098514,21
Logan Fontaine,0.009488640972870836,22
Esteban Enderica Salgado,0.00906944216624414,23
Marcello Guidi,0.00898764934205481,24
Bailey Armstrong,0.008801114296951257,25
Athanasios Kynigakis,0.008064530199476996,26
Tobias Patrick Robinson,0.007785359496142667,27
Marcel Schouten,0.00769087645502155,28
Niklas Frach,0.007566968097965612,29
Daniel Szekelyi,0.0073936694447343364,30
Soren Dellef Meissner,0.0072316794087317155,31
Logan Vanhuys,0.006759735240050357,32
Pepijn Smits,0.006641637721778554,33
Hector Thomas Cheal Pardoe,0.006610313090855863,34
Matan Roditi,0.006521444493902078,35
Guillem Pujol,0.006368135179733953,36
Andrea Manzi,0.006075935685633778,37
Yuval Safra,0.005652378464500218,38
Dario Verani,0.005370862116516871,39
Krzysztof Pielowski,0.0053207234334820405,40
Allan Do Carmo,0.005242206174832486,41
Hau-Li Fan,0.004759240971178192,42
Clement Batte,0.004496817258461188,43
Christian Reichert,0.0044057837173361175,44
Peter Galicz,0.00406979404150896,45
Tiago Campos,0.003914373767650486,46
Pol Gil,0.003848255332558571,47
Vitaliy Khudyakov,0.0038076859458069223,48
Rafael Gil,0.0037385764577427946,49
Fernando Ponte,0.003595977834351569,50
Pasquale Sanzullo,0.0034447460365257558,51
Evgenij Pop Acev,0.0034275834702502186,52
David Farinango,0.0034034108035022412,53
Brendan Casey,0.003345558272862573,54
Evgenii Drattcev,0.003233895989543922,55
Diogo Villarinho,0.0032053886340741716,56
Raul Santiago Betancor,0.0031836010380098673,57
Alessio Occhipinti,0.003018790071819253,58
Jiabao An,0.002937961659327133,59
Elliot Sodemann,0.0029350411207242112,60
Kirill Belyaev,0.0028956128771821755,61
Vit Ingeduld,0.0028010693779668477,62
David Castro,0.002775681801480444,63
Eric Hedlin,0.002766369781446355,64
Damien Joly,0.0026642956220861245,65
Francesco Ghettini,0.0024301522239124915,66
Franco Ivo Cassini,0.0024098001648029483,67
David Heron,0.002280431389648628,68
Alexis Vandevelde,0.0021956004284709634,69
David Huszti,0.0021716760048584183,70
Taishin Minamide,0.002148851980196421,71
Andrea Bianchi,0.0021323549081966008,72
Mark Papp,0.002038590875524128,73
Igor Chervynskiy,0.002007474625328326,74
Alexandre Finco,0.0019920057994167904,75
Shahar Resman,0.0019852143530031084,76
Soeren Meissner,0.0019846457769246376,77
Denis Adeev,0.0019841193991931728,78
Jules Wallart,0.0019810772400651808,79
Takeshi Toyoda,0.0019611224985926854,80
Jon Thomas Mckay,0.0019448779753274603,81
Nicholas Rollo,0.001882970859186969,82
Zhongyi Qiao,0.00187912002515144,83
Chad Ho,0.0018746154893437832,84
Federico Vanelli,0.001867977585848068,85
David Brandl,0.0018318126848700694,86
Brennan Gravley,0.0018213873754037106,87
Jean-Baptiste Clusman,0.0017826744267062735,88
Victor Colonese,0.0017662293610903098,89
Domenico Acerenza,0.0017483730844337945,90
Joaquin Moreno,0.0017017777864895328,91
Clement Kukla,0.0016709933098971726,92
Christian Keber,0.0016203669823861874,93
Danie Marais,0.0015971244749685529,94
Anton Evsikov,0.0015591028965177016,95
Michael Brinegar,0.0015479803309927569,96
Nicolas Masse-Savard,0.0015347804988203155,97
Artem Mamushkin,0.0015116515765374442,98
David Betlehem,0.0014697256339750338,99
Guillermo Vittorio Bertola,0.0014470112559784377,100
Federico Salghetti-Drioli,0.0014252526381355944,101
Riku Kuwazoe,0.0014092372082117014,102
Edoardo Stochino,0.0013400355133032465,103
Jan Hercog,0.0013293171014473546,104
Gergely Gyurta,0.0013283899602188243,105
Taylor Abbott,0.00132533143285592,106
Gaspar Andrade Budino,0.00131785565005511,107
Marcus Herwig,0.0013087790344459718,108
Yohsuke Miyamoto,0.0012871686427355978,109
Ferran Julia Tous,0.00128567182799092,110
Lars Bottelier,0.0012855059646925146,111
Lev Cherepanov,0.0012759893892999926,112
Taiki Nonaka,0.0012650549010806843,113
Sebastien Dureux,0.0012583432302942128,114
Tamas Farkas,0.0012565291885683562,115
Raben Severin Dommann,0.0012382723108012852,116
Simon Huitenga,0.001234255577419732,117
Ido Gal,0.0012335425818458929,118
Daniel Delgadillo,0.0011835826674157024,119
Asterios Daldogiannis,0.0011800408793709014,120
Leo Ouabdesselam,0.0011633495691633373,121
Yasunari Hirai,0.0011446835280972628,122
Hugo Saillard,0.0011340132766039577,123
Nathan Hughes,0.0011213587737111661,124
Damian Blaum,0.0011169042049272205,125
Planella Roger Coma,0.0010984677098504606,126
Idan Mordel,0.0010668375664111302,127
Mathieu Mathy Ben Rahou,0.0010658480874519128,128
Enzo Kihara,0.0010560658548442233,129
Aleksandr Astapov,0.0010480567396020245,130
Reilly Kennedy,0.0010304850392271968,131
Jack Wilson,0.0010163519218676256,132
Vladislav Utrobin,0.0010143305737554582,133
Aubin Coccordano,0.0009906143624650444,134
Alexander Studzinski,0.0009838785615154753,135
Enzo Roldan Munoz,0.000965424671354681,136
Sacha Velly,0.0009455945333093416,137
Zoltán Márk Tabi,0.0009370805064485064,138
Zoltán Drigan,0.0009251958587705733,139
Naim Mokhfi,0.0009081529502268167,140
Victor Johansson,0.0009060430958689055,141
Ruoyu Wang,0.000895874480264027,142
Matheus Emerim Evangelista,0.0008734542283312736,143
Aquiles Balaudo,0.0008681024928063576,144
Shai Toledano,0.0008590082983144313,145
Ziyang Zhang,0.0008556919460519722,146
Ruwen Straub,0.0008453526884324634,147
Georgios Arniakos,0.0008443307063815043,148
Gordon John Mason,0.0008274951633872079,149
Victor Hugo Ribeiro Colonese,0.0008083801484409215,150
Simone Ercoli,0.0007956532385088438,151
Phillip Seidler,0.0007814705540160695,152
Maxence Dessoit,0.0007678955335896847,153
Romain Beraud,0.0007638839343408233,154
Samuel Matte,0.0007627543959993126,155
Oliver Signorini,0.0007403414100882362,156
Bogdan Petre,0.0007281746561011524,157
William Yan Thorley,0.000723614649773659,158
Yosuke Aoki,0.0007226866206982457,159
Yunze Wang,0.0007027818693458734,160
Aleksandar Ilievski,0.0006954393106494185,161
Eric Villaregut De Mingo,0.0006947694988278838,162
Roman Kozhevnikov,0.0006947248963254266,163
Matias Diaz Hernandez,0.0006936487171044687,164
Ivan Enderica Ochoa,0.0006909208304142542,165
Santiago Enderica,0.0006767096732599293,166
David Farinango Berru,0.0006666881946592621,167
Michael Mcglynn,0.00066532592343966,168
Christopher Jedel,0.0006625746976945922,169
Ventsislav Aydarski,0.0006538309638851483,170
Diego Vera,0.0006417969211341744,171
Marwan Elamrawy,0.0006381486905412564,172
Arturo Perez Vertti Ferrer,0.0006365358433156108,173
Fernando Betanzos,0.0006353956480296675,174
Vojislav Sterba,0.0006252847836258105,175
Marin Debril,0.0006252134939862283,176
Alexandre Verplaetse,0.0006243073673935383,177
David Sebesta,0.0006240342254201759,178
Hao Han Wang,0.0006224731327122929,179
Chris Deegan,0.0006197316541848259,180
Xavier Desharnais,0.0006153242808633974,181
Ous Mellouli,0.0006131194125153249,182
Ilia Okorokov,0.0006097428298857802,183
Edouard Lehoux,0.0006095114658373386,184
Bozhao Zhang,0.0005997665435667238,185
Santiago Arteta,0.000589987181377629,186
Junbohang Zhao,0.0005883451807735157,187
Jose Paula Carvalho,0.0005811730199725051,188
