name,pagerank,rank
Florian Wellbrock,0.08024089605977514,1
Marc-Antoine Olivier,0.07745665935560284,2
Rob Muffels,0.0657147623037206,3
Kristof Rasovszky,0.04610923242359831,4
Gregorio Paltrinieri,0.03186619956195492,5
Ferry Weertman,0.02300925281349896,6
Jack Burnell,0.018562376820402588,7
Kirill Abrosimov,0.015779831780961796,8
Mario Sanzullo,0.01499126746568056,9
Jordan Wilimovsky,0.014406919491097963,10
Fares Zitouni,0.012797795060483745,11
Matteo Furlan,0.012328844621606832,12
Alberto Martinez,0.012109390167995726,13
Kai Graeme Edwards,0.011965248119258053,14
Andreas Waschburger,0.011954746437345789,15
David Aubry,0.011767144524134876,16
Simone Ruffini,0.01143633859928693,17
Hayden Paul Cotter,0.010591581441668184,18
Nicholas Sloman,0.010043500391747154,19
Axel Reymond,0.009763911829435343,20
Matej Kozubek,0.009731005431699765,21
Logan Fontaine,0.009266849784888852,22
Marcello Guidi,0.00920648278468383,23
Esteban Enderica Salgado,0.009108365751624898,24
Bailey Armstrong,0.008773797429978516,25
Athanasios Kynigakis,0.008117386503251724,26
Niklas Frach,0.007622083031585642,27
Tobias Patrick Robinson,0.007550070200928885,28
Marcel Schouten,0.007490806164837801,29
Daniel Szekelyi,0.0073693355914970626,30
Soren Dellef Meissner,0.006959237159814768,31
Hector Thomas Cheal Pardoe,0.006811839408723068,32
Logan Vanhuys,0.0066337569660177235,33
Pepijn Smits,0.006569968275236255,34
Matan Roditi,0.0064342554185911,35
Guillem Pujol,0.006336787749095264,36
Andrea Manzi,0.006013935377035478,37
Yuval Safra,0.005607627028356884,38
Krzysztof Pielowski,0.005294421040267383,39
Dario Verani,0.005259288377800149,40
Allan Do Carmo,0.005008062735629533,41
Hau-Li Fan,0.004724355129925142,42
Clement Batte,0.004516208267000017,43
Christian Reichert,0.004166546453958225,44
Peter Galicz,0.0041131221946453704,45
Tiago Campos,0.003972466237057461,46
Pol Gil,0.0038652488614593335,47
Vitaliy Khudyakov,0.0037795619054416,48
Rafael Gil,0.0037140937000821553,49
Evgenij Pop Acev,0.0034729143365042044,50
David Farinango,0.003467343899169817,51
Fernando Ponte,0.0034554633368539854,52
Pasquale Sanzullo,0.003372427192386068,53
Evgenii Drattcev,0.0032276118871180613,54
Brendan Casey,0.0031939784772214872,55
Raul Santiago Betancor,0.003052642974791407,56
Alessio Occhipinti,0.0030270778606615078,57
Diogo Villarinho,0.003019469429395449,58
Elliot Sodemann,0.002909037455551897,59
Jiabao An,0.002885131874860343,60
Kirill Belyaev,0.0028712853950945295,61
David Castro,0.00281469234998171,62
Vit Ingeduld,0.0028013791910310977,63
Eric Hedlin,0.0027989607377953496,64
Damien Joly,0.0026702961442424166,65
Francesco Ghettini,0.0024609152588404787,66
Franco Ivo Cassini,0.0024231958818190904,67
David Heron,0.002219825160047847,68
Alexis Vandevelde,0.002183593053886569,69
David Huszti,0.002153562681027665,70
Taishin Minamide,0.002129333332095058,71
Andrea Bianchi,0.002115374480783023,72
Denis Adeev,0.002029813737607076,73
Soeren Meissner,0.002014056530821807,74
Igor Chervynskiy,0.0020074409807137737,75
Jules Wallart,0.0019976284613035774,76
Mark Papp,0.0019726565067273794,77
Takeshi Toyoda,0.0019601682869627235,78
Jon Thomas Mckay,0.0019379525692443066,79
Shahar Resman,0.0019354045012348524,80
Alexandre Finco,0.0019207151352698623,81
Federico Vanelli,0.0018876136325487415,82
Zhongyi Qiao,0.001873893819453886,83
Nicholas Rollo,0.0018714033953516104,84
Chad Ho,0.0018455762236764994,85
Brennan Gravley,0.0018252691896561912,86
Domenico Acerenza,0.0017787657835843886,87
David Brandl,0.0017726697904633726,88
Jean-Baptiste Clusman,0.0017475573882061743,89
Victor Colonese,0.001738906106988846,90
Joaquin Moreno,0.001702616029453772,91
Clement Kukla,0.0016639610078811832,92
Christian Keber,0.0016401342712676903,93
Danie Marais,0.0015680168805568895,94
Anton Evsikov,0.0015514370587814416,95
Michael Brinegar,0.0015357681602719807,96
Artem Mamushkin,0.001520696173018623,97
Nicolas Masse-Savard,0.00151893765450781,98
David Betlehem,0.001494828560264381,99
Guillermo Vittorio Bertola,0.0014613270039860603,100
Federico Salghetti-Drioli,0.001435240415571609,101
Riku Kuwazoe,0.0014164295079245846,102
Edoardo Stochino,0.0013626536402720252,103
Jan Hercog,0.0013395714239676653,104
Gergely Gyurta,0.0013323810176979086,105
Taylor Abbott,0.0013069810298544547,106
Gaspar Andrade Budino,0.00129038480918152,107
Ferran Julia Tous,0.0012897887537793207,108
Lev Cherepanov,0.0012890277977800119,109
Lars Bottelier,0.0012808661083979448,110
Yohsuke Miyamoto,0.0012681979508111453,111
Sebastien Dureux,0.0012661355521518315,112
Raben Severin Dommann,0.0012551092721400418,113
Taiki Nonaka,0.0012531803786431722,114
Tamas Farkas,0.0012516517747835792,115
Marcus Herwig,0.001251537210227859,116
Ido Gal,0.0012413019614953306,117
Daniel Delgadillo,0.001192598115250539,118
Asterios Daldogiannis,0.0011793311938476671,119
Leo Ouabdesselam,0.0011719261851330424,120
Simon Huitenga,0.0011345094042117681,121
Damian Blaum,0.0011311458376038952,122
Hugo Saillard,0.0011202800883609006,123
Nathan Hughes,0.0011193675561565334,124
Planella Roger Coma,0.0011003257168023485,125
Mathieu Mathy Ben Rahou,0.001070732726185002,126
Idan Mordel,0.0010698463429931484,127
Enzo Kihara,0.0010665646413129482,128
Yasunari Hirai,0.0010493144334457667,129
Aleksandr Astapov,0.001039617226845229,130
Reilly Kennedy,0.0010297972569365977,131
Jack Wilson,0.001025461124744772,132
Vladislav Utrobin,0.0010173449792683499,133
Aubin Coccordano,0.0009654832549258341,134
Sacha Velly,0.0009536239413701024,135
Alexander Studzinski,0.0009519104192115918,136
Zoltán Márk Tabi,0.0009288260117123624,137
Enzo Roldan Munoz,0.0009213811858561515,138
Naim Mokhfi,0.000897185778966118,139
Zoltán Drigan,0.0008925326587743574,140
Ruoyu Wang,0.0008840497141722293,141
Matheus Emerim Evangelista,0.0008774546345324945,142
Victor Johansson,0.0008756563202200516,143
Aquiles Balaudo,0.0008732156621614006,144
Ziyang Zhang,0.0008585218104381515,145
Georgios Arniakos,0.0008450293850992469,146
Shai Toledano,0.0008334983020116262,147
Ruwen Straub,0.0008263816407147698,148
Gordon John Mason,0.0008159821856620702,149
Victor Hugo Ribeiro Colonese,0.0008098289676184016,150
Simone Ercoli,0.0008031147089290579,151
Phillip Seidler,0.0007817799917032672,152
Samuel Matte,0.0007675892087508048,153
Maxence Dessoit,0.0007656011240720964,154
Romain Beraud,0.0007350829235876185,155
Bogdan Petre,0.0007318819034900084,156
William Yan Thorley,0.0007230503905735854,157
Yosuke Aoki,0.000710945999233256,158
Matias Diaz Hernandez,0.0007028210850556068,159
Oliver Signorini,0.0007024690106337064,160
Aleksandar Ilievski,0.0006985684195660292,161
Yunze Wang,0.0006956382426600435,162
Eric Villaregut De Mingo,0.0006953206138848742,163
Roman Kozhevnikov,0.0006822301253291833,164
Santiago Enderica,0.0006812368151747168,165
Michael Mcglynn,0.0006698316362478641,166
David Farinango Berru,0.0006678806324383862,167
Ivan Enderica Ochoa,0.0006626860707619789,168
Christopher Jedel,0.0006597745545022825,169
Diego Vera,0.0006447009437314122,170
Arturo Perez Vertti Ferrer,0.0006386840633194968,171
Fernando Betanzos,0.000635877030029779,172
Ventsislav Aydarski,0.0006314664125258273,173
Vojislav Sterba,0.0006256040609290616,174
Hao Han Wang,0.0006255969490830398,175
Marin Debril,0.0006251106984418119,176
David Sebesta,0.0006241495266986936,177
Marwan Elamrawy,0.0006238883379439953,178
Alexandre Verplaetse,0.000623324231584338,179
Ous Mellouli,0.0006159282564785044,180
Chris Deegan,0.0006143130581162605,181
Ilia Okorokov,0.0006093933095233965,182
Xavier Desharnais,0.0006079325139171484,183
Edouard Lehoux,0.0006046445979913367,184
Bozhao Zhang,0.0005987150980596434,185
Santiago Arteta,0.0005926346549765276,186
Junbohang Zhao,0.0005923657681148758,187
Yonatan Sharon Rosin,0.0005788279449269287,188
Jose Paula Carvalho,0.0005737282163229211,189
Raben Dommann,0.0005715092574401847,190
Jon Mckay,0.0005694383982950072,191
Guillermo Bertola,0.000560203720371782,192
Joris Bouchaut,0.0005539506104518723,193
Yonatan Ahdut,0.000553566891435176,194
Martin Straka,0.0005515685478164315,195
Shuyi Liu,0.0005514403263408621,196
Cheng-Chi Cho,0.0005504924820395253,197
Tomas Peciar,0.0005449563200557619,198
Dmitri Titov,0.0005446612992670646,199
Samuel Pizzetti,0.0005424429061109102,200
Baptiste Colmant,0.0005401310939941435,201
Ziv Cohen,0.0005316006068067886,202
Julien Zinsmeister,0.0005308035117685508,203
Dany Pedro Caille,0.000530512758356242,204
Kristian Kron,0.0005298461500436764,205
Milan Fabian,0.0005298051219093928,206
Ruslan Sadykov,0.0005265469261389935,207
Kirill Dolgov,0.0005166541314883708,208
T C Smith,0.0005154208059364306,209
Levente Selmeci,0.0005151048011771318,210
Jules Remy,0.0005142376974627677,211
Alexandre Lages Brion,0.000512745489789431,212
Dimitrios Negris,0.0005106017745317909,213
Caleb Hughes,0.0005089665757218775,214
Diego Vera Delgado,0.0005077722480623662,215
Sander Crooijmans,0.0005055957886154636,216
Luiz Gustavo Foratto G. De Barros,0.0005053859584500304,217
Chin Ting Keith Sin,0.0005041160130193036,218
David Pouliot,0.0005039025280218858,219
Mathieu Sahuc,0.0005027657095070851,220
Hugo Savignac,0.0004923042003181805,221
Pablo Le Corre,0.0004907202124967677,222
Mathieu Mattelaer,0.0004871121297290541,223
Leo Teule,0.00048362625771375005,224
Lupeng Liu,0.00047946979670820234,225
Ivan Fratic,0.0004752565634964019,226
Daniel Polishschuk,0.00047311400783846074,227
Wilder Carreno,0.00047205399675265687,228
Angel De Oña Ramirez,0.00046954499668529583,229
Theodore Smith,0.0004691553864202757,230
Alexis Amory,0.0004636296765715034,231
Vincent Crooijmans,0.000459745599825427,232
Edouard Belanger,0.0004551920319849519,233
Diogo Nunes,0.000455034552873661,234
Solomon Wright,0.0004525311273970193,235
Arti Krasniqi,0.0004489072357206397,236
Paul Lesprit,0.00044866037809971357,237
Lachlan Colquhoun,0.0004483178495191156,238
Aflah Prawira,0.00044488330211803467,239
Bar Soloveychik,0.0004423496324917624,240
Mattias Glenesk,0.0004342700360154999,241
Peter Mandrup Madsen,0.0004323601704143876,242
Baptiste Decamps,0.0004301106459512372,243
Roger Coma,0.00042889396450037655,244
Escriba Pol Yagües,0.0004284037811772114,245
Jack Brazier,0.00042694969982677187,246
Batuhan Ecrin Pinar,0.00042658405229096814,247
Seppe Marichal,0.00042336700228470575,248
Jean-Baptiste Antonetti,0.00042049305882707453,249
Amadou Ndiaye,0.0004189053034019774,250
Bertrand Venturi,0.0004166268805156713,251
Corentin Gouezec,0.00041629005127058363,252
Stephanus J.L. Roodt,0.0004147405700061251,253
Simon Bachmann,0.0004133153828466146,254
Richard Weinberger,0.0004102462265045508,255
Martinez Marcos Godoy,0.00040958690220128794,256
Mats Baradat,0.0004078445845430874,257
Rodrigo Caballero,0.000406732676915878,258
Mingyu Lu,0.00040441141609560223,259
Alexandre Mouilley,0.0004034004793748405,260
Jeremias Munoz,0.00040044271082839255,261
Nicolas Provenzano,0.0004004164909082884,262
Long Cheng,0.0003998413794049952,263
Fedor Matveev,0.000399804105407819,264
Eliott Prybil,0.00039587128797811694,265
Szilard Galyassy,0.00039505725157397116,266
Thomas Jansen,0.000393700309161494,267
Tzu-Cheng Liao,0.00039351534311972696,268
Kyllian Lemarchand,0.000392361986110278,269
Roger Rabassa Iglesias,0.000392208034375554,270
Jorgos Skotadis,0.00039094482877010436,271
Malek Louissi,0.0003877460263334919,272
Levy Orr Horev,0.0003876014673097807,273
Kai-Wen Tseng,0.00038738323259651723,274
Kaito Watanuki,0.00038707767072391423,275
Sergey Bolshakov,0.0003859724912500126,276
Paul Nitschke,0.00038532419145093696,277
Max Brandenstein,0.0003835781714009061,278
Allan Lopes Mamedio,0.0003820835388876122,279
Charley Iriart,0.0003794598052751102,280
James Otley-Doe,0.000379210269971615,281
Manuel Tome Sanles,0.00037828916456899685,282
Daigo Wada,0.0003775841942599841,283
Jan Adrian Urbaniak,0.0003749356940210506,284
Pierre Bouchon,0.00037349850454622744,285
Johndry Segovia,0.0003731763704427796,286
Seokhyun Park,0.0003715256727772493,287
Kenessary Kenenbayev,0.00036916566371487464,288
Aaron Elias Schmidt,0.00036911740948443965,289
Marco Sonntag,0.0003679406919912768,290
Lijun Zu,0.0003675134335452426,291
Fabien Schapman,0.00036697585024221394,292
Enrique Gutierrez Ramirez,0.0003669190834631577,293
Timothy Shuttleworth,0.00036658587546759604,294
Katelnikof Alexander Dawson,0.00036594092347199943,295
Lu Liu,0.0003634903633675375,296
Tien-En Yang,0.00036311532687911585,297
Ching Leung Sunny Poon,0.00036080591004393996,298
Arnau Honrubia Cerda,0.0003606082470453692,299
Martin Carrizo Yunges,0.0003605407393595128,300
Diego Serida,0.00035863436862836474,301
Simon Lamar,0.00035516888194675667,302
Wielligh Reino Jan Von,0.00035362720969413334,303
Philippe Guertin,0.00035265635351472207,304
Juan Jose Segovia Ramos,0.00035070505814711986,305
Artur Pedroza,0.00034998405731383696,306
Jakub Kacerovsky,0.00034966634596778035,307
Guillaume Roux,0.0003496432635785874,308
Maximiliano Paccot,0.00034828837859039675,309
Igor Snitko,0.0003477831057247964,310
Richard Nagy,0.00034699722463762614,311
Santiago Petrucci,0.00034638762144221147,312
Axel Parisot,0.0003457250468644434,313
Marco Magliocca,0.00034504573252760985,314
Antonio Arroyo,0.000344983460452061,315
Ritchie Oh,0.00034479793650242453,316
Mohamed Moselhy,0.0003437328903920668,317
Patrick Hussey,0.000343331489072833,318
Marcos Godoy,0.00034322319497449833,319
Philippe Landriault,0.0003419011528585333,320
Diogo Manuel Marques,0.0003408682457732446,321
Zibin Zhang,0.0003407961875372677,322
Nicola Tempesta,0.0003406079791655162,323
Christian Willem Kriel,0.0003404725870140452,324
Matias Aguirre,0.00034019398181536244,325
William Rollo,0.00033978976888231964,326
Valentin Duteil,0.0003390500520819038,327
Sander Paavo,0.00033857841707561815,328
Benjamin Lortie,0.00033818387843413233,329
Cristian Vidal,0.00033810647547238327,330
Jaehun Park,0.0003380412016461669,331
Wielligh Reino Von,0.0003376765350163567,332
Haythem Abdelkhalek,0.00033608404800352423,333
Gong Cheng,0.0003355615166612878,334
Alper Cagatay Ustununal,0.0003353738456698797,335
Alexan Martinenko Spiess,0.0003353453417698722,336
Wei Jun Su,0.0003353127725693639,337
Walid Bouftini,0.00033480255693342644,338
Lucas Bonnal,0.0003345382695225022,339
Nico Manoussakis,0.0003340011112221685,340
Christopher Mcglynn,0.00033370022332356616,341
Mikhail Lipskii,0.00033331596398075757,342
Noel Novoszath,0.00033231414378030624,343
Pablo Benitez Dominguez,0.0003321151003052057,344
Pedro Pinotes,0.00033122313576116615,345
David Kuipers,0.00033097712367637045,346
Amaury Rocha De Oliveira,0.0003306691920109387,347
Merlin Boursier,0.000330561127469589,348
Anthony Siou,0.00032965704071124787,349
Maxim Suk,0.0003294405219671773,350
Ziao Qiu,0.00032928814663895663,351
Damien Payet,0.00032882512688899783,352
Yu Sung Chen,0.0003283789871451662,353
Carl Goransson,0.000328338343870987,354
Andrew Gemmell,0.0003275554095606743,355
Polat Uzer Turnali,0.0003269523458505567,356
Ioané Bourny,0.00032664530060513033,357
Victor Varoqui,0.00032651696910393474,358
Yunnan Wang,0.0003257104604513131,359
Tsz Fung Tse,0.0003256893559748996,360
Felix Bartels,0.00032554770148050935,361
Chak Fung Lam,0.00032534915875924523,362
Zedheir Torrez,0.00032343220997258204,363
Johan Boscher,0.0003232460271077002,364
Peter Gutyan,0.00032279732179644945,365
Nikita Nekrasov,0.00032235577606256114,366
Tsz Ho Tsang,0.0003217289066103431,367
Zac Ellis,0.0003216295193542874,368
Galymzhan Balabek,0.00032095608049506483,369
David Marroquin,0.0003199745824641503,370
Zi Ce Pei,0.0003199680252784192,371
Hugo Chopineau,0.0003192209690517096,372
Seungho Baek,0.00031894638051851824,373
Léonard Le Sand,0.00031831696795584153,374
Anthony Mercury,0.0003181207102876355,375
Chun Hin Hui,0.0003176615434942154,376
Rok Pecar,0.00031710745484521885,377
Bence Balzam,0.00031692683868213007,378
Frederik Jessen,0.0003165786948176584,379
Ka Lung Kwan,0.0003165586397375973,380
Davy Billiau,0.00031549164869614264,381
Rui Meng,0.0003152939627679668,382
Wenhao Wang,0.00031507092320449953,383
Moshe Tzur Dvir,0.0003149371058548714,384
Michael Denham,0.00031491047601953635,385
Alexandre Lindmann,0.000314602905872,386
Reece Zowitsky,0.0003142106566283405,387
Chia En Hsu,0.00031357144661076883,388
Diogo Coelho Jose,0.00031281270079536953,389
Saleh Mohammad,0.0003127857551313807,390
Miguel Armijos,0.0003127112102164159,391
Fausto Emanuel Brondo,0.000312380038387716,392
Victor Coisnon,0.0003119962255353858,393
Jack Alan Mcloughlin,0.0003119163270337918,394
Stanislav Redko,0.0003118367242797909,395
Suebsakul Kumton,0.00031168879156475977,396
Chung Kiu Yau,0.00031156585490006976,397
Florian Lafon,0.00031098188393515716,398
Balazs Hollo,0.0003103698131210848,399
Lok Yin Law,0.0003102562672709091,400
Ethan Phullips,0.00030987025630743227,401
Santiago Reyes,0.0003097451372302531,402
Ahmed Hafnaoui,0.0003096738115953198,403
