name,pagerank,rank
Ferry Weertman,0.12015309253972409,1
Jack Burnell,0.08175463501522641,2
Marc-Antoine Olivier,0.05106749713746657,3
Federico Vanelli,0.042557743702008564,4
Kirill Abrosimov,0.037238475309934245,5
Simone Ruffini,0.03723244021973142,6
Rob Muffels,0.029442724695775423,7
David Aubry,0.025016178014049643,8
Caleb Hughes,0.02388891820843799,9
Spyridon Gianniotis,0.022421930045730294,10
Andreas Waschburger,0.019620693632662,11
Christian Reichert,0.01924217509545503,12
Marcel Schouten,0.017008693072090922,13
Matteo Furlan,0.014767470828823112,14
Evgenii Drattcev,0.013790732229503768,15
Allan Do Carmo,0.013161383325069284,16
Kristof Rasovszky,0.010751027698597499,17
Axel Reymond,0.010510603471753473,18
Lijun Zu,0.0099924287597115,19
Mark Papp,0.009831189834696975,20
Chip Peterson,0.008996812017626147,21
Richard Weinberger,0.008560253586898868,22
Diogo Villarinho,0.008183950236498348,23
Daniel Szekelyi,0.007864520656031729,24
Soren Dellef Meissner,0.00774514252124391,25
Pepijn Smits,0.007469483534748831,26
Yasunari Hirai,0.007056302140101662,27
Jack Brazier,0.0061677654961339754,28
Jordan Wilimovsky,0.006042136390631282,29
Damien Cattin-Vidal,0.0057485505225341365,30
Logan Fontaine,0.005716959392790953,31
Chad Ho,0.005661458288481526,32
Ivan Enderica Ochoa,0.005553888550418501,33
Vitaliy Khudyakov,0.0053489611776725236,34
Anton Evsikov,0.004796955743132684,35
Evgenij Pop Acev,0.004498492532316661,36
Sean Ryan,0.004432645211212047,37
Ventsislav Aydarski,0.0043250530386036426,38
Guillermo Bertola,0.004174157666452964,39
Simon Huitenga,0.0040776971987408,40
Mario Sanzullo,0.004073428755275301,41
Aleksandr Astapov,0.003871677160960825,42
Philippe Guertin,0.0038095467286415013,43
Sergey Bolshakov,0.003756823590111511,44
Yohsuke Miyamoto,0.00370029490123727,45
Ous Mellouli,0.0036350929587034967,46
Krzysztof Pielowski,0.0035249491515622618,47
Shai Toledano,0.0032713652116714903,48
Matej Kozubek,0.003006041292596202,49
Gregorio Paltrinieri,0.002995278089094533,50
Igor Chervynskiy,0.0029932439655603305,51
Dario Verani,0.002875787363766197,52
Damian Blaum,0.0028500729648074127,53
Matan Roditi,0.002678810349555609,54
Patrik Rakos,0.002583808737619117,55
Marcus Herwig,0.00254410131340233,56
Richard Nagy,0.0025048248302428524,57
Edoardo Stochino,0.0024699090003285733,58
Yuval Safra,0.0024517194167139674,59
Mateusz Sawrymowicz,0.002420203830818211,60
Raul Santiago Betancor,0.002417341902463711,61
Gergely Gyurta,0.002414677840508202,62
Jarrod Poort,0.0023719763500894137,63
Shahar Resman,0.0023542016741987626,64
Benjamin Brantu,0.002333370215184245,65
Esteban Enderica Salgado,0.0023173229709589033,66
Alex Meyer,0.0022832951872212366,67
Andrea Manzi,0.0022781605726072372,68
Kirill Belyaev,0.002226094700704742,69
