name,pagerank,rank
Ferry Weertman,0.08551575550988036,1
Marc-Antoine Olivier,0.049406362419232054,2
Kristof Rasovszky,0.047781480162863064,3
Simone Ruffini,0.04293762031266295,4
Jack Burnell,0.04167506526338102,5
Federico Vanelli,0.03982014554580741,6
Jordan Wilimovsky,0.03696941079580729,7
Rob Muffels,0.029240321473998278,8
Marcel Schouten,0.027046068502421607,9
Kirill Abrosimov,0.024075815771725927,10
David Aubry,0.02349516018011873,11
Andrea Manzi,0.018582777672725464,12
Christian Reichert,0.01824745522241249,13
Evgenii Drattcev,0.01624276543486917,14
Allan Do Carmo,0.01406734271884249,15
Andreas Waschburger,0.012011230776208942,16
Caleb Hughes,0.012002190259659616,17
Spyridon Gianniotis,0.011339357933435957,18
Vitaliy Khudyakov,0.010423967148823298,19
Matteo Furlan,0.009998166605487779,20
Krzysztof Pielowski,0.009605902012718964,21
Lijun Zu,0.009463518013847275,22
Mario Sanzullo,0.008533431610707288,23
Daniel Szekelyi,0.008356250743731782,24
Soren Dellef Meissner,0.008243333435265158,25
Jack Brazier,0.008090468504642501,26
Richard Weinberger,0.007980550507215394,27
Brendan Casey,0.007952217115178288,28
Chad Ho,0.007722970824328918,29
Ventsislav Aydarski,0.00756781155583565,30
Guillermo Bertola,0.007529451401134692,31
Pepijn Smits,0.00739752422429535,32
Fernando Ponte,0.0073794080570769105,33
Diogo Villarinho,0.006893214213505597,34
Shahar Resman,0.006620522591649516,35
Yasunari Hirai,0.0065890792697832915,36
Axel Reymond,0.0056168077236411085,37
Chip Peterson,0.005002365591834668,38
Simon Huitenga,0.004899298639572376,39
Logan Fontaine,0.004840367242058358,40
Mark Papp,0.004545586753226425,41
Matan Roditi,0.004535626561131661,42
Yohsuke Miyamoto,0.004071184782134621,43
Yuval Safra,0.004028351839004721,44
Timothy Shuttleworth,0.004006085426266222,45
Gregorio Paltrinieri,0.003975249327092584,46
Ivan Enderica Ochoa,0.0038458813901236424,47
Evgenij Pop Acev,0.0037404656834160842,48
Sergey Bolshakov,0.0036019926409040287,49
Raul Santiago Betancor,0.0035885928067626092,50
Matej Kozubek,0.0034054851069411965,51
Shai Toledano,0.0033963185776618816,52
Aleksandr Astapov,0.003282540233484242,53
Joaquin Moreno,0.0030348704644570144,54
Philippe Guertin,0.003014086679410534,55
Tobias Patrick Robinson,0.002964277180517806,56
David Brandl,0.002962259690946556,57
Marcus Herwig,0.0029518067549817073,58
Alexander Studzinski,0.0026959025918903354,59
Jean-Baptiste Clusman,0.002677032510222866,60
Zoltán Drigan,0.0025291616304272922,61
Igor Chervynskiy,0.002432597157573501,62
Logan Vanhuys,0.0024258137012757633,63
David Heron,0.0023587078939104754,64
Andrea Bianchi,0.0022728055110913083,65
Taiki Nonaka,0.0022151769508341594,66
Damian Blaum,0.002181950939136098,67
Xavier Desharnais,0.0021490013087043357,68
Hau-Li Fan,0.0021487886490109175,69
Eric Hedlin,0.0020600720573744533,70
Dario Verani,0.0020305065088585014,71
Sean Ryan,0.002017211894070849,72
Alberto Martinez,0.0019955730111367643,73
Lachlan Colquhoun,0.0019875508234659628,74
Edoardo Stochino,0.0019845541793453015,75
Nicolas Masse-Savard,0.001933001279482398,76
Pol Gil,0.0019321370278224176,77
Clement Batte,0.0019073723279120973,78
Marcello Guidi,0.0018588943491151862,79
Kai Graeme Edwards,0.0018452654999352005,80
Benjamin Brantu,0.001842762956233568,81
Antonio Arroyo,0.001805712597434516,82
Roman Kozhevnikov,0.0017983869799961423,83
Yosuke Aoki,0.0017747468526801403,84
Ous Mellouli,0.0017075325482039305,85
Johndry Segovia,0.0016682803651569245,86
Jiabao An,0.0016648735099746665,87
Hugo Chopineau,0.001646415672504301,88
Richard Nagy,0.0016450994364846736,89
Marwan Elamrawy,0.001639672266571609,90
Anis Cheniti,0.0016212248764403189,91
Damien Cattin-Vidal,0.0015963026354146328,92
Gergely Gyurta,0.0015646935034318871,93
Jingwei Weng,0.0014906493560430736,94
Eric Reuss,0.0014618162241037953,95
Bertrand Venturi,0.0014483237331720943,96
Vit Ingeduld,0.0014344726175585375,97
Anton Evsikov,0.0014320165347014493,98
Idan Mordel,0.0014237069919276594,99
David Farinango,0.0013924331972211055,100
Santiago Enderica,0.0013659197769042364,101
Tamas Farkas,0.0013533118227342595,102
Francesco Bianchi,0.0013526376371841612,103
Roger Rabassa Iglesias,0.0013420941816334056,104
Baptiste Colmant,0.0013066953751213945,105
Chris Deegan,0.0012972831889984699,106
Zhongyi Qiao,0.0012849468373773566,107
Andrew Gemmell,0.0012506078408343908,108
Jarrod Poort,0.0012501893365259845,109
Matheus Emerim Evangelista,0.0011939776877764176,110
Alessio Occhipinti,0.0011929891784363015,111
Georgios Arniakos,0.0011824343045588408,112
Tamas Novoszaith,0.0011571454136698818,113
Adam Kris Orosz,0.0011530944332866873,114
Jan Urbaniak,0.0011518742225028944,115
Davy Billiau,0.0011517542707352034,116
