name,pagerank,rank
Kristof Rasovszky,0.047931026424141494,1
Ferry Weertman,0.041931803635681865,2
Rob Muffels,0.03203903135166696,3
Jack Burnell,0.02856188740868511,4
Florian Wellbrock,0.027582129424989305,5
Simone Ruffini,0.02750570748251458,6
Marc-Antoine Olivier,0.023204683003530784,7
Gregorio Paltrinieri,0.019877325200134882,8
Andreas Waschburger,0.019683937582442315,9
Matteo Furlan,0.017829920836313913,10
Mario Sanzullo,0.017268478726252073,11
Axel Reymond,0.01672303725478904,12
Allan Do Carmo,0.015989343497195607,13
David Aubry,0.015489261430014724,14
Christian Reichert,0.014989089920859773,15
Logan Fontaine,0.014891054009847426,16
Marcel Schouten,0.014629510442100459,17
Soren Dellef Meissner,0.014382439780029184,18
Tobias Patrick Robinson,0.013107732376766068,19
Jordan Wilimovsky,0.012878462234168105,20
Nicholas Sloman,0.011432059780035734,21
Andrea Manzi,0.01133781250645102,22
Fernando Ponte,0.010664097490477333,23
Alberto Martinez,0.00941707365712713,24
Kirill Abrosimov,0.009395479547454946,25
Diogo Villarinho,0.009200142589613975,26
Pepijn Smits,0.00918909240925401,27
Matan Roditi,0.008815965625109633,28
Federico Vanelli,0.007860246989830897,29
Kai Graeme Edwards,0.007556717681903621,30
Yuval Safra,0.007365313384694859,31
Yasunari Hirai,0.007255622780908494,32
Daniel Szekelyi,0.007142513041718984,33
Simon Huitenga,0.007127579707170673,34
Logan Vanhuys,0.007111157681156995,35
Matej Kozubek,0.006696872485644429,36
Krzysztof Pielowski,0.006563678775609892,37
Bailey Armstrong,0.0064951657604325665,38
Brendan Casey,0.006108114559405886,39
Vitaliy Khudyakov,0.005609950475017571,40
Raul Santiago Betancor,0.005265312820183249,41
Evgenii Drattcev,0.004961265148751455,42
Dario Verani,0.004734825256071792,43
Shahar Resman,0.004712476479072669,44
Pol Gil,0.004203045222756796,45
Mark Papp,0.004153873343737487,46
Niklas Frach,0.003982811967439247,47
David Brandl,0.003953199472961404,48
Guillem Pujol,0.0039098658156692025,49
Hau-Li Fan,0.0037614082518688877,50
Athanasios Kynigakis,0.00373379493020015,51
Esteban Enderica Salgado,0.0036834106469227743,52
Marcus Herwig,0.0035673375256539443,53
Rafael Gil,0.0034653450608367353,54
Jiabao An,0.0034000332791565466,55
Ventsislav Aydarski,0.0033849584596060823,56
Pasquale Sanzullo,0.003297812316781141,57
Clement Batte,0.003190903306817386,58
Ivan Enderica Ochoa,0.003175331644377845,59
Chad Ho,0.0030764003949978573,60
Peter Galicz,0.003073115251142732,61
Alexandre Finco,0.003039181778064691,62
Taishin Minamide,0.002894685413067761,63
Elliot Sodemann,0.0028816572135576942,64
Caleb Hughes,0.002823475929764341,65
Kirill Belyaev,0.002819153790968917,66
Joaquin Moreno,0.0028173874858865543,67
Jean-Baptiste Clusman,0.002803460185467652,68
Hayden Paul Cotter,0.002785012105551394,69
Lachlan Colquhoun,0.0027244868096021673,70
David Heron,0.0025418968668623064,71
Evgenij Pop Acev,0.0025106252223629105,72
Fares Zitouni,0.0024898322959659163,73
Oliver Signorini,0.0024588616791485565,74
Marcello Guidi,0.0024489564226665003,75
Vit Ingeduld,0.00241991016741065,76
Yohsuke Miyamoto,0.002403787275154733,77
Andrea Bianchi,0.002387637595432273,78
Guillermo Bertola,0.002386209375999848,79
David Huszti,0.002311512430131387,80
Jack Brazier,0.002301907778114711,81
Shai Toledano,0.0022642460428589713,82
Victor Johansson,0.002121972110602912,83
Nicolas Masse-Savard,0.0021002048576423283,84
Alexander Studzinski,0.002091972525780109,85
Gaspar Andrade Budino,0.002072821507692126,86
Igor Chervynskiy,0.0020328491017706524,87
Taiki Nonaka,0.002018473470715665,88
Aubin Coccordano,0.0019646661804405383,89
Zoltán Drigan,0.0019529820930751494,90
Richard Weinberger,0.0019337605926721495,91
Clement Kukla,0.0018804205099305317,92
Franco Ivo Cassini,0.0018561077086596807,93
Aleksandr Astapov,0.0018525649546888639,94
Anton Evsikov,0.0018469015821349433,95
Alexis Vandevelde,0.0018169444441790568,96
Enzo Roldan Munoz,0.001760969315673991,97
Nicholas Rollo,0.0017468803669642519,98
Victor Colonese,0.0017096654560609837,99
Ruwen Straub,0.0016955860163172661,100
Danie Marais,0.0016809177755172373,101
Hugo Saillard,0.0015710341714464816,102
Zhongyi Qiao,0.0015536929365734132,103
Michael Brinegar,0.0015149211379890345,104
Jon Thomas Mckay,0.0014358163288103647,105
Gergely Gyurta,0.001418575442686542,106
Tiago Campos,0.001413835737201529,107
Asterios Daldogiannis,0.0014131440041044259,108
Alessio Occhipinti,0.0013964216628181148,109
Edoardo Stochino,0.001382491771829653,110
Takeshi Toyoda,0.0013713360275182268,111
Naim Mokhfi,0.001363400264749395,112
Lijun Zu,0.0013576662382989411,113
Ferran Julia Tous,0.0013512421793785102,114
Hector Thomas Cheal Pardoe,0.0013477186905147258,115
Damien Joly,0.0013396129621429502,116
Marwan Elamrawy,0.0013369222706889913,117
Francesco Ghettini,0.001313047837455268,118
Sergey Bolshakov,0.001312816255545362,119
Roman Kozhevnikov,0.001307648021222883,120
Simon Lamar,0.0013022716143763708,121
Simone Ercoli,0.0012877593472193439,122
Xavier Desharnais,0.0012559991062393583,123
Eric Hedlin,0.0012466835439802028,124
Lars Bottelier,0.0012016414921499385,125
Romain Beraud,0.0011917650434023525,126
Arti Krasniqi,0.0011898994279616595,127
Yosuke Aoki,0.001155202047664233,128
Planella Roger Coma,0.0011445405050569389,129
Damian Blaum,0.0011172854890199153,130
Reilly Kennedy,0.0010922445870290346,131
Idan Mordel,0.0010904302987440823,132
Georgios Arniakos,0.00108710275215522,133
Jules Wallart,0.0010740554552611556,134
Ruoyu Wang,0.0010720018901894462,135
Baptiste Colmant,0.001062948889107883,136
Zoltán Márk Tabi,0.0010610051087187433,137
Levente Selmeci,0.0010609965893234085,138
Timothy Shuttleworth,0.0010433085055409955,139
David Farinango,0.001042626256529768,140
Brennan Gravley,0.0010407537063432263,141
Matheus Emerim Evangelista,0.0010381298367262504,142
Tamas Farkas,0.0010300205069221737,143
Chip Peterson,0.0010126607862244678,144
Nathan Hughes,0.0010123941317824567,145
Taylor Abbott,0.0010040511524887397,146
Aquiles Balaudo,0.0010033060329996046,147
Mathieu Mathy Ben Rahou,0.0009590784792581164,148
Edouard Lehoux,0.0009454891171404553,149
Spyridon Gianniotis,0.000926681511957197,150
Santiago Enderica,0.0009235778977717141,151
Daniel Delgadillo,0.0009152268345301176,152
Dimitrios Negris,0.0009049642341452262,153
Gordon John Mason,0.0009028405299213859,154
Ido Gal,0.0008933349362677404,155
Artem Mamushkin,0.0008714383635952685,156
Aleksandar Ilievski,0.0008644814661203053,157
Maxence Dessoit,0.0008629642023777394,158
Shuyi Liu,0.0008574758886776108,159
Chris Deegan,0.0008331021248052645,160
Mathieu Mattelaer,0.0008230635920976901,161
Theodore Smith,0.0008167738887000404,162
Jose Paula Carvalho,0.0008033949484011211,163
Pablo Le Corre,0.0008028804530717685,164
Luiz Gustavo Foratto G. De Barros,0.0007993566593842265,165
Federico Salghetti-Drioli,0.0007933949552597257,166
Yunze Wang,0.0007856986244310799,167
Antonio Arroyo,0.0007679084289147773,168
Philippe Guertin,0.00076571237553118,169
Eric Villaregut De Mingo,0.0007525408243183291,170
Johndry Segovia,0.0007475864264470182,171
Kaito Watanuki,0.0007124291356855679,172
Damien Cattin-Vidal,0.0007060238800508376,173
Christopher Jedel,0.0006982734044527164,174
Vladislav Utrobin,0.0006945782139932489,175
David Sebesta,0.0006939231693067945,176
Benjamin Brantu,0.000685917685730155,177
Alexandre Verplaetse,0.0006799595175327538,178
Samuel Pizzetti,0.0006718263186621246,179
Marin Debril,0.000666819828378746,180
Riku Kuwazoe,0.0006509312648070533,181
Bogdan Petre,0.0006383274637724053,182
Bertrand Venturi,0.0006360174108991298,183
Jan Hercog,0.0006339897709363856,184
Vojislav Sterba,0.0006281039660543301,185
Milan Fabian,0.0006225333261532366,186
Ziyang Zhang,0.0006218059705196137,187
Denis Adeev,0.0006217942380094068,188
Richard Nagy,0.0006060915227151362,189
Raben Dommann,0.0006018438911774102,190
Alexandre Lages Brion,0.0005996227173895301,191
Julien Zinsmeister,0.0005955756894277567,192
Kristian Kron,0.0005940858449889993,193
Hugo Chopineau,0.0005897742709696236,194
Ilia Okorokov,0.0005891823417681107,195
Alex Meyer,0.0005877268798437549,196
Francesco Bianchi,0.0005845650367415931,197
Martin Straka,0.0005808968533265518,198
Ivan Fratic,0.0005774806454035438,199
Samuel Matte,0.000577141376420854,200
Ous Mellouli,0.000576178830127469,201
Joris Bouchaut,0.0005710286676472981,202
Dany Pedro Caille,0.0005662153345123642,203
Jules Remy,0.0005658748164013545,204
Sander Crooijmans,0.0005622062693907291,205
Mateusz Sawrymowicz,0.0005586424631924768,206
Christopher Bryan,0.0005582172264478032,207
Patrik Rakos,0.0005550445465905415,208
Andrew Gemmell,0.0005524413500649614,209
Roger Rabassa Iglesias,0.0005512405787337781,210
Jingwei Weng,0.0005496452257232104,211
Ruslan Sadykov,0.0005439289149222709,212
Igor Snitko,0.0005438564031371942,213
Peter Mandrup Madsen,0.0005437807200877719,214
Bozhao Zhang,0.0005420354549609784,215
T C Smith,0.0005411955734838746,216
Davy Billiau,0.0005407600525972507,217
Matias Diaz Hernandez,0.0005383612781911672,218
Juan Jose Segovia Ramos,0.0005360266876362925,219
Mathieu Sahuc,0.0005331052754857083,220
Noel Novoszath,0.0005325475342826006,221
Sean Ryan,0.000531245136650252,222
Martinez Marcos Godoy,0.0005307094999205636,223
Leo Teule,0.0005221862476126316,224
William Yan Thorley,0.0005221856848222804,225
Hugo Savignac,0.0005220152426827201,226
Anis Cheniti,0.0005219008116097059,227
Jan Kutnik,0.0005212370771407525,228
Tamas Novoszaith,0.0005155016531370477,229
Sebastien Dureux,0.0005121297765521451,230
Erwin Maldonado,0.0005110134766726303,231
Vincent Crooijmans,0.0005106583495302656,232
Jan Micka,0.0005052720684723326,233
Eric Reuss,0.0005050058999059857,234
Angel De Oña Ramirez,0.0005049794394632104,235
Jack Alan Mcloughlin,0.0005048141882821107,236
Fernando Betanzos,0.0005014942319548244,237
Christian Keber,0.0005007284087120466,238
Leo Ouabdesselam,0.0004927889630027354,239
Solomon Wright,0.0004924301192397631,240
Jeremias Munoz,0.0004921514689960251,241
David Castro,0.0004911183590241947,242
Alexis Amory,0.00049106278296207,243
Adam Kris Orosz,0.0004910539934493163,244
David Pouliot,0.0004903394163385447,245
Edouard Belanger,0.0004879389819445679,246
Tomas Peciar,0.0004878885736109993,247
Akos Kalmar,0.00048785981181790727,248
Bar Soloveychik,0.00048762519953779915,249
Baptiste Decamps,0.0004871793983650777,250
Lidou Han,0.00048691516435517203,251
Paul Lesprit,0.00048414948008519655,252
Diogo Nunes,0.0004819606397737773,253
Jarrod Poort,0.00048094046676585786,254
Thomas Jansen,0.00048061743627769943,255
Wenhao Wang,0.0004792926301973858,256
Kane Rae Francis Radford,0.0004764744587905616,257
Roger Coma,0.00047627132142041357,258
Jean-Baptiste Antonetti,0.00047366352082186543,259
Jan Urbaniak,0.0004704447212379915,260
James Otley-Doe,0.0004692352609842526,261
Yuuya Kataoka,0.00046651003591663485,262
Nico Manoussakis,0.0004657032310916473,263
Escriba Pol Yagües,0.00046557088759231654,264
Matthias Schweinzer,0.00046505144638609043,265
Zibin Zhang,0.00046494129777386163,266
Paul Nitschke,0.0004638867367902809,267
Eliott Prybil,0.0004596573587901313,268
Stephanus J.L. Roodt,0.00045913201450305523,269
Jorgos Skotadis,0.00045775349085435297,270
Kenessary Kenenbayev,0.00045693293190249577,271
Charley Iriart,0.00045682767279977025,272
