name,pagerank,rank
Ferry Weertman,0.11698205358937196,1
Jack Burnell,0.07917221367907906,2
Marc-Antoine Olivier,0.0521838110927673,3
Federico Vanelli,0.04182580471152737,4
Simone Ruffini,0.03763338314254027,5
Kirill Abrosimov,0.03669090250348363,6
Rob Muffels,0.028669311096158338,7
David Aubry,0.024795398656321268,8
Caleb Hughes,0.023425964126005432,9
Spyridon Gianniotis,0.0228000796014089,10
Andreas Waschburger,0.020232840578936494,11
Christian Reichert,0.019956847214230578,12
Marcel Schouten,0.01692350886802476,13
Matteo Furlan,0.014814597768158171,14
Evgenii Drattcev,0.014403286113407947,15
Allan Do Carmo,0.01339120725344535,16
Axel Reymond,0.011183958931257844,17
Kristof Rasovszky,0.010710079615864697,18
Lijun Zu,0.010085951651110554,19
Mark Papp,0.010071799831135788,20
Chip Peterson,0.009022209672979464,21
Richard Weinberger,0.00862123299003002,22
Diogo Villarinho,0.008254930071321848,23
Daniel Szekelyi,0.007900255678633493,24
Soren Dellef Meissner,0.007743200058077633,25
Pepijn Smits,0.007491677953137114,26
Yasunari Hirai,0.0071930044229050576,27
Jack Brazier,0.00615042344750345,28
Jordan Wilimovsky,0.006068241741990432,29
Damien Cattin-Vidal,0.006054223326250874,30
Logan Fontaine,0.005887751582670243,31
Chad Ho,0.00585479092058407,32
Ivan Enderica Ochoa,0.0056889844975153295,33
Vitaliy Khudyakov,0.005384154851480483,34
Anton Evsikov,0.004895167243602238,35
Evgenij Pop Acev,0.004500324641124819,36
Sean Ryan,0.0044632843033090425,37
Ventsislav Aydarski,0.004400199461821918,38
Guillermo Bertola,0.004209147205936315,39
Mario Sanzullo,0.004129721958960494,40
Simon Huitenga,0.004102709769093031,41
Aleksandr Astapov,0.0038832917471505854,42
Philippe Guertin,0.0038551974608727604,43
Sergey Bolshakov,0.0038170901038191932,44
Yohsuke Miyamoto,0.003693022577406873,45
Ous Mellouli,0.0036724090173578584,46
Krzysztof Pielowski,0.0035570988501992316,47
Shai Toledano,0.003269062156728536,48
Igor Chervynskiy,0.003019512032326795,49
Matej Kozubek,0.0030065002076484983,50
Gregorio Paltrinieri,0.0029654350870833607,51
Damian Blaum,0.002839621966258583,52
Dario Verani,0.002816840380372073,53
Matan Roditi,0.00268123955189603,54
Patrik Rakos,0.002665664318898487,55
Gergely Gyurta,0.0025878927239943376,56
Marcus Herwig,0.0025328283347864126,57
Richard Nagy,0.002527732781835298,58
Mateusz Sawrymowicz,0.0025182160208104976,59
Alex Meyer,0.002467771712187572,60
Edoardo Stochino,0.0024560373915095473,61
Yuval Safra,0.0024530755162246003,62
Raul Santiago Betancor,0.002410439488887037,63
Esteban Enderica Salgado,0.0023958680327933433,64
Benjamin Brantu,0.0023951079201363166,65
Jarrod Poort,0.0023932199868497727,66
Kirill Belyaev,0.002381466769557531,67
Shahar Resman,0.002355350911246232,68
Andrea Manzi,0.002283734767617822,69
Roman Karyakin,0.0022465945430267054,70
Andrea Bianchi,0.002203351440653104,71
Eric Hedlin,0.002161707408363913,72
Zoltán Drigan,0.002155807310418918,73
David Brandl,0.0021410963490313536,74
Francesco Bianchi,0.002075616126607843,75
Jingwei Weng,0.002056312404459386,76
Zhongyi Qiao,0.0019347392308361657,77
Joaquin Moreno,0.001887125974377331,78
Pol Gil,0.0018857246034194274,79
Jan Micka,0.0018423933018330294,80
Antonio Arroyo,0.0018282178448538263,81
Erwin Maldonado,0.0018002271755590284,82
David Heron,0.0017939760308707414,83
Jan Kutnik,0.0017844466281363332,84
Christopher Bryan,0.001764258888226863,85
Jiabao An,0.0016946183615778963,86
Moritz Andreas Bartels,0.0016373492124541287,87
Tomi Stefanovski,0.0016319940021355347,88
Lachlan Colquhoun,0.001598519824029511,89
Kai Graeme Edwards,0.0015818412043921782,90
Kane Rae Francis Radford,0.001543990359940399,91
Lidou Han,0.0015271798178685542,92
Soeren Meissner,0.0015266903019916602,93
Rafael Gil,0.0015134542516232969,94
Nicolas Masse-Savard,0.0014960890477824671,95
Roman Kozhevnikov,0.001483659841002775,96
Ruoyu Wang,0.0014608654546375364,97
Yuuya Kataoka,0.0014599663110698182,98
Daniel Delgadillo,0.0014379955277490232,99
Matheus Emerim Evangelista,0.0014316406258014442,100
Adam Kris Orosz,0.001426146046886521,101
Davy Billiau,0.0014008357098458856,102
Santiago Enderica,0.0013834572573401644,103
Tamas Novoszaith,0.0013565947863237423,104
Xavier Desharnais,0.0013508942294062915,105
Wenhao Wang,0.0013183130769286002,106
Matthias Schweinzer,0.0013120582096590363,107
Brendan Casey,0.0013076249692486309,108
Diego Vera,0.0012914091939641955,109
Phillip Ryan,0.0012842974114734603,110
Akos Kalmar,0.001283840549388563,111
Idan Mordel,0.0012757941624520536,112
Bertrand Venturi,0.0012321143483369503,113
Jan Urbaniak,0.001208966172048484,114
Aquiles Balaudo,0.001204096696280581,115
Anis Cheniti,0.001200069904651793,116
Soon Choy Kevin Yeap,0.001192998722869021,117
Logan Vanhuys,0.0011846852623268263,118
Daniel Kober,0.0011596732298563778,119
Shuyi Liu,0.0011483990605699846,120
Aleksandar Ilievski,0.0011443952790372032,121
Taiki Nonaka,0.0011441158183400498,122
Hugo Chopineau,0.0011411085224342274,123
Artem Podyakov,0.001129091716898761,124
Alexander Studzinski,0.0011203067197756208,125
Edouard Lehoux,0.001115612967074231,126
Yann Corbel,0.0011046874149855319,127
Ivan Afanevich,0.0010998758141347734,128
Simone Ercoli,0.0010989582122820478,129
Yosuke Aoki,0.0010975502208385684,130
Bailey Armstrong,0.0010722566687025323,131
Bar Soloveychik,0.0010607613589081858,132
Martin Carrizo Yunges,0.0010550892366822757,133
Thore Bermel,0.001033766346447259,134
Fernando Ponte,0.001032029746636037,135
Eric Reuss,0.001023644012095738,136
Hugo Alberto Ribeiro,0.0010060210038090758,137
Mathieu Mattelear,0.0009885756433448962,138
Noel Novoszath,0.0009831201547834795,139
Mathieu Mattelaer,0.0009807683169396988,140
Arturo Perez Vertti Ferrer,0.0009773892644221946,141
Igor Snitko,0.0009683787758296191,142
Gustavo Gutierrez,0.0009464462922035107,143
Tamas Novoszath,0.0009355733045776399,144
Baptiste Colmant,0.0009329035770453198,145
Luis Fernardo Bolanos Zuloaga,0.0009166647987625228,146
Tobias Patrick Robinson,0.0009061987272491188,147
Marwan Elamrawy,0.0008845779666933432,148
Moritz Bartels,0.0008811842718910513,149
Alon Lerner,0.0008781527598188553,150
Lars Bottelier,0.0008779253772636109,151
Xinjie Ji,0.0008726525292359968,152
Wilder Carreno,0.0008704214326576287,153
Ho Yin Kwan,0.0008595338039675058,154
Yonatan Sharon Rosin,0.000852153045294924,155
Zoltán Márk Tabi,0.000847895602534108,156
Vit Ingeduld,0.000846899099039257,157
Kosuke Mimura,0.0008408913645039213,158
Riku Kuwazoe,0.0008406157957574127,159
Cheng-Chi Cho,0.0008370748754156906,160
Rudolf Visser,0.0008045096640833245,161
Ruwen Straub,0.0008021170674664093,162
Attila Kiss,0.0008011426988376385,163
Mlan Fábián,0.0007919626869449449,164
Juan Jose Segovia Ramos,0.0007898366990874262,165
Vasco Gaspar,0.0007841416511403744,166
Alberto Martinez,0.0007765213027273765,167
Clement Batte,0.0007746063179657597,168
Jo Miyazawa,0.0007744983824186451,169
Tamas Farkas,0.000769792533301736,170
Naim Mokhfi,0.000761657777660828,171
Peter Mandrup Madsen,0.0007554514408540211,172
Matias Diaz Hernandez,0.0007520822840297852,173
Volodymyr Voronko,0.0007497622216170151,174
Kristof Monori,0.0007459176979118951,175
Zibin Zhang,0.000744325212501839,176
Jean-Baptiste Clusman,0.0007334996402512357,177
Bartlomiej Kubkowski,0.0007246770831615487,178
Hugo Ribeiro,0.0007233528038606948,179
Aubin Coccordano,0.0007219213790417301,180
Gabriel Raul Villagoiz,0.0007195976684672592,181
Farid Zitouni,0.0007139295162900067,182
Yifan Zhao,0.0007107610664329311,183
Edouard Belanger,0.0007082287373824058,184
Gabriele Maria Mento,0.0007059210017162387,185
Marcos Godoy,0.0007051952745745879,186
Elliot Sodemann,0.0007047102212004775,187
Troyden Prinsloo,0.0007038824540214225,188
Adel Elbehiry,0.0007026602795124418,189
Karel Baloun,0.0006962640640996128,190
Victor Johansson,0.0006902377225800509,191
Johndry Segovia,0.0006900035079885226,192
Franco Ivo Cassini,0.0006878583090487272,193
Kenessary Kenenbayev,0.0006812194736761678,194
Samir Botelho Barel,0.0006811425712189615,195
Tsz Fung Tse,0.0006809816629318865,196
Shuhei Matsumura,0.0006803250997669793,197
Chris Hisheme,0.0006718601857329635,198
Haythem Abdelkhalek,0.0006705888880680876,199
Guy Moskovich,0.0006703635665842241,200
Denis Adeev,0.0006681681368262541,201
Alexander Wildenschild,0.0006617090228258246,202
Jay Lelliott,0.0006588578133821414,203
Eric Villaregut De Mingo,0.0006585479742740786,204
Nico Manoussakis,0.0006573078620625761,205
Singha Chau,0.0006556367328934627,206
Tim Arnesen,0.0006549891968928405,207
