name,pagerank,rank
Kristof Rasovszky,0.048395183315298136,1
Ferry Weertman,0.036915927194670274,2
Florian Wellbrock,0.03547984945807949,3
Rob Muffels,0.034869994240639544,4
Marc-Antoine Olivier,0.027586138274419286,5
Jack Burnell,0.024979621702413017,6
Simone Ruffini,0.022970373249054047,7
Gregorio Paltrinieri,0.022060920863870438,8
Mario Sanzullo,0.017785210108316962,9
Andreas Waschburger,0.016925785540841804,10
Jordan Wilimovsky,0.016818714554576147,11
David Aubry,0.01554639485801365,12
Matteo Furlan,0.015242483402434627,13
Axel Reymond,0.014103596846396683,14
Allan Do Carmo,0.013945727606561386,15
Logan Fontaine,0.013583051717971209,16
Christian Reichert,0.01295177144912955,17
Soren Dellef Meissner,0.012811980828918502,18
Marcel Schouten,0.012791816468962913,19
Tobias Patrick Robinson,0.012663552313506464,20
Alberto Martinez,0.011912616293007222,21
Nicholas Sloman,0.010288303904768729,22
Kirill Abrosimov,0.009827835402755202,23
Andrea Manzi,0.009548217632685336,24
Fernando Ponte,0.009505486170779997,25
Matan Roditi,0.008770453336800783,26
Matej Kozubek,0.008575997537546082,27
Pepijn Smits,0.008428109014826306,28
Diogo Villarinho,0.008331284231267205,29
Kai Graeme Edwards,0.007945098371925283,30
Daniel Szekelyi,0.007888373115995195,31
Logan Vanhuys,0.007870722448548185,32
Krzysztof Pielowski,0.007143919992392588,33
Yuval Safra,0.007126444603285887,34
Federico Vanelli,0.006513164008592841,35
Bailey Armstrong,0.006350908410776385,36
Yasunari Hirai,0.0063430946233080385,37
Simon Huitenga,0.006251213781762092,38
Esteban Enderica Salgado,0.005555177409476936,39
Brendan Casey,0.005386970150351951,40
Vitaliy Khudyakov,0.005138965737664493,41
Athanasios Kynigakis,0.0050982934508819544,42
Raul Santiago Betancor,0.004979415928182754,43
Evgenii Drattcev,0.004943293784056832,44
Guillem Pujol,0.004822382541836864,45
Hau-Li Fan,0.004733337119294954,46
Dario Verani,0.004415098880275058,47
Shahar Resman,0.004295100326322056,48
Niklas Frach,0.004066862193688415,49
Pol Gil,0.0039604470132478045,50
Mark Papp,0.0039079478514069295,51
David Brandl,0.003887786673543425,52
Rafael Gil,0.0036477832603896746,53
Jiabao An,0.0035932430637587117,54
Chad Ho,0.0033986512399566647,55
Marcus Herwig,0.0031252748523836965,56
Pasquale Sanzullo,0.0030797023350579308,57
Ventsislav Aydarski,0.0030205616533471934,58
David Heron,0.0030075681878378078,59
Clement Batte,0.002971855469969196,60
Elliot Sodemann,0.00293350071765842,61
Hayden Paul Cotter,0.0029229030467628463,62
Peter Galicz,0.002874418634941627,63
Ivan Enderica Ochoa,0.0028400486471994568,64
Alexandre Finco,0.00282665754231519,65
Joaquin Moreno,0.0027968258553064105,66
Marcello Guidi,0.0027533674602457895,67
Vit Ingeduld,0.0026981591234695465,68
Taishin Minamide,0.00260828493215009,69
Jean-Baptiste Clusman,0.002599046323825804,70
Evgenij Pop Acev,0.002535922565081144,71
Kirill Belyaev,0.002523043379468119,72
Caleb Hughes,0.0025111008407806275,73
Lachlan Colquhoun,0.0023904679374360666,74
Fares Zitouni,0.0023197311909549396,75
Andrea Bianchi,0.0022690130517329563,76
Eric Hedlin,0.0022458882337356564,77
Oliver Signorini,0.002231008588539171,78
Guillermo Bertola,0.002209229843075269,79
Yohsuke Miyamoto,0.0022032720623578776,80
Victor Johansson,0.002150729034814917,81
Shai Toledano,0.0021439265135968543,82
David Huszti,0.002132258694900521,83
Danie Marais,0.0020295459653542985,84
Jon Thomas Mckay,0.0020152632310500977,85
Jack Brazier,0.002009449755366025,86
Taiki Nonaka,0.0020010227531653095,87
Michael Brinegar,0.0019816463931073966,88
Gaspar Andrade Budino,0.0019781841477173787,89
Igor Chervynskiy,0.0019732498702725696,90
Alexander Studzinski,0.0019653842155186165,91
Nicolas Masse-Savard,0.0019576519548557053,92
Zhongyi Qiao,0.001945199459966215,93
Victor Colonese,0.0019000720001859429,94
Zoltán Drigan,0.0018718570232063427,95
Aubin Coccordano,0.0018014998594694962,96
Richard Weinberger,0.0017751106621271006,97
Franco Ivo Cassini,0.0017573870883126814,98
Aleksandr Astapov,0.0017408240096891132,99
Damien Joly,0.0017290288413713086,100
Clement Kukla,0.001725656896693608,101
Anton Evsikov,0.00169844442699013,102
Alexis Vandevelde,0.0016662180161783728,103
Nicholas Rollo,0.0016461158958176053,104
Enzo Roldan Munoz,0.0016295260159546754,105
Ruwen Straub,0.0016009058225844221,106
Takeshi Toyoda,0.0015701007055220952,107
Brennan Gravley,0.0015467788411494903,108
Tiago Campos,0.0015192016844551531,109
Hugo Saillard,0.0014870148021117937,110
Marwan Elamrawy,0.0013777194017665655,111
Edoardo Stochino,0.0013761381135048525,112
Alessio Occhipinti,0.00134293963498107,113
Asterios Daldogiannis,0.0013356632674297248,114
Ferran Julia Tous,0.0013139476172378262,115
Gergely Gyurta,0.001310788240550836,116
Francesco Ghettini,0.0013101828824553328,117
Hector Thomas Cheal Pardoe,0.0012980341642263966,118
Naim Mokhfi,0.001297719847874965,119
David Castro,0.0012898641656987752,120
Simone Ercoli,0.0012893507398879075,121
Roman Kozhevnikov,0.0012663190399967216,122
Tamas Farkas,0.0012653968703795057,123
Xavier Desharnais,0.0012395051550871368,124
Sergey Bolshakov,0.0012201273564587318,125
Lijun Zu,0.0011836898550389575,126
Lars Bottelier,0.0011678815329133846,127
Simon Lamar,0.0011500139463649416,128
Domenico Acerenza,0.001129648141273036,129
Planella Roger Coma,0.0011254558297233263,130
Damian Blaum,0.0011154721552253178,131
Arti Krasniqi,0.0011124418377724838,132
Yosuke Aoki,0.001101534869189683,133
David Farinango,0.0010897043172720263,134
Romain Beraud,0.0010820822237025737,135
Mathieu Mathy Ben Rahou,0.0010693232336761815,136
