name,pagerank,rank
Ferry Weertman,0.06944661567223859,1
Kristof Rasovszky,0.049727191303035385,2
Rob Muffels,0.04081966412633818,3
Simone Ruffini,0.03803653871104436,4
Allan Do Carmo,0.03585751050582443,5
Jordan Wilimovsky,0.03326053458386633,6
Marc-Antoine Olivier,0.03216736202395276,7
Federico Vanelli,0.029870068255999836,8
Jack Burnell,0.026357290471635292,9
Marcel Schouten,0.024496203263381706,10
Christian Reichert,0.02358937343718504,11
Fernando Ponte,0.021188504645278324,12
Kirill Abrosimov,0.018729007546128655,13
David Aubry,0.017427335661939256,14
Andreas Waschburger,0.013792060382234765,15
Soren Dellef Meissner,0.013569406828969203,16
Evgenii Drattcev,0.01214617019164289,17
Andrea Manzi,0.011894106889085354,18
Pepijn Smits,0.011764534888977234,19
Yasunari Hirai,0.011646346579837244,20
Simon Huitenga,0.010570879978078498,21
Logan Fontaine,0.010477600970851356,22
Krzysztof Pielowski,0.010350627954579783,23
Diogo Villarinho,0.010275372887871812,24
Vitaliy Khudyakov,0.009830101784439061,25
Ventsislav Aydarski,0.009306543101091677,26
Caleb Hughes,0.0090546889270168,27
Matteo Furlan,0.008792828114976252,28
Yuval Safra,0.008578584151777128,29
Guillermo Bertola,0.008501931230772008,30
Jack Brazier,0.00810176441871081,31
Lachlan Colquhoun,0.007809020331802705,32
Tobias Patrick Robinson,0.007681931688714319,33
Shahar Resman,0.007566351578887643,34
Daniel Szekelyi,0.007324893667222497,35
Mario Sanzullo,0.0066112923511690135,36
Richard Weinberger,0.0065752241081270014,37
Chad Ho,0.006201012084833842,38
Axel Reymond,0.005901689655832987,39
Brendan Casey,0.0058272269058878,40
Ivan Enderica Ochoa,0.00569948768513583,41
Matej Kozubek,0.0055464324171565025,42
Alberto Martinez,0.005439258490110248,43
Kai Graeme Edwards,0.005073598695862961,44
Lijun Zu,0.004914074506564607,45
Matan Roditi,0.0046770775785745355,46
Spyridon Gianniotis,0.004488683400134311,47
Andrea Bianchi,0.004486478716537264,48
Evgenij Pop Acev,0.003772614324045217,49
Aleksandr Astapov,0.0034375448469915644,50
Yohsuke Miyamoto,0.0033742035381750745,51
Chip Peterson,0.0033162541032693356,52
Alexander Studzinski,0.0032917409263279857,53
Mark Papp,0.0032696551488232035,54
Timothy Shuttleworth,0.003245070397023156,55
Gregorio Paltrinieri,0.0032135135341595645,56
Raul Santiago Betancor,0.003191584077212189,57
Taishin Minamide,0.0031498248679986585,58
Sergey Bolshakov,0.003080804801281768,59
Taiki Nonaka,0.003076109955415135,60
Joaquin Moreno,0.003014017676595859,61
Shai Toledano,0.002967255542744625,62
Hau-Li Fan,0.0029571039406578944,63
Marcus Herwig,0.0027478873031147135,64
David Brandl,0.0026545874311008147,65
Simon Lamar,0.0025877616800824093,66
Oliver Signorini,0.002581096345167574,67
Xavier Desharnais,0.0025783003923508865,68
Dario Verani,0.0024561577138808945,69
Jean-Baptiste Clusman,0.002365894345943315,70
Philippe Guertin,0.002359557966310667,71
Logan Vanhuys,0.00215603436476831,72
David Heron,0.002135390362040147,73
