name,pagerank,rank
Ferry Weertman,0.055535798504154285,1
Simone Ruffini,0.04288372101279895,2
Rob Muffels,0.036592368080277465,3
Kristof Rasovszky,0.03533367004908808,4
Jack Burnell,0.030744453715710513,5
Marc-Antoine Olivier,0.025396638038526948,6
Federico Vanelli,0.0248076225942229,7
Christian Reichert,0.02350913230886213,8
Allan Do Carmo,0.022963513116117835,9
David Aubry,0.021206038987870865,10
Marcel Schouten,0.019707394075470785,11
Andreas Waschburger,0.019036277391438962,12
Kirill Abrosimov,0.01829637002913789,13
Jordan Wilimovsky,0.01656489663600243,14
Matteo Furlan,0.015318562769981022,15
Logan Fontaine,0.014233020886853435,16
Andrea Manzi,0.013734877573415927,17
Axel Reymond,0.01360158729015156,18
Soren Dellef Meissner,0.013068776643946822,19
Evgenii Drattcev,0.012547382419854097,20
Fernando Ponte,0.012428383162128487,21
Yasunari Hirai,0.01237175727554947,22
Pepijn Smits,0.011075082852691882,23
Diogo Villarinho,0.010628102384897902,24
Krzysztof Pielowski,0.009653050378841985,25
Simon Huitenga,0.009639871618671934,26
Caleb Hughes,0.009576246285195572,27
Mario Sanzullo,0.00874476309931118,28
Daniel Szekelyi,0.008599389222766065,29
Vitaliy Khudyakov,0.008487181831821181,30
Tobias Patrick Robinson,0.00829648679531402,31
Spyridon Gianniotis,0.007886103116784417,32
Ventsislav Aydarski,0.007314267768786074,33
Alberto Martinez,0.00666254864078068,34
Gregorio Paltrinieri,0.006226266039597254,35
Yuval Safra,0.006151227890194952,36
Chad Ho,0.006144862527685833,37
Lijun Zu,0.00612947383216251,38
Richard Weinberger,0.005960148870442509,39
Ivan Enderica Ochoa,0.0059566645207302605,40
Mark Papp,0.005748666075315422,41
Guillermo Bertola,0.0057097329897335975,42
Shahar Resman,0.005677757980431641,43
Jack Brazier,0.0055417245663667595,44
Matan Roditi,0.00481066969635361,45
Lachlan Colquhoun,0.0047737436606594295,46
Florian Wellbrock,0.00476138740254425,47
Marcus Herwig,0.0046540845582935374,48
Matej Kozubek,0.004581248590922302,49
Brendan Casey,0.004497501408952727,50
Chip Peterson,0.0039734642221190474,51
Anton Evsikov,0.0034776677950462856,52
Logan Vanhuys,0.0033665141687406297,53
Kai Graeme Edwards,0.0033197823854531306,54
Victor Johansson,0.0033091052168507207,55
Sergey Bolshakov,0.0032538506237487393,56
Damien Cattin-Vidal,0.003136451793021771,57
Kirill Belyaev,0.0030970845234391357,58
Evgenij Pop Acev,0.003088811589495843,59
Aleksandr Astapov,0.0029002048537380264,60
