name,pagerank,rank
Ferry Weertman,0.07711471792970001,1
Kristof Rasovszky,0.05331389671381469,2
Marc-Antoine Olivier,0.0403007132126566,3
Simone Ruffini,0.03774446405913556,4
Jack Burnell,0.03195135782751486,5
Federico Vanelli,0.031803263844750726,6
Jordan Wilimovsky,0.03131413040362323,7
Allan Do Carmo,0.027371075345382103,8
Rob Muffels,0.02563143389706932,9
Marcel Schouten,0.024813249769100567,10
Kirill Abrosimov,0.021129252320061333,11
Fernando Ponte,0.02072963490489834,12
David Aubry,0.020471595935469083,13
Christian Reichert,0.019295004329789634,14
Andrea Manzi,0.014252866724113718,15
Evgenii Drattcev,0.014085453464980663,16
Soren Dellef Meissner,0.013579007659016547,17
Andreas Waschburger,0.013059615750221272,18
Krzysztof Pielowski,0.011380967531665145,19
Vitaliy Khudyakov,0.011292415706026387,20
Yasunari Hirai,0.010712750459110331,21
Pepijn Smits,0.01048233917451103,22
Matteo Furlan,0.010407654948903843,23
Caleb Hughes,0.010125664674889137,24
Ventsislav Aydarski,0.008939719561698286,25
Yuval Safra,0.008837900756214469,26
Guillermo Bertola,0.008449863336600832,27
Diogo Villarinho,0.008343558081850751,28
Mario Sanzullo,0.008084145637585683,29
Jack Brazier,0.008044138799008466,30
Daniel Szekelyi,0.007673214428010961,31
Simon Huitenga,0.007566084476323419,32
Richard Weinberger,0.0070868867917562054,33
Chad Ho,0.0069330588562319904,34
Tobias Patrick Robinson,0.006890432822398218,35
Spyridon Gianniotis,0.0068869833141844165,36
Brendan Casey,0.006574911060040811,37
Lijun Zu,0.006572465039811701,38
Shahar Resman,0.006325492771781094,39
Axel Reymond,0.00554086584151719,40
Ivan Enderica Ochoa,0.005193583266649336,41
Logan Fontaine,0.005041499424674557,42
Andrea Bianchi,0.004758347008906529,43
Lachlan Colquhoun,0.00462149863722704,44
Alberto Martinez,0.004502514470640564,45
Matan Roditi,0.004271335175349095,46
Timothy Shuttleworth,0.004004445499349397,47
