name,pagerank,rank
Gregorio Paltrinieri,0.06595403843375973,1
Marc-Antoine Olivier,0.06392338230679431,2
Kristof Rasovszky,0.05911504770586707,3
Florian Wellbrock,0.053194867778031785,4
Ferry Weertman,0.023419602707701794,5
Rob Muffels,0.02160142124627562,6
Axel Reymond,0.02086914463138649,7
Athanasios Kynigakis,0.020264572331031988,8
Domenico Acerenza,0.01988610198620688,9
Mario Sanzullo,0.01954267385241169,10
Kirill Abrosimov,0.018096055484210578,11
Hector Thomas Cheal Pardoe,0.017574430316367122,12
Dario Verani,0.016673408632690942,13
Matan Roditi,0.01485216597976731,14
Daniel Szekelyi,0.013369237573776121,15
Fares Zitouni,0.01255348481947119,16
Logan Fontaine,0.01204889874143701,17
Alberto Martinez,0.01201605557555468,18
Matteo Furlan,0.011981536127246149,19
Marcel Schouten,0.010976024519828211,20
Marcello Guidi,0.010775642868837212,21
Andrea Manzi,0.009385038117041588,22
Kai Graeme Edwards,0.009074757520075463,23
Esteban Enderica Salgado,0.008555907902441717,24
Jules Wallart,0.008338153332921565,25
Matej Kozubek,0.008192675628104032,26
Simone Ruffini,0.008087015401732811,27
Niklas Frach,0.008008245310644325,28
Jack Burnell,0.0077312656289619,29
David Farinango,0.0075128011902947725,30
Tiago Campos,0.00710599751875195,31
Logan Vanhuys,0.0067361782018236106,32
Hayden Paul Cotter,0.006723459021605916,33
Jordan Wilimovsky,0.006680861597867091,34
Oliver Klemet,0.006377406974434871,35
Tobias Patrick Robinson,0.006280612830222698,36
Hau-Li Fan,0.005833360202040061,37
Nicholas Sloman,0.005784431798516753,38
Andreas Waschburger,0.005648226008407888,39
Guillem Pujol,0.005482207262107176,40
Taishin Minamide,0.0054058474500573725,41
David Huszti,0.0051907708021347735,42
Evgenij Pop Acev,0.00516874758227978,43
Pepijn Smits,0.005155653176887674,44
Peter Galicz,0.005109910235996891,45
Michael Mcglynn,0.00508264778680606,46
Bailey Armstrong,0.004836978987873645,47
Franco Ivo Cassini,0.004386696669380667,48
Elliot Sodemann,0.0039734742129609885,49
Alessio Occhipinti,0.0037349926418869597,50
Clement Batte,0.0035869630053827987,51
Pasquale Sanzullo,0.003567147422102657,52
Krzysztof Pielowski,0.003470862074466556,53
Vitaliy Khudyakov,0.0032237631951445743,54
Yuval Safra,0.0031734721645790276,55
Pol Gil,0.003148678925152793,56
Daniel Delgadillo,0.0029732284557105774,57
David Betlehem,0.0029484466033714105,58
Allan Do Carmo,0.002872992403607141,59
Francesco Ghettini,0.0028729229178116843,60
Rafael Gil,0.002750063171821946,61
Vit Ingeduld,0.0026883483848197665,62
David Aubry,0.0026652409466382037,63
Jan Hercog,0.0024016441339829867,64
Evgenii Drattcev,0.002397645240362875,65
Ous Mellouli,0.0023482463675440603,66
David Castro,0.002322165102291005,67
Soren Dellef Meissner,0.0023045620405449862,68
Lars Bottelier,0.0021910763160833944,69
Edoardo Stochino,0.002076834429664254,70
Takeshi Toyoda,0.0019970909228621617,71
Soeren Meissner,0.0019205067865529681,72
Alexis Vandevelde,0.0019194046708729314,73
Kirill Belyaev,0.001817093038117152,74
Diogo Villarinho,0.0018042960846085829,75
Raul Santiago Betancor,0.0017774857353830729,76
Denis Adeev,0.001760520995524872,77
Phillip Seidler,0.0017537097707654604,78
Igor Chervynskiy,0.0016946278498999596,79
Federico Salghetti-Drioli,0.0016945907940701245,80
Sebastien Dureux,0.0016910842387367867,81
Fernando Ponte,0.001672752711955012,82
Damien Joly,0.0016546207452057828,83
Nicholas Rollo,0.0016445074322298308,84
Matias Diaz Hernandez,0.0016340122244040895,85
Eric Hedlin,0.0016110213748310195,86
Christian Keber,0.0015944535966985523,87
Guillermo Vittorio Bertola,0.001538786955810576,88
Leo Ouabdesselam,0.0015151260358000015,89
Matthieu Magne,0.0015005685578879417,90
Joaquin Moreno,0.0014714730930582372,91
David Brandl,0.001433647531673878,92
Aaron Elias Schmidt,0.0014138237628537732,93
Mathieu Mathy Ben Rahou,0.0013870895165729298,94
Martin Straka,0.001377198133607348,95
Lev Cherepanov,0.0013276326713162325,96
Jean-Baptiste Clusman,0.001315289029211,97
Ido Gal,0.0012758200726881437,98
Andrea Bianchi,0.001266932588004293,99
Jiabao An,0.0012553292671482743,100
Jon Thomas Mckay,0.0012540996750127716,101
Riku Kuwazoe,0.001193469393285081,102
William Yan Thorley,0.0011899744220440155,103
Artem Mamushkin,0.0011823730251048635,104
Taylor Abbott,0.0011777268203013711,105
Diogo Cardoso,0.0011764094128109686,106
Ruwen Straub,0.0011698081461874107,107
Ruslan Sadykov,0.0011589806731426267,108
Clement Kukla,0.001154195314007591,109
Shahar Resman,0.0011524535376631335,110
Ben Langner,0.001129842744672046,111
Nicolas Masse-Savard,0.0011204194149008044,112
Zhongyi Qiao,0.001118721708704602,113
Ferran Julia Tous,0.0011173966506881528,114
Brennan Gravley,0.0011153952795161237,115
Sacha Velly,0.0011076631714528648,116
Mark Papp,0.0010979020243049556,117
Anton Evsikov,0.001093859667351591,118
Christian Reichert,0.0010882230495782067,119
Vincent Crooijmans,0.0010577333087235085,120
Tamas Farkas,0.0010453877512170767,121
Damian Blaum,0.0010298711700995897,122
Alexandre Finco,0.0010200448058673697,123
Matheus Emerim Evangelista,0.0010088255286154666,124
Hugo Saillard,0.0010028460873265656,125
Enzo Kihara,0.0009984436796353108,126
Planella Roger Coma,0.0009888461037975426,127
Federico Vanelli,0.0009838364062596783,128
Angel De Oña Ramirez,0.0009706908474766099,129
Asterios Daldogiannis,0.0009658499057416996,130
Jack Wilson,0.0009647859931327715,131
David Heron,0.0009616727158047572,132
Chad Ho,0.00095942564182165,133
Sander Crooijmans,0.0009543794975962826,134
Michael Brinegar,0.0009405448935030546,135
Bogdan Petre,0.000937570653585258,136
Adam Pinter,0.0009350596924373381,137
Danie Marais,0.0009258911604925151,138
Christian Schreiber,0.0009247226097636138,139
Victor Colonese,0.0009247087391524925,140
Gaspar Andrade Budino,0.0009241002826558533,141
Brendan Casey,0.0009136335636285782,142
Raben Severin Dommann,0.0009109287281497129,143
Gergely Gyurta,0.000899729866670405,144
Naim Mokhfi,0.0008887930164657996,145
Alexandre Verplaetse,0.0008779615288369047,146
Vladislav Utrobin,0.0008733310485348435,147
Idan Mordel,0.0008719582429279058,148
Reilly Kennedy,0.0008663748503310242,149
Tomas Peciar,0.0008501946414980172,150
Diego Vera,0.0008158341556587955,151
Victor Hugo Ribeiro Colonese,0.0008129088409923656,152
Mark Kovacsics,0.0008106753210806762,153
Nathan Hughes,0.0008100844881701525,154
Andrea Filadelli,0.0007852805194192862,155
Alejandro Puebla Martinez,0.0007617189829501349,156
Aleksandr Astapov,0.000758017537336027,157
Malek Louissi,0.0007517356615792554,158
Taiki Nonaka,0.0007474875679339664,159
Ziyang Zhang,0.0007426824123498534,160
Fabio Dalu,0.0007417429412731886,161
Zoltán Márk Tabi,0.0007378214948814629,162
Maxence Dessoit,0.000723034652102273,163
Samuel Matte,0.000721140668839239,164
Georgios Arniakos,0.0007180070857062545,165
Yohsuke Miyamoto,0.0007081091207271808,166
Aleksandr Stepanov,0.0006947711044121936,167
Johndry Segovia,0.0006747821421768463,168
David Farinango Berru,0.0006704352259339738,169
Aubin Coccordano,0.0006699346895710804,170
Zalan Sarkany,0.000666712035782438,171
Eric Villaregut De Mingo,0.0006556748207860045,172
David Sebesta,0.0006400313573599573,173
Aquiles Balaudo,0.0006344501461439448,174
Christopher Jedel,0.0006285725086576383,175
Zoltán Drigan,0.0006281947549662329,176
Vojislav Sterba,0.0006229602482776125,177
Carlos Garach Benito,0.0006135810899503614,178
Yonatan Ahdut,0.0006126307677521916,179
Marwan Elamrawy,0.0006041553980465208,180
Marcus Herwig,0.0006020673705447077,181
Linus Schwedler,0.000601225793902906,182
Aleksandar Ilievski,0.0006007536622945456,183
Ruoyu Wang,0.0005940639946997858,184
Fernando Betanzos,0.000587613084513302,185
Cheng-Chi Cho,0.000587338849229659,186
Arturo Perez Vertti Ferrer,0.0005868348981463447,187
Hao Han Wang,0.0005830747797634,188
Ilia Okorokov,0.0005825570104952787,189
Roman Kozhevnikov,0.0005825313454396201,190
Jon Mckay,0.0005815976283123839,191
Marin Debril,0.0005815027052070055,192
Junbohang Zhao,0.0005694374553111885,193
Yunze Wang,0.000563160302383647,194
Dmitri Titov,0.0005625928077301939,195
Ziv Cohen,0.0005578306054187996,196
Krzysztof Chmielewski,0.0005535452136730882,197
Raben Dommann,0.0005512485739971055,198
Shai Toledano,0.0005503390414064587,199
Enzo Roldan Munoz,0.0005445076282703462,200
Alexander Studzinski,0.0005399413336666714,201
Kirill Dolgov,0.0005360684125764444,202
Henre Louw,0.0005300820960219927,203
Tanakrit Kittiya,0.0005287542627671392,204
Julien Zinsmeister,0.0005251207361212014,205
Jules Remy,0.0005239059838567007,206
Arshak Hambardzumyan,0.0005235116452403904,207
David Pouliot,0.0005202801700741014,208
Yonatan Sharon Rosin,0.0005196318948250634,209
Diego Vera Delgado,0.0005186203557665587,210
Dany Pedro Caille,0.0005180438894100466,211
Gordon John Mason,0.0005147841932797296,212
Simone Ercoli,0.0005140496469007595,213
Bozhao Zhang,0.0005118736825103201,214
Milan Fabian,0.0005105622118846599,215
Mattias Glenesk,0.0005087602644062462,216
Victor Johansson,0.0005063388755656726,217
Dimitrios Markos,0.0005060975137698965,218
Daniel Polishschuk,0.000504923139535729,219
Emanuele Russo,0.0005040364106637869,220
Chin Ting Keith Sin,0.0005001380004500182,221
Santiago Enderica,0.0004943180519795748,222
Leo Teule,0.0004933832124910823,223
Mathieu Sahuc,0.0004920483614297669,224
Ivan Fratic,0.0004904619410362501,225
Kristian Kron,0.0004881564811885596,226
Polat Uzer Turnali,0.0004848059416171491,227
Chris Deegan,0.000484787891725775,228
Mathieu Mattelaer,0.00048315594693208654,229
Hugo Savignac,0.0004818098356391285,230
Edouard Lehoux,0.00047581570638979983,231
Shuyi Liu,0.00047374427988941146,232
Bar Soloveychik,0.00047077443327327026,233
Jose Paula Carvalho,0.0004669206715821572,234
T C Smith,0.000463030776794073,235
Alexis Amory,0.0004628466938143722,236
Santiago Arteta,0.00045784302298242075,237
Aleksander Lyubavskiy,0.0004553820146525493,238
Paul Lesprit,0.00045437640679803985,239
Diogo Nunes,0.0004542660634976159,240
Baptiste Colmant,0.0004541605222537176,241
Batuhan Ecrin Pinar,0.00045399620678520037,242
Levente Selmeci,0.00045147240707393886,243
Baptiste Decamps,0.00045102335427440077,244
Edouard Belanger,0.00044665654301631244,245
Xavier Desharnais,0.0004448206176546034,246
Joris Bouchaut,0.0004447141196571643,247
Alexandre Lages Brion,0.00044265562130093184,248
Amadou Ndiaye,0.0004422076843424716,249
Jean-Baptiste Antonetti,0.0004419417400194463,250
Giuseppe Ilario,0.00044096554163334953,251
Pablo Le Corre,0.00044057129130557803,252
Stephanus J.L. Roodt,0.0004381482585091906,253
Theodore Smith,0.0004361788193140071,254
Wilder Carreno,0.00043189508401074493,255
Kai-Wen Tseng,0.00043062353293621,256
Lupeng Liu,0.00043060484534866283,257
Yosuke Aoki,0.00043059756522859647,258
Simon Bachmann,0.00042976959888095333,259
Seppe Marichal,0.00042794560863549167,260
Fedor Matveev,0.0004275597316252507,261
Roger Coma,0.0004265021616438712,262
Alexandre Mouilley,0.00042638808479860687,263
Escriba Pol Yagües,0.00042460972182817693,264
Dimitrios Negris,0.00042362843191112145,265
Corentin Gouezec,0.00042079211015116046,266
Samuel Pizzetti,0.00041483441162904665,267
Levy Orr Horev,0.0004145103013557833,268
Roman Sulev,0.0004140387779214937,269
Mats Baradat,0.0004131226288352605,270
Eliott Prybil,0.0004126398776090012,271
Kyllian Lemarchand,0.0004126245939348302,272
Mingyu Lu,0.00041181573302058493,273
Martinez Marcos Godoy,0.000410531000040685,274
Tzu-Cheng Liao,0.00040903825997319946,275
Szilard Galyassy,0.0004085625356312378,276
Rodrigo Caballero,0.00040796753898390223,277
Luiz Gustavo Foratto G. De Barros,0.0004075888439514909,278
Aflah Prawira,0.0004075357506863529,279
Jorgos Skotadis,0.00040734694224640086,280
Max Brandenstein,0.0004061874538615286,281
Allan Lopes Mamedio,0.00040478345429062934,282
Simon Huitenga,0.0004038478390201624,283
Thomas Jansen,0.000403593087498386,284
Romain Beraud,0.00040345945914055126,285
Ahmet Buraki Sik,0.0004000823087391427,286
Paul Nitschke,0.00039725537358626425,287
Charley Iriart,0.00039120940991095956,288
Long Cheng,0.00039112151504574875,289
Enrique Gutierrez Ramirez,0.0003900439237000297,290
Marco Sonntag,0.0003896282531045838,291
Solomon Wright,0.00038881063749818213,292
Martin Carrizo Yunges,0.0003879448370112273,293
Pierre Bouchon,0.0003854303311400322,294
Tien-En Yang,0.00038451846606508,295
Maximiliano Paccot,0.00038302587373766864,296
Peter Mandrup Madsen,0.00038150063605427945,297
Fabien Schapman,0.00038007582465070656,298
Diego Serida,0.00037994114843141187,299
Mehmet Efe Yilmaz,0.0003799001151232216,300
James Otley-Doe,0.0003779194607130512,301
Arti Krasniqi,0.0003774956076787598,302
Wielligh Reino Jan Von,0.0003744710899403322,303
Oliver Signorini,0.0003744687852556327,304
Marco Magliocca,0.00037423220087440175,305
Manuel Tome Sanles,0.00037133105311353383,306
Jakub Kacerovsky,0.0003708773095968047,307
Jan Adrian Urbaniak,0.0003707737885907751,308
Hunor Kovacs-Seres,0.00037064321237728105,309
Arnau Honrubia Cerda,0.00037014101417004686,310
Vladimir Muratov,0.00036922311638218624,311
Guillaume Roux,0.0003670373189244172,312
Seokhyun Park,0.00036521033120093775,313
Ritchie Oh,0.0003651213921092748,314
Yasunari Hirai,0.00036479037104928736,315
Lu Liu,0.0003631147098473546,316
Axel Parisot,0.000362924178219156,317
Patrick Hussey,0.00036281748757343495,318
Emir Batur Albayrak,0.00036180963345068724,319
Artur Pedroza,0.0003614104366341409,320
Christian Willem Kriel,0.000360541093159182,321
Sander Paavo,0.00036032319356698613,322
Ivan Giovannoni,0.00036008209535788767,323
Valentin Duteil,0.0003595561476737031,324
Ventsislav Aydarski,0.0003593580728103735,325
Kenessary Kenenbayev,0.00035894911594759724,326
Philippe Landriault,0.00035891005261305794,327
Cristian Vidal,0.00035819367528874,328
Santiago Petrucci,0.0003581621700765959,329
Nicola Tempesta,0.00035781977475377627,330
Wielligh Reino Von,0.0003575802332185404,331
William Rollo,0.0003567202455643726,332
Walid Bouftini,0.00035505175967733823,333
Benjamin Lortie,0.00035499131727585595,334
Alexan Martinenko Spiess,0.00035388988178363713,335
Gong Cheng,0.00035332238478954283,336
Daigo Wada,0.0003532937383226587,337
Alper Cagatay Ustununal,0.000352302670582784,338
Christopher Mcglynn,0.0003522380008944577,339
Sergey Bolshakov,0.0003519967846000136,340
Lucas Bonnal,0.0003511645243664622,341
Amaury Rocha De Oliveira,0.0003506684046192134,342
Merlin Boursier,0.0003495397743614626,343
Maxim Suk,0.00034885876411564913,344
Ivan Enderica Ochoa,0.0003488007181784795,345
Wei Jun Su,0.000348537550436356,346
Pablo Benitez Dominguez,0.0003479282076816747,347
Yu Sung Chen,0.00034773465915169025,348
Carl Goransson,0.0003476916202373663,349
David Kuipers,0.0003474263922828424,350
Ioané Bourny,0.00034640114414750977,351
Damien Payet,0.0003461282874347074,352
Atakan Malgil,0.0003454946101916377,353
Victor Varoqui,0.0003438695430198536,354
Zac Ellis,0.00034058735687720275,355
Johan Boscher,0.0003404247685703395,356
Caleb Hughes,0.00034011476034616036,357
Kaito Watanuki,0.0003400428941642883,358
Mikhail Lipskii,0.0003399432137352087,359
Jaehun Park,0.0003398754051579132,360
Mohamed Moselhy,0.0003392342642502262,361
David Marroquin,0.0003389845507463559,362
Alexander Cooper,0.0003381840155421906,363
Zi Ce Pei,0.000337694531566034,364
Léonard Le Sand,0.00033736569435693974,365
Seungho Baek,0.0003370671054791263,366
Anthony Mercury,0.0003361278923972729,367
Rok Pecar,0.0003357987479153638,368
Frederik Jessen,0.0003352388211382114,369
Galymzhan Balabek,0.0003345613682342578,370
Noel Novoszath,0.00033359838081684816,371
Moshe Tzur Dvir,0.00033350047185038215,372
Alexandre Lindmann,0.00033342937534219504,373
Michael Denham,0.0003329713560628778,374
Reece Zowitsky,0.0003327312034621248,375
Chia En Hsu,0.00033205431643132226,376
Zedheir Torrez,0.00033118200682416066,377
Yagiz Efe Ari,0.000330700130662021,378
Chak Fung Lam,0.0003305882602478061,379
Stepan Khachatrian,0.00033016570555025466,380
Santiago Reyes,0.00033012676925074516,381
Victor Coisnon,0.00032988996626349547,382
Florian Lafon,0.0003295916641836201,383
Suebsakul Kumton,0.00032895662129842464,384
Nikita Nekrasov,0.00032876519703490447,385
Ethan Phullips,0.00032866230730420294,386
Marcos Godoy,0.0003278971226489889,387
Diogo Coelho Jose,0.00032780697920530493,388
Yunnan Wang,0.00032725366374135344,389
Rui Meng,0.0003268771852649707,390
Aurélien Latapy,0.00032686997195299425,391
Martim Carvalho,0.0003266827536683056,392
Tom Lerno,0.00032584880627346423,393
Jakub Poliacik,0.0003258077879678089,394
Enzo Oumailia,0.0003257702029888106,395
Refiloe Mashao,0.0003252590364094747,396
Riccardo Chiarcos,0.0003248123827392121,397
Frederik Bojesen,0.0003248123827392121,398
Muhammad Adam,0.00032475700958932674,399
Ahmed Hafnaoui,0.0003247186798763682,400
Jaehoo Cho,0.0003246295700163745,401
Luciano Segurado,0.0003239668601964346,402
Pablo Subero,0.0003239095086972357,403
Balazs Hollo,0.00032318616432249386,404
Grgo Mujan,0.0003226521758378336,405
Matija Luka Rafaj,0.0003221972375806392,406
Eric Georges Brown,0.00032209859486285666,407
Rinel Pius,0.00032203419981644525,408
Jose Saravia Reyes,0.0003218844398777879,409
Clement Cabioch,0.0003218103267836701,410
Milan Bukovics,0.00032125728775256915,411
Clément Habasque,0.00032101304316809295,412
Cristofer Lanuza,0.0003209406840766159,413
Nattapon Intaratchaikij,0.00032088832839198344,414
Sergei Zhevlakov,0.00031998217545027254,415
Sushrut Suryakant Kapse,0.00031981496401406874,416
Timotius Mulyadi,0.00031940916163169933,417
Mads Holm,0.00031927506775067757,418
Nikita Arzibachev,0.0003184911005233535,419
Jeremy Branger,0.0003181956855357452,420
Kristof Monori,0.00031817780996037216,421
Baptiste Kukla,0.00031814268683552226,422
Luke Yu Yang Tan,0.0003178353658536586,423
Nicolas Ioannides,0.00031738771113668353,424
Kristijan Stojanovski,0.0003172183507549362,425
Siwat Matangkapong,0.00031709896568551314,426
Araya Pumchitamorn,0.00031614528101802763,427
Enzo Teule,0.00031612730139211664,428
David Ludvik,0.00031559286182336334,429
Edouard Visbecq,0.000315431594245961,430
Noam Franchi,0.00031482638144155075,431
Alexander Pichler,0.000314476061427281,432
