name,pagerank,rank
Kristof Rasovszky,0.04874256781119017,1
Florian Wellbrock,0.03643132071183729,2
Ferry Weertman,0.03454561124169233,3
Rob Muffels,0.03375452162123598,4
Marc-Antoine Olivier,0.027303168306575976,5
Jack Burnell,0.02388753931107751,6
Gregorio Paltrinieri,0.022256495313990574,7
Simone Ruffini,0.0215805268996748,8
Mario Sanzullo,0.01733795502249953,9
Andreas Waschburger,0.017036584908304498,10
Matteo Furlan,0.01675231358552776,11
Jordan Wilimovsky,0.01622176332780795,12
Axel Reymond,0.015573867229943354,13
David Aubry,0.014938283724512986,14
Logan Fontaine,0.013142155533080516,15
Allan Do Carmo,0.012801643044984582,16
Marcel Schouten,0.01265952869795839,17
Soren Dellef Meissner,0.012517414413725987,18
Tobias Patrick Robinson,0.012348658643695241,19
Alberto Martinez,0.012011160292315772,20
Christian Reichert,0.011884165903711085,21
Nicholas Sloman,0.01120744013788295,22
Kirill Abrosimov,0.010484522200764014,23
Andrea Manzi,0.009104903607097982,24
Matej Kozubek,0.00909272135486729,25
Fernando Ponte,0.0088265025176516,26
Matan Roditi,0.008508847793790577,27
Kai Graeme Edwards,0.008323459756536531,28
Logan Vanhuys,0.007850641737363743,29
Daniel Szekelyi,0.007848067671031127,30
Pepijn Smits,0.007778930901482363,31
Diogo Villarinho,0.0077659609796137665,32
Esteban Enderica Salgado,0.007575329255405728,33
Yuval Safra,0.007349720556109998,34
Krzysztof Pielowski,0.006681986761775666,35
Bailey Armstrong,0.006394516728871279,36
Dario Verani,0.005811707466653393,37
Yasunari Hirai,0.0057513943112168725,38
Simon Huitenga,0.005687287778841666,39
Athanasios Kynigakis,0.005517344955459818,40
Federico Vanelli,0.005355991413634362,41
Hau-Li Fan,0.005172689014860397,42
Brendan Casey,0.005170626380003566,43
Guillem Pujol,0.00515636445309049,44
Vitaliy Khudyakov,0.004842812263475139,45
Evgenii Drattcev,0.004810843942099188,46
Raul Santiago Betancor,0.004765696535780517,47
Niklas Frach,0.004023962489545708,48
Shahar Resman,0.0040013121340394244,49
Pol Gil,0.003901497108402706,50
Hayden Paul Cotter,0.00383316073579735,51
Mark Papp,0.003752989271142372,52
David Brandl,0.0037247751385207613,53
Rafael Gil,0.003695716154604079,54
Jiabao An,0.0035895147664179896,55
Evgenij Pop Acev,0.0035114369761339017,56
Chad Ho,0.0031622060434600566,57
Kirill Belyaev,0.003108985291463259,58
Pasquale Sanzullo,0.0030773546032759527,59
David Heron,0.002961890353935336,60
Alexandre Finco,0.0029468295774231807,61
Marcus Herwig,0.0029259944782762783,62
Elliot Sodemann,0.002867997868573082,63
Peter Galicz,0.0028255463764937884,64
Clement Batte,0.002814572531868312,65
Andrea Bianchi,0.0028041018329701705,66
Fares Zitouni,0.0027346845092674718,67
Marcello Guidi,0.002669207721688545,68
Vit Ingeduld,0.0026603302406578177,69
Ventsislav Aydarski,0.002646800715293505,70
Ivan Enderica Ochoa,0.0025741756493974197,71
Taishin Minamide,0.002487847243269644,72
Jean-Baptiste Clusman,0.0024766824441312977,73
Joaquin Moreno,0.0024470651068371624,74
Eric Hedlin,0.002191245803721057,75
Oliver Signorini,0.002112944380142303,76
Nicolas Masse-Savard,0.0021060037917188124,77
David Huszti,0.0020800702362263716,78
Lachlan Colquhoun,0.0020708379321339237,79
Caleb Hughes,0.0020678721080294666,80
Victor Johansson,0.0020426041872264253,81
Shai Toledano,0.00202915085095475,82
Yohsuke Miyamoto,0.002026270875798029,83
Danie Marais,0.0019890347725201505,84
Jon Thomas Mckay,0.0019727091800992892,85
Michael Brinegar,0.001947990824051777,86
Victor Colonese,0.001911828419867995,87
Alessio Occhipinti,0.0018933642397926643,88
Zhongyi Qiao,0.0018914817532379898,89
Gaspar Andrade Budino,0.0018744548957302896,90
Taiki Nonaka,0.0018706509816335281,91
Guillermo Bertola,0.0018655573357564481,92
Igor Chervynskiy,0.0018630342463151158,93
Franco Ivo Cassini,0.0018479042682491426,94
Zoltán Drigan,0.0017990942013421008,95
Alexander Studzinski,0.0017847890847160516,96
Edoardo Stochino,0.0017802312614374808,97
Aleksandr Astapov,0.0017383771848958882,98
Aubin Coccordano,0.001716432025091676,99
Damien Joly,0.0017070498974730386,100
Clement Kukla,0.0016867662830626611,101
Jack Brazier,0.0016863157562338857,102
Taylor Abbott,0.001682616283818765,103
