name,pagerank,rank
Florian Wellbrock,0.0665366834803839,1
Marc-Antoine Olivier,0.06622468440001078,2
Rob Muffels,0.0609460930251383,3
Kristof Rasovszky,0.049099497655270274,4
Gregorio Paltrinieri,0.03174537517367247,5
Ferry Weertman,0.026191482649418615,6
Jack Burnell,0.020424882388381867,7
Mario Sanzullo,0.016247574549558344,8
Jordan Wilimovsky,0.014779452572019992,9
Kirill Abrosimov,0.014490933302898927,10
Matteo Furlan,0.013945546742091102,11
Simone Ruffini,0.013830894226297913,12
Andreas Waschburger,0.01371574243654041,13
David Aubry,0.01245431712265466,14
Alberto Martinez,0.01241312151771909,15
Axel Reymond,0.011456342833065748,16
Kai Graeme Edwards,0.011417226255776463,17
Nicholas Sloman,0.010848196989393837,18
Fares Zitouni,0.010729832568075779,19
Logan Fontaine,0.010408509111431631,20
Hayden Paul Cotter,0.00935602776381766,21
Matej Kozubek,0.009241770735966933,22
Tobias Patrick Robinson,0.008768783215666674,23
Bailey Armstrong,0.008727361439485241,24
Esteban Enderica Salgado,0.00870428977484915,25
Marcel Schouten,0.008576040206601182,26
Soren Dellef Meissner,0.008360105843712997,27
Marcello Guidi,0.008093638042043732,28
Athanasios Kynigakis,0.007565879483119336,29
Daniel Szekelyi,0.0073567950584419554,30
Niklas Frach,0.007190850929502548,31
Logan Vanhuys,0.007122484446800194,32
Pepijn Smits,0.007007507155384734,33
Matan Roditi,0.006906050968983063,34
Andrea Manzi,0.006588114903200855,35
Allan Do Carmo,0.006440144431191117,36
Guillem Pujol,0.00627279404328907,37
Yuval Safra,0.005834658304928736,38
Dario Verani,0.005727172057682237,39
Hector Thomas Cheal Pardoe,0.005714558710390426,40
Christian Reichert,0.005553940826617147,41
Krzysztof Pielowski,0.00550598258894933,42
Hau-Li Fan,0.00475232085159429,43
Fernando Ponte,0.00435525327806736,44
Clement Batte,0.004324719834185826,45
Diogo Villarinho,0.004086655780496536,46
Vitaliy Khudyakov,0.003986494630989067,47
Brendan Casey,0.0039184205506420135,48
Peter Galicz,0.003798306200856505,49
Rafael Gil,0.0037787494842627654,50
Pol Gil,0.003751959525194903,51
Raul Santiago Betancor,0.003717548443841777,52
Pasquale Sanzullo,0.003713204638831282,53
Tiago Campos,0.003588433221822592,54
Evgenii Drattcev,0.0033705085917927905,55
Evgenij Pop Acev,0.0032641976528067747,56
David Farinango,0.003073820234127692,57
Jiabao An,0.003060933169309248,58
Elliot Sodemann,0.0030416007927079026,59
Kirill Belyaev,0.002924167239392686,60
Alessio Occhipinti,0.002918290942438303,61
Vit Ingeduld,0.0027139945369803373,62
David Castro,0.0025436556365941196,63
Eric Hedlin,0.002527905814958474,64
Damien Joly,0.0025265639924895323,65
David Heron,0.0024845750207496816,66
Mark Papp,0.002390127974137553,67
Shahar Resman,0.0023288631292053023,68
Franco Ivo Cassini,0.0022964094395902315,69
Alexandre Finco,0.0022945171375981805,70
