name,pagerank,rank
Ferry Weertman,0.05064178987524299,1
Kristof Rasovszky,0.04400280126938849,2
Simone Ruffini,0.03529638034701387,3
Rob Muffels,0.03502610565788764,4
Jack Burnell,0.032795308186289326,5
Marc-Antoine Olivier,0.021525888520655966,6
Florian Wellbrock,0.020450757705860842,7
Allan Do Carmo,0.01966133113927131,8
Axel Reymond,0.01927878353268783,9
Matteo Furlan,0.019198282580119217,10
Andreas Waschburger,0.0191002268686029,11
Mario Sanzullo,0.018580116101445675,12
Christian Reichert,0.01797939322802934,13
Marcel Schouten,0.01780044586550387,14
Gregorio Paltrinieri,0.01761918577406271,15
David Aubry,0.015757661827067265,16
Logan Fontaine,0.015292105937855342,17
Andrea Manzi,0.01434054955701729,18
Soren Dellef Meissner,0.013467441803819603,19
Federico Vanelli,0.01302485705990138,20
Tobias Patrick Robinson,0.012839426641625488,21
Fernando Ponte,0.012452306538388087,22
Pepijn Smits,0.0113669193096563,23
Diogo Villarinho,0.011159047016703227,24
Jordan Wilimovsky,0.010882909987002533,25
Kirill Abrosimov,0.010269917070275261,26
Yasunari Hirai,0.009703701314299089,27
Simon Huitenga,0.009397541085537142,28
Alberto Martinez,0.009253722715694567,29
Krzysztof Pielowski,0.007623124295441534,30
Vitaliy Khudyakov,0.007393906255894731,31
Evgenii Drattcev,0.006921480739985058,32
Matan Roditi,0.006522905742998297,33
Daniel Szekelyi,0.006148006006062875,34
Yuval Safra,0.0059839163236946255,35
Matej Kozubek,0.005797847383730849,36
Raul Santiago Betancor,0.005677693434022921,37
Nicholas Sloman,0.0055885997107179355,38
Shahar Resman,0.005054243722556289,39
Ventsislav Aydarski,0.0049493226172412225,40
Dario Verani,0.004898582145362762,41
Brendan Casey,0.004867929154512805,42
Caleb Hughes,0.0048393243161655875,43
Mark Papp,0.004297223087388006,44
Marcus Herwig,0.004272764764558821,45
Ivan Enderica Ochoa,0.004266767050003759,46
David Brandl,0.003994447737235974,47
Chad Ho,0.003979528033083349,48
Logan Vanhuys,0.003973980947643126,49
Pasquale Sanzullo,0.003970812832823312,50
Lachlan Colquhoun,0.0037778633645359967,51
Esteban Enderica Salgado,0.0036990939368735294,52
Jack Brazier,0.003659174458055992,53
Guillermo Bertola,0.003651714686283559,54
Kai Graeme Edwards,0.003384471482878149,55
Taishin Minamide,0.0032604973825880157,56
Richard Weinberger,0.0032201511259580848,57
Bailey Armstrong,0.003170700261338122,58
Marcello Guidi,0.0030861786352356793,59
Pol Gil,0.002974894916294481,60
Rafael Gil,0.0028827162528476083,61
Niklas Frach,0.002875460447631954,62
David Heron,0.0028098535084542585,63
Victor Johansson,0.002740537177731297,64
Alexandre Finco,0.002732405634159374,65
Oliver Signorini,0.0026762838107708686,66
Alexander Studzinski,0.0025568137154636855,67
Jean-Baptiste Clusman,0.0025543804913997267,68
Evgenij Pop Acev,0.002545109137733584,69
Elliot Sodemann,0.0025116237576580914,70
Lijun Zu,0.002511009184917159,71
Shai Toledano,0.0024955275579589837,72
Kirill Belyaev,0.0024930084787923227,73
Hau-Li Fan,0.0024063301485572476,74
Aleksandr Astapov,0.00230690844668326,75
Clement Batte,0.0022292808434662414,76
Spyridon Gianniotis,0.0022215983180551243,77
Gaspar Andrade Budino,0.0021877045235645103,78
Igor Chervynskiy,0.002161859880762022,79
Guillem Pujol,0.002153264675872518,80
Andrea Bianchi,0.0021304686738484466,81
Zoltán Drigan,0.0021050140070078896,82
Aubin Coccordano,0.00200848148855828,83
Enzo Roldan Munoz,0.0019961025988955673,84
Sergey Bolshakov,0.0019843065109610464,85
Yohsuke Miyamoto,0.0018739150924298733,86
Vit Ingeduld,0.0018494086215720535,87
Danie Marais,0.0018373942692902167,88
Taiki Nonaka,0.0018284612254758,89
Anton Evsikov,0.001823890914940848,90
Michael Brinegar,0.0018222673331839319,91
Chip Peterson,0.0018153187052632382,92
Alessio Occhipinti,0.001763152963352444,93
Alexis Vandevelde,0.0017384062576760485,94
Jiabao An,0.0017127603451437834,95
Joaquin Moreno,0.0016780008656575806,96
Nicolas Masse-Savard,0.001664363367093556,97
Simon Lamar,0.0016355360887215363,98
Ruwen Straub,0.0016002460085745118,99
Xavier Desharnais,0.0015940494316388919,100
Timothy Shuttleworth,0.0015802972921878202,101
David Huszti,0.0015686333299189414,102
Roman Kozhevnikov,0.0015067490908482167,103
Edoardo Stochino,0.001496646333635832,104
Nicholas Rollo,0.0014844558923133718,105
Marwan Elamrawy,0.0014743488077327363,106
Romain Beraud,0.0013888572754949928,107
Asterios Daldogiannis,0.0013139318524615785,108
Francesco Ghettini,0.0013134632627774805,109
Yosuke Aoki,0.0013015625640320416,110
Damian Blaum,0.0013000236347802745,111
Fares Zitouni,0.0012797141546044134,112
Peter Galicz,0.0012622869513150517,113
Taylor Abbott,0.0012098957218308578,114
Baptiste Colmant,0.0011740285343256594,115
Tamas Farkas,0.0011705589006025868,116
Philippe Guertin,0.0011622553514973048,117
Naim Mokhfi,0.0011568151707764558,118
Damien Cattin-Vidal,0.001129890784299484,119
Santiago Enderica,0.0011258510013601418,120
Arti Krasniqi,0.0011090040429860197,121
Clement Kukla,0.0011012203693248565,122
Matheus Emerim Evangelista,0.0010984053493085125,123
Edouard Lehoux,0.0010955122464140247,124
Hugo Saillard,0.0010690778522755781,125
Eric Hedlin,0.001067647132672639,126
Antonio Arroyo,0.0010508788780267985,127
Idan Mordel,0.0010307710550702177,128
Aquiles Balaudo,0.001025723809117089,129
Dimitrios Negris,0.001008575173409131,130
Chris Deegan,0.0010013776069645393,131
Mathieu Mattelaer,0.0009969074085719298,132
Benjamin Brantu,0.0009835724650541083,133
Jose Paula Carvalho,0.000981868300120872,134
Johndry Segovia,0.0009807510628864961,135
Lars Bottelier,0.0009650520845818015,136
Theodore Smith,0.0009577922353944254,137
Gergely Gyurta,0.0009475751384225928,138
Zhongyi Qiao,0.0009429630516825938,139
Georgios Arniakos,0.0009245268846673874,140
Takeshi Toyoda,0.0009153944539314125,141
Pablo Le Corre,0.0009110589039480999,142
Levente Selmeci,0.0009050655174239506,143
Shuyi Liu,0.0009028245581877282,144
Aleksandar Ilievski,0.0008894039952356003,145
Luiz Gustavo Foratto G. De Barros,0.000881051798369049,146
Ruoyu Wang,0.0008722480669169393,147
Jon Thomas Mckay,0.0008450901301677963,148
Richard Nagy,0.0008380161988330941,149
Ous Mellouli,0.0008351807758373912,150
Athanasios Kynigakis,0.0008289266267016556,151
Tiago Campos,0.0008207944744055123,152
David Farinango,0.0007996898487448049,153
Sean Ryan,0.0007911031147379917,154
Hugo Chopineau,0.0007816524479104746,155
Simone Ercoli,0.0007814968754262816,156
Brennan Gravley,0.0007752048036891045,157
Christopher Jedel,0.0007683463250174986,158
Samuel Pizzetti,0.0007646809461907057,159
Bertrand Venturi,0.000764230955586062,160
Zoltán Márk Tabi,0.0007545972322556947,161
Mateusz Sawrymowicz,0.0007511701491772029,162
Alex Meyer,0.0007406602292028865,163
Patrik Rakos,0.0007389467465680089,164
Kaito Watanuki,0.0007225595312212313,165
Francesco Bianchi,0.0007212079622404337,166
Anis Cheniti,0.0007046498377473545,167
Andrew Gemmell,0.0007024001638818202,168
Ferran Julia Tous,0.0007011504004558284,169
Jingwei Weng,0.0006974750917994759,170
Roger Rabassa Iglesias,0.0006889841451643488,171
Victor Colonese,0.0006829515834848762,172
Christopher Bryan,0.00068027760488728,173
Kristian Kron,0.000678060558174832,174
Eric Reuss,0.0006659727024126823,175
Davy Billiau,0.0006625266322557022,176
Ivan Fratic,0.0006589548530510211,177
Igor Snitko,0.0006582486476895124,178
Jarrod Poort,0.0006571101987438651,179
Erwin Maldonado,0.0006537509794675188,180
Jan Kutnik,0.0006521706009348046,181
Juan Jose Segovia Ramos,0.0006493120781779589,182
Jan Micka,0.0006432895498389837,183
Peter Mandrup Madsen,0.0006321288323098125,184
Maxence Dessoit,0.0006266971218633922,185
Martinez Marcos Godoy,0.0006265679731796093,186
Jack Alan Mcloughlin,0.0006246254573570782,187
Tamas Novoszaith,0.0006188529710160775,188
Jan Hercog,0.0006182118343876293,189
Planella Roger Coma,0.0006144305189417268,190
Artem Mamushkin,0.00061381790213457,191
Vladislav Utrobin,0.000608732972936464,192
Hayden Paul Cotter,0.0006065382989594645,193
Noel Novoszath,0.0006062746816755226,194
David Sebesta,0.0006060514029769099,195
Milan Fabian,0.0006049863941119825,196
Adam Kris Orosz,0.0006024870886835301,197
Hugo Alberto Ribeiro,0.0005996920403404035,198
Jan Urbaniak,0.0005967184523066719,199
Yunze Wang,0.0005962980284585297,200
Lidou Han,0.0005951230696515245,201
Daniel Delgadillo,0.0005939606513848206,202
Riku Kuwazoe,0.0005913407907823705,203
Kane Rae Francis Radford,0.000590611945822712,204
Akos Kalmar,0.0005856745341169956,205
Hector Thomas Cheal Pardoe,0.0005854854411511707,206
William Yan Thorley,0.0005820941376366135,207
Wenhao Wang,0.0005799355624650064,208
Matias Diaz Hernandez,0.0005767146295694375,209
David Pouliot,0.0005703812523897604,210
Ziyang Zhang,0.0005683346761154728,211
Thomas Jansen,0.000568185665728863,212
Ilia Okorokov,0.0005661626466887824,213
Roman Karyakin,0.0005626229133438896,214
Matthias Schweinzer,0.0005622546898809099,215
Jeremias Munoz,0.0005613559916790157,216
Solomon Wright,0.0005594844258377052,217
Vojislav Sterba,0.0005574790692443646,218
Edouard Belanger,0.0005569882472307794,219
Yuuya Kataoka,0.0005555478720771212,220
Bar Soloveychik,0.0005541635960086727,221
Paul Nitschke,0.0005514698150058811,222
Sebastien Dureux,0.0005505465834424204,223
Nico Manoussakis,0.0005485776895034239,224
Charley Iriart,0.0005430819678295743,225
Jules Wallart,0.0005414090298914577,226
Jorgos Skotadis,0.0005353060550849163,227
Pierre Bouchon,0.000533287101603138,228
Arnau Honrubia Cerda,0.0005316565044191354,229
Zibin Zhang,0.0005305776551955538,230
Arturo Perez Vertti Ferrer,0.0005295339713980866,231
Diego Vera,0.000528021352857171,232
Mathieu Mathy Ben Rahou,0.0005255889840512361,233
Martin Straka,0.0005244269576475241,234
Soon Choy Kevin Yeap,0.0005203131310015992,235
Moritz Andreas Bartels,0.0005189794036355858,236
Julien Zinsmeister,0.0005181286214757691,237
James Otley-Doe,0.0005180956487277676,238
Yonatan Sharon Rosin,0.000514292970668001,239
Manuel Tome Sanles,0.0005135135583752455,240
Phillip Ryan,0.0005131243437685173,241
Yann Corbel,0.0005126008308114216,242
Alexandre Lages Brion,0.0005097346253421418,243
Tomi Stefanovski,0.0005093413274219216,244
Fabien Schapman,0.0005074340047174575,245
Ido Gal,0.0005065145348074376,246
Kirill Dolgov,0.0005060116836500642,247
Kenessary Kenenbayev,0.0005054727544974565,248
Fernando Betanzos,0.0005017676878121513,249
Stephanus J.L. Roodt,0.0004994654820582192,250
Alon Lerner,0.0004946008864651852,251
Haythem Abdelkhalek,0.000493186792317775,252
Lu Liu,0.00049162803967875,253
Eliott Prybil,0.0004914296594392645,254
Katelnikof Alexander Dawson,0.0004912145715521245,255
Szilard Galyassy,0.0004910416745156241,256
Gordon John Mason,0.0004889611111162185,257
Mikhail Lipskii,0.000488712035408248,258
