name,pagerank,rank
Marc-Antoine Olivier,0.06268718506562823,1
Florian Wellbrock,0.06226621997878575,2
Rob Muffels,0.05950462538943043,3
Kristof Rasovszky,0.04946559893319692,4
Gregorio Paltrinieri,0.03122914581278402,5
Ferry Weertman,0.027619051787239893,6
Jack Burnell,0.02113725598906445,7
Mario Sanzullo,0.016587785516754164,8
Simone Ruffini,0.01492090935841282,9
Jordan Wilimovsky,0.01475436163486942,10
Matteo Furlan,0.014551942622437296,11
Andreas Waschburger,0.014256186829066837,12
Kirill Abrosimov,0.013928479389134083,13
David Aubry,0.012722851636786011,14
Alberto Martinez,0.012459190415131896,15
Axel Reymond,0.012112586139803714,16
Kai Graeme Edwards,0.011058787074335996,17
Nicholas Sloman,0.011006532161980023,18
Logan Fontaine,0.010809210336174968,19
Fares Zitouni,0.010074373461634433,20
Tobias Patrick Robinson,0.00920917715482792,21
Marcel Schouten,0.009038170136496786,22
Matej Kozubek,0.009029113187116411,23
Hayden Paul Cotter,0.008904987175613388,24
Soren Dellef Meissner,0.008854819130347842,25
Bailey Armstrong,0.008634034067754945,26
Esteban Enderica Salgado,0.008551010714669552,27
Marcello Guidi,0.007764564162451904,28
Daniel Szekelyi,0.007305092122063408,29
Athanasios Kynigakis,0.007270006211797855,30
Pepijn Smits,0.0072422194581637225,31
Logan Vanhuys,0.007183201421382749,32
Allan Do Carmo,0.007084269128251816,33
Matan Roditi,0.007013447433807212,34
Niklas Frach,0.0069997741799333974,35
Andrea Manzi,0.006871466042746563,36
Guillem Pujol,0.00618469004510317,37
Christian Reichert,0.006149762148936466,38
Yuval Safra,0.005914241107372532,39
Dario Verani,0.00585699399158056,40
Krzysztof Pielowski,0.0055821216342055655,41
Hector Thomas Cheal Pardoe,0.005346677049483775,42
Fernando Ponte,0.00479814667258463,43
Hau-Li Fan,0.004720022542831809,44
Diogo Villarinho,0.004519208046103634,45
Clement Batte,0.004253339199511133,46
Brendan Casey,0.004147483397056356,47
Vitaliy Khudyakov,0.004094825325742263,48
Raul Santiago Betancor,0.003947846937220031,49
Pasquale Sanzullo,0.0038369148456168234,50
Rafael Gil,0.00378939461659866,51
Pol Gil,0.003722335540170624,52
Peter Galicz,0.0036777276737948836,53
Tiago Campos,0.0034516574726432825,54
Evgenii Drattcev,0.003415826921012367,55
Evgenij Pop Acev,0.0031787169078281645,56
Jiabao An,0.0030897345411424857,57
Elliot Sodemann,0.0030748279428020045,58
David Farinango,0.0029321650475606737,59
Kirill Belyaev,0.0029293172847220878,60
Alessio Occhipinti,0.002870136676194971,61
Vit Ingeduld,0.0026874039730485945,62
David Heron,0.0025739854253928824,63
Mark Papp,0.002506248165177827,64
Shahar Resman,0.0024677138207399836,65
David Castro,0.00243954481286101,66
Damien Joly,0.0024384757001200907,67
Alexandre Finco,0.0024295965226540494,68
Eric Hedlin,0.0024207720740598427,69
David Brandl,0.0023968521079118835,70
Taishin Minamide,0.0023041747046917,71
David Huszti,0.0022313122834204933,72
Franco Ivo Cassini,0.0022311977468324994,73
Simon Huitenga,0.0022182770515342697,74
Francesco Ghettini,0.0022172115870470696,75
Alexis Vandevelde,0.002190627134219707,76
Andrea Bianchi,0.0021450520457511066,77
Yasunari Hirai,0.002127135750149777,78
Federico Vanelli,0.0020778056017106876,79
Igor Chervynskiy,0.0020748471265112332,80
Chad Ho,0.002033347624991083,81
Jean-Baptiste Clusman,0.0019600206139054714,82
Nicholas Rollo,0.001918255866647392,83
Takeshi Toyoda,0.0018951728524560529,84
Jon Thomas Mckay,0.0018794375387908295,85
Zhongyi Qiao,0.0018073224002059115,86
Victor Colonese,0.0018057672023332138,87
Jules Wallart,0.0017938486736915342,88
Soeren Meissner,0.001733092352258673,89
Marcus Herwig,0.001725559308874807,90
Denis Adeev,0.0017072844871392685,91
