name,pagerank,rank
Ferry Weertman,0.08844238665304727,1
Marc-Antoine Olivier,0.05114754148952245,2
Jack Burnell,0.04331436388458649,3
Kristof Rasovszky,0.04314964430671494,4
Simone Ruffini,0.04212508081123658,5
Federico Vanelli,0.03821857488871065,6
Jordan Wilimovsky,0.037987702457879524,7
Rob Muffels,0.029917420742611972,8
Marcel Schouten,0.02789132810818115,9
Kirill Abrosimov,0.024754375511855102,10
David Aubry,0.024147338635721,11
Andrea Manzi,0.019140274626251227,12
Christian Reichert,0.01696708081139006,13
Evgenii Drattcev,0.01679738429807397,14
Caleb Hughes,0.01262254717283298,15
Spyridon Gianniotis,0.012328535387916168,16
Allan Do Carmo,0.011101902501612214,17
Andreas Waschburger,0.011026321046235212,18
Vitaliy Khudyakov,0.010708398509968655,19
Krzysztof Pielowski,0.01036729727391646,20
Matteo Furlan,0.010353046244855859,21
Lijun Zu,0.010300822589552365,22
Daniel Szekelyi,0.008977706078855027,23
Mario Sanzullo,0.008595975600321978,24
Richard Weinberger,0.008342805251387173,25
Jack Brazier,0.008241260611749323,26
Brendan Casey,0.008239136869207705,27
Chad Ho,0.008202079467859155,28
Ventsislav Aydarski,0.007903057627554288,29
Shahar Resman,0.007205653469811495,30
Diogo Villarinho,0.006989412521143181,31
Fernando Ponte,0.006865708027516059,32
Guillermo Bertola,0.006615255725645201,33
Pepijn Smits,0.006229841925590662,34
Yasunari Hirai,0.005855090301230246,35
Axel Reymond,0.005773221674345536,36
Soren Dellef Meissner,0.005548033738901339,37
Chip Peterson,0.005255668291802083,38
Matan Roditi,0.004992948844865036,39
Logan Fontaine,0.004782935914461589,40
Mark Papp,0.004749179374223714,41
Simon Huitenga,0.004176005332769417,42
Ivan Enderica Ochoa,0.004116215664673927,43
Yohsuke Miyamoto,0.004089870414701822,44
Gregorio Paltrinieri,0.0040072902556437685,45
Timothy Shuttleworth,0.0039678991466592945,46
Shai Toledano,0.003757842070189304,47
Matej Kozubek,0.003712122978150562,48
Evgenij Pop Acev,0.003662596458382694,49
Sergey Bolshakov,0.003534198661096924,50
Yuval Safra,0.0034714865000303324,51
Aleksandr Astapov,0.003231717599321895,52
Raul Santiago Betancor,0.003150969124255225,53
Tobias Patrick Robinson,0.00296356769303181,54
David Brandl,0.0029186186135445,55
Marcus Herwig,0.0028991657586165983,56
Jean-Baptiste Clusman,0.002811386696684324,57
Igor Chervynskiy,0.002761949881072393,58
Andrea Bianchi,0.0027236747690615546,59
Joaquin Moreno,0.002601584426547129,60
Zoltán Drigan,0.0025736054705872615,61
Philippe Guertin,0.002570040834165601,62
David Heron,0.002421448812237786,63
Damian Blaum,0.002364710888087813,64
Dario Verani,0.002298757080701272,65
Edoardo Stochino,0.0021936817107989395,66
Alberto Martinez,0.002156742821856535,67
Sean Ryan,0.002153875591669621,68
Taiki Nonaka,0.002148739923190846,69
Alexander Studzinski,0.0021417072050647474,70
