name,pagerank,rank
Ferry Weertman,0.08490661407054682,1
Marc-Antoine Olivier,0.048826678998473205,2
Kristof Rasovszky,0.04822942728641088,3
Simone Ruffini,0.04255522757104573,4
Jack Burnell,0.041135928728708936,5
Federico Vanelli,0.0391828908506887,6
Jordan Wilimovsky,0.03703169497029545,7
Rob Muffels,0.02898783218701873,8
Marcel Schouten,0.026950919426922928,9
Kirill Abrosimov,0.023721503656262407,10
David Aubry,0.023542008596099485,11
Andrea Manzi,0.01872007987834918,12
Christian Reichert,0.018206402240114612,13
Evgenii Drattcev,0.016202704915749207,14
Allan Do Carmo,0.01401018808065678,15
Andreas Waschburger,0.01224803154496203,16
Caleb Hughes,0.01156395011869387,17
Spyridon Gianniotis,0.010613205908960106,18
Vitaliy Khudyakov,0.01032210428759689,19
Matteo Furlan,0.009915980625256206,20
Krzysztof Pielowski,0.009585270025849559,21
Lijun Zu,0.008972486564315357,22
Mario Sanzullo,0.008529764351569703,23
Daniel Szekelyi,0.008444910979286117,24
Soren Dellef Meissner,0.00811958780060398,25
Jack Brazier,0.008045413782421884,26
Brendan Casey,0.007933139269923385,27
Guillermo Bertola,0.007904066063583078,28
Richard Weinberger,0.0076895343954833896,29
Chad Ho,0.007550831865059691,30
Ventsislav Aydarski,0.007459167091686632,31
Fernando Ponte,0.007351791709793944,32
Pepijn Smits,0.007299675029017035,33
Diogo Villarinho,0.0067497572156365315,34
Shahar Resman,0.006593454213390445,35
Yasunari Hirai,0.006473395212751257,36
Yuval Safra,0.00611035528969072,37
Axel Reymond,0.005637741684412183,38
Simon Huitenga,0.004821028044943198,39
Logan Fontaine,0.004815283798958828,40
Matan Roditi,0.004754029427582903,41
Chip Peterson,0.004749746411955954,42
Mark Papp,0.004355005183939235,43
Andrea Bianchi,0.004326398393576968,44
Timothy Shuttleworth,0.004020709320778202,45
Gregorio Paltrinieri,0.004013865735481225,46
Yohsuke Miyamoto,0.004005868091747351,47
Evgenij Pop Acev,0.003986402829720951,48
Ivan Enderica Ochoa,0.0036135774137516113,49
Sergey Bolshakov,0.0035698509016186086,50
Raul Santiago Betancor,0.0035543064478572787,51
Shai Toledano,0.0033976888619682085,52
Matej Kozubek,0.0033127072353480004,53
Aleksandr Astapov,0.0032468920173657125,54
Alexander Studzinski,0.003181022372684918,55
Marcus Herwig,0.0030590541443015124,56
Tobias Patrick Robinson,0.002990552439957494,57
David Brandl,0.0029542163879257605,58
Joaquin Moreno,0.0029457845703914297,59
Jean-Baptiste Clusman,0.002922326355152335,60
Dario Verani,0.0028541398292722077,61
Philippe Guertin,0.0027703897563063264,62
Zoltán Drigan,0.0025239659086592602,63
Logan Vanhuys,0.0023769139770877063,64
Igor Chervynskiy,0.0023748895982468074,65
Xavier Desharnais,0.002293127352467811,66
David Heron,0.002286129727167575,67
Taiki Nonaka,0.002211466577063253,68
Damian Blaum,0.0021897063609158905,69
Alberto Martinez,0.0021834831617663,70
Hau-Li Fan,0.002138437674477108,71
Edoardo Stochino,0.0021377933997419685,72
Clement Batte,0.002106717205300982,73
Lachlan Colquhoun,0.0019848723199354995,74
Eric Hedlin,0.0019729366550138064,75
Pol Gil,0.0019191596025609256,76
Nicolas Masse-Savard,0.0018699298458377325,77
Alessio Occhipinti,0.0018468067681013057,78
Kai Graeme Edwards,0.001841902704241777,79
Benjamin Brantu,0.0018241156047553015,80
Marcello Guidi,0.0018223230026335915,81
Sean Ryan,0.001819057221155232,82
Yosuke Aoki,0.0017648475224757367,83
Antonio Arroyo,0.001733035802285975,84
Roman Kozhevnikov,0.0017018725162192836,85
Johndry Segovia,0.0016457781392714417,86
Hugo Chopineau,0.0016341030527245667,87
Jiabao An,0.0016202835460762091,88
Anis Cheniti,0.0016191345978333591,89
Marwan Elamrawy,0.0016093472353968458,90
Bertrand Venturi,0.0015816469488456652,91
Gergely Gyurta,0.001572756261491951,92
Ous Mellouli,0.0015628319586556147,93
Richard Nagy,0.0015065405970476928,94
Eric Reuss,0.001491411185261333,95
Damien Cattin-Vidal,0.0014675101834823528,96
Jingwei Weng,0.0014388919741183098,97
Vit Ingeduld,0.0014245609912560326,98
Idan Mordel,0.0014059810712186327,99
David Farinango,0.0013716878265508077,100
Ruwen Straub,0.0013625963043118294,101
Santiago Enderica,0.0013321709224717346,102
Tamas Farkas,0.0013256919518712111,103
Anton Evsikov,0.001317077504321501,104
Roger Rabassa Iglesias,0.0013166881469736471,105
Francesco Bianchi,0.0013010643193837735,106
Baptiste Colmant,0.0012993359234912307,107
Matheus Emerim Evangelista,0.0012902858744961365,108
Chris Deegan,0.0012819901549475368,109
Zhongyi Qiao,0.0012407915543337616,110
Andrew Gemmell,0.0012308451826073068,111
Georgios Arniakos,0.0011612933883120525,112
Tamas Novoszaith,0.0011488334578025864,113
Jarrod Poort,0.001148799391678524,114
Aleksandar Ilievski,0.001147658263532505,115
Adam Kris Orosz,0.001135164396488537,116
Jan Urbaniak,0.0011063517457521408,117
Rafael Gil,0.0010999192576837675,118
Edouard Lehoux,0.0010945678507374255,119
Davy Billiau,0.0010929724587121336,120
Akos Kalmar,0.0010872187783985126,121
Lidou Han,0.0010784129347773935,122
Patrik Rakos,0.001077399934543151,123
Danie Marais,0.0010746599033765634,124
Ruoyu Wang,0.0010619450168278125,125
Jack Alan Mcloughlin,0.001034679102147564,126
Asterios Daldogiannis,0.001027406409463894,127
