name,pagerank,rank
Kristof Rasovszky,0.07247842063378801,1
Gregorio Paltrinieri,0.0692076191849689,2
Marc-Antoine Olivier,0.06372308874624175,3
Florian Wellbrock,0.05775008151687799,4
Domenico Acerenza,0.04045037890307092,5
Mario Sanzullo,0.023161157375619072,6
Axel Reymond,0.02182429019894729,7
Hector Thomas Cheal Pardoe,0.018539335713535412,8
Dario Verani,0.01839741339542482,9
Ferry Weertman,0.01838277735529766,10
Andrea Manzi,0.01731983243211216,11
Athanasios Kynigakis,0.016527916705610594,12
Kirill Abrosimov,0.01500529930783143,13
Matan Roditi,0.014924980132351528,14
Matteo Furlan,0.014713262720408665,15
Marcello Guidi,0.013705335466387567,16
Rob Muffels,0.013678604232162377,17
Niklas Frach,0.012545001086914241,18
Marcel Schouten,0.011773401947067951,19
Logan Fontaine,0.011578935084858272,20
Jules Wallart,0.010091119992262658,21
Alberto Martinez,0.009947899002621373,22
Fares Zitouni,0.009868207124078748,23
Daniel Szekelyi,0.00946639786741569,24
Pasquale Sanzullo,0.009362297885845215,25
Oliver Klemet,0.008572392836621978,26
Tobias Patrick Robinson,0.007516823202090841,27
Tiago Campos,0.0074887900700403316,28
Sacha Velly,0.006820575882805972,29
Esteban Enderica Salgado,0.0066093799145763065,30
Kai Graeme Edwards,0.006315791444208307,31
David Betlehem,0.0058372751565015975,32
Simone Ruffini,0.005830040426915551,33
Matej Kozubek,0.005719488642648686,34
David Farinango,0.005717979693186347,35
Logan Vanhuys,0.0056713347143049105,36
Peter Galicz,0.005458671668401828,37
Hau-Li Fan,0.004994514887223276,38
Nicholas Sloman,0.004799802906577735,39
Bailey Armstrong,0.004568878327359377,40
Evgenij Pop Acev,0.004562259923984401,41
Taishin Minamide,0.004502081220601114,42
Jack Burnell,0.004141973019382615,43
Michael Mcglynn,0.0041329840067271745,44
David Huszti,0.0040244246074325595,45
Guillem Pujol,0.0039278468014964825,46
Pepijn Smits,0.0037903013404774373,47
Zalan Sarkany,0.0037550121402599806,48
Franco Ivo Cassini,0.0037506357473666365,49
Andreas Waschburger,0.0037007344864158492,50
Elliot Sodemann,0.003688540276486066,51
Hayden Paul Cotter,0.003529362332361495,52
Jordan Wilimovsky,0.0035233082824336417,53
Jan Hercog,0.0032351288808565672,54
Alessio Occhipinti,0.0030603992327379917,55
Vitaliy Khudyakov,0.0030108935763418915,56
Allan Do Carmo,0.002903049034015369,57
Daniel Delgadillo,0.0025401631282512497,58
Francesco Ghettini,0.0024615433948605757,59
Clement Batte,0.0024588543458269113,60
Krzysztof Pielowski,0.002310953921045144,61
Evgenii Drattcev,0.002282736961246062,62
Lars Bottelier,0.002221943563669037,63
Pol Gil,0.002150461848722771,64
Vit Ingeduld,0.0020913990672372347,65
Ous Mellouli,0.0020860234886394048,66
Yuval Safra,0.0020673547016916444,67
Rafael Gil,0.0019034679266559606,68
Ido Gal,0.0018332616988578883,69
Leo Ouabdesselam,0.0018231180711679035,70
Brennan Gravley,0.001818621269207666,71
Edoardo Stochino,0.0017717350973895955,72
Takeshi Toyoda,0.0017067869893338883,73
David Castro,0.0016550328350267872,74
Diogo Villarinho,0.0016158686878950828,75
Matias Diaz Hernandez,0.0015249349463530401,76
Aaron Elias Schmidt,0.0015243845335523045,77
Sebastien Dureux,0.0015215902948444398,78
Federico Salghetti-Drioli,0.0015092867150509363,79
