name,pagerank,rank
Kristof Rasovszky,0.049068038134032335,1
Florian Wellbrock,0.03639160439445525,2
Ferry Weertman,0.03509198644399742,3
Rob Muffels,0.03407670118774297,4
Marc-Antoine Olivier,0.027475079255574127,5
Jack Burnell,0.024125197987778346,6
Gregorio Paltrinieri,0.022273319052801725,7
Simone Ruffini,0.021936982559044343,8
Mario Sanzullo,0.017512826574121808,9
Andreas Waschburger,0.01689659083767798,10
Jordan Wilimovsky,0.016360153217324848,11
Matteo Furlan,0.01618073222258976,12
Axel Reymond,0.01574996706294271,13
David Aubry,0.015120726530929805,14
Logan Fontaine,0.013286036514112707,15
Allan Do Carmo,0.012896373806043132,16
Marcel Schouten,0.012631854260066522,17
Soren Dellef Meissner,0.012477964172823297,18
Tobias Patrick Robinson,0.012434810386144314,19
Alberto Martinez,0.012084868531349473,20
Christian Reichert,0.012084498067431393,21
Kirill Abrosimov,0.010658272972581687,22
Nicholas Sloman,0.010264469033332738,23
Andrea Manzi,0.009249191377768562,24
Fernando Ponte,0.008984225493194647,25
Matej Kozubek,0.008840742840259014,26
Matan Roditi,0.0085909396562888,27
Kai Graeme Edwards,0.008310835250390218,28
Daniel Szekelyi,0.0079724536142983,29
Pepijn Smits,0.007927786959881158,30
Diogo Villarinho,0.007898302376872822,31
Logan Vanhuys,0.007882798402603326,32
Esteban Enderica Salgado,0.007626350216148781,33
Yuval Safra,0.007289378014719573,34
Krzysztof Pielowski,0.00679890739343784,35
Bailey Armstrong,0.006371733046408947,36
Yasunari Hirai,0.005878203405748035,37
Simon Huitenga,0.005810727056609576,38
Federico Vanelli,0.005610800019270279,39
Athanasios Kynigakis,0.0055247922389581525,40
Dario Verani,0.005431743995318573,41
Brendan Casey,0.005213245925119093,42
Hau-Li Fan,0.005182971451528085,43
Guillem Pujol,0.005173945017979902,44
Evgenii Drattcev,0.004925199413188008,45
Raul Santiago Betancor,0.004834932060412166,46
Vitaliy Khudyakov,0.00483211425937795,47
Shahar Resman,0.004081383996980209,48
Niklas Frach,0.004055816978572028,49
Pol Gil,0.0039515351319483905,50
Mark Papp,0.003805120487093578,51
David Brandl,0.003764080775827624,52
Rafael Gil,0.003727903772183361,53
Jiabao An,0.0035982069439702657,54
Chad Ho,0.003230486964526625,55
Kirill Belyaev,0.0031444338141833625,56
Pasquale Sanzullo,0.0031114638061516503,57
Evgenij Pop Acev,0.0030939014567158358,58
David Heron,0.0029984901133438217,59
Marcus Herwig,0.002973969500108567,60
Alexandre Finco,0.002959922400008966,61
Hayden Paul Cotter,0.002953054782308161,62
Elliot Sodemann,0.0028826621991414293,63
Clement Batte,0.002852430121956874,64
Peter Galicz,0.00284762039038017,65
Fares Zitouni,0.0027550923589903654,66
Ventsislav Aydarski,0.0027342046109743658,67
Marcello Guidi,0.0027037781302055985,68
Vit Ingeduld,0.0026426433323221985,69
Ivan Enderica Ochoa,0.002639347613454708,70
Andrea Bianchi,0.0025954342854217034,71
Taishin Minamide,0.00252250154184795,72
Jean-Baptiste Clusman,0.0025133773714817007,73
Joaquin Moreno,0.002504442501954165,74
Eric Hedlin,0.0022010899797800685,75
Caleb Hughes,0.002183458190244344,76
Lachlan Colquhoun,0.0021414089627811643,77
Oliver Signorini,0.0021399042307440382,78
Nicolas Masse-Savard,0.0021224586180945185,79
David Huszti,0.0020983449128811785,80
Victor Johansson,0.00206852850698796,81
Yohsuke Miyamoto,0.0020649403844409703,82
Shai Toledano,0.002062707162739915,83
Danie Marais,0.0020147718015474762,84
Jon Thomas Mckay,0.001988948111854536,85
Michael Brinegar,0.0019693090443903857,86
Guillermo Bertola,0.0019210682829001046,87
Alessio Occhipinti,0.0019191263623108338,88
Victor Colonese,0.0019177686929548292,89
