name,pagerank,rank
Ferry Weertman,0.06966027296032655,1
Kristof Rasovszky,0.05058468981316212,2
Rob Muffels,0.041403835761866806,3
Simone Ruffini,0.038190364859387274,4
Allan Do Carmo,0.036536205131923356,5
Jordan Wilimovsky,0.033715463425900725,6
Marc-Antoine Olivier,0.03201992380463559,7
Federico Vanelli,0.02968445412088697,8
Jack Burnell,0.026198904910078386,9
Marcel Schouten,0.024748510659995584,10
Christian Reichert,0.02357241163040786,11
Fernando Ponte,0.021576045496544554,12
Kirill Abrosimov,0.018712318471047578,13
David Aubry,0.01766181847101943,14
Soren Dellef Meissner,0.013738372868619692,15
Andreas Waschburger,0.013536230633841531,16
Evgenii Drattcev,0.0120898931414507,17
Andrea Manzi,0.012060779770584909,18
Pepijn Smits,0.011917490543865844,19
Yasunari Hirai,0.011514784689037466,20
Logan Fontaine,0.010680626267890004,21
Simon Huitenga,0.010518378984339547,22
Krzysztof Pielowski,0.010450366582268692,23
Diogo Villarinho,0.010336912589249821,24
Vitaliy Khudyakov,0.009790080575816077,25
Ventsislav Aydarski,0.009174582878246023,26
Caleb Hughes,0.008930278622998132,27
Matteo Furlan,0.008865455771053469,28
Yuval Safra,0.008700217472870775,29
Guillermo Bertola,0.008562704180695793,30
Jack Brazier,0.008228138013770566,31
Lachlan Colquhoun,0.007947957356847073,32
Tobias Patrick Robinson,0.00782864693059515,33
Shahar Resman,0.007705771387990231,34
Daniel Szekelyi,0.007355930027884864,35
Mario Sanzullo,0.006758827266512017,36
Richard Weinberger,0.00645290865033796,37
Axel Reymond,0.006013560316139238,38
Chad Ho,0.005943951831034768,39
Brendan Casey,0.005905892849726747,40
Matej Kozubek,0.005633459173331667,41
Alberto Martinez,0.005559168781602411,42
Ivan Enderica Ochoa,0.005384803219036596,43
Kai Graeme Edwards,0.005177107663211593,44
Matan Roditi,0.004786769299567501,45
Andrea Bianchi,0.00463088355211387,46
Lijun Zu,0.004385680743344545,47
Spyridon Gianniotis,0.003948245500029346,48
Evgenij Pop Acev,0.00379163301807163,49
Aleksandr Astapov,0.003509849090148189,50
Alexander Studzinski,0.0034102612467539,51
Gregorio Paltrinieri,0.0033460022662459036,52
Timothy Shuttleworth,0.0033012430269418105,53
Raul Santiago Betancor,0.003249283529734256,54
Yohsuke Miyamoto,0.0032441158010707,55
Taishin Minamide,0.003208732330421935,56
Chip Peterson,0.0031843857481185945,57
Taiki Nonaka,0.0031282389955862248,58
Sergey Bolshakov,0.003128006281990968,59
Shai Toledano,0.0030652704194978394,60
Joaquin Moreno,0.0030627830688339562,61
Hau-Li Fan,0.0030153785399550694,62
Mark Papp,0.003006789400998343,63
Marcus Herwig,0.002808767807309968,64
David Brandl,0.0027138935080354004,65
Xavier Desharnais,0.002650455425834617,66
Simon Lamar,0.0026498377810876914,67
Oliver Signorini,0.002629191231963344,68
Dario Verani,0.002498793260697997,69
Jean-Baptiste Clusman,0.002446073126374242,70
Philippe Guertin,0.0023155393102749695,71
Logan Vanhuys,0.0021865771993789477,72
Clement Batte,0.002133016965766588,73
David Heron,0.002107616884520422,74
Edoardo Stochino,0.002054463812360765,75
Damian Blaum,0.002046656061159914,76
Yosuke Aoki,0.0020398626223020796,77
Zoltán Drigan,0.001994208283973748,78
Igor Chervynskiy,0.0019355289482905324,79
Nicolas Masse-Savard,0.0019310035655617883,80
Alessio Occhipinti,0.001771910615249697,81
Pol Gil,0.0017271723221907397,82
Marcello Guidi,0.0016983069483444922,83
Jiabao An,0.00165286080668712,84
Theodore Smith,0.0016442813483908657,85
Gaspar Andrade Budino,0.0016215636797184414,86
Benjamin Brantu,0.0016001486613736455,87
Roman Kozhevnikov,0.0015434742758672763,88
Bertrand Venturi,0.0015397401741590723,89
Eric Hedlin,0.0015323229356210535,90
Johndry Segovia,0.0015223192044178306,91
Chris Deegan,0.001505579073780005,92
Hugo Chopineau,0.0014947565622324768,93
Anis Cheniti,0.0014669359755126957,94
Gergely Gyurta,0.001426258540513483,95
Matheus Emerim Evangelista,0.0013722555853582256,96
Eric Reuss,0.0013588335939318662,97
David Farinango,0.001346393311893233,98
Idan Mordel,0.0013201868004257436,99
Ruwen Straub,0.0013063363873715781,100
Marwan Elamrawy,0.0013042891504388887,101
Vit Ingeduld,0.0012602329716869564,102
Tamas Farkas,0.0012530271877474052,103
Santiago Enderica,0.0012354914500520698,104
Roger Rabassa Iglesias,0.0012207480895748803,105
Antonio Arroyo,0.0012167857456540309,106
Jingwei Weng,0.0012061143531737978,107
Baptiste Colmant,0.0011915063555111732,108
Edouard Lehoux,0.0011605402829101652,109
Aleksandar Ilievski,0.0011556218022448122,110
Georgios Arniakos,0.00112128616960145,111
Andrew Gemmell,0.0011068121912868358,112
Elliot Sodemann,0.0010993771454933495,113
Tamas Novoszaith,0.0010969418613816708,114
Francesco Bianchi,0.0010877448436482288,115
Akos Kalmar,0.0010381110756959922,116
Adam Kris Orosz,0.0010253948214945497,117
Bailey Armstrong,0.0010105845213230502,118
Aquiles Balaudo,0.0009924610428597483,119
Jan Urbaniak,0.0009853099586971717,120
Asterios Daldogiannis,0.0009785297351508665,121
Danie Marais,0.000977639170583576,122
Nico Manoussakis,0.0009761673984904464,123
Peter Mandrup Madsen,0.0009618274965704981,124
Wenhao Wang,0.0009414738537653741,125
Jack Alan Mcloughlin,0.0009412675424047812,126
Christopher Jedel,0.0009381804899175692,127
Juan Jose Segovia Ramos,0.000937491981695112,128
Sean Ryan,0.0009306473364822391,129
Davy Billiau,0.0009301390226090535,130
Zhongyi Qiao,0.0009184910970609882,131
Lidou Han,0.0009145725013553425,132
Jeremias Munoz,0.0009050349032987011,133
Solomon Wright,0.0008945704806485603,134
Miguel Armijos,0.0008916082373690941,135
Damien Cattin-Vidal,0.0008842865126533614,136
Jose Paula Carvalho,0.0008719534380349683,137
Noel Novoszath,0.0008557650403629261,138
Richard Nagy,0.000849338104111899,139
Naim Mokhfi,0.0008363803707551719,140
Yuuya Kataoka,0.0008342416395334406,141
Igor Snitko,0.0008258586279383741,142
Zibin Zhang,0.0008250752608854746,143
Ruoyu Wang,0.0008179915382778571,144
Rafael Gil,0.0008171212716334585,145
Patrik Rakos,0.0008157843084708382,146
Alexandre Lages Brion,0.0008014308835998956,147
Ous Mellouli,0.0007904468505590785,148
Bar Soloveychik,0.0007810686164858743,149
Matias Diaz Hernandez,0.0007757035242911842,150
Tomi Stefanovski,0.0007736739446425097,151
Aubin Coccordano,0.0007724900856742365,152
Gordon John Mason,0.0007687584592167669,153
Katelnikof Alexander Dawson,0.000766163617037032,154
Anton Evsikov,0.0007612221350431754,155
Soon Choy Kevin Yeap,0.0007592188087899249,156
Lars Bottelier,0.0007532318068074555,157
Lupeng Liu,0.0007427428471843854,158
Kirill Belyaev,0.0007407911954986868,159
David Castro,0.0007356690127368114,160
Kristian Kron,0.0007280687331336315,161
Zoltán Márk Tabi,0.0007274673550881053,162
Ching Leung Sunny Poon,0.000721951690568173,163
Soeren Meissner,0.0007215854087712455,164
Diogo Manuel Marques,0.0007215122373545979,165
Tsz Fung Tse,0.0007171316952222727,166
Fernando Betanzos,0.0007136038798200533,167
Ziyang Zhang,0.0007123958955437765,168
Niklas Frach,0.0007117902424164484,169
Christopher Bryan,0.0007041066843848623,170
Mathieu Mattelaer,0.0007035467806711405,171
Michael Brinegar,0.0007030877213415997,172
Hugo Alberto Ribeiro,0.000695660507641197,173
Marcos Godoy,0.0006899842133175906,174
Felix Bartels,0.0006889370407814023,175
Haythem Abdelkhalek,0.0006838249160798957,176
Ziao Qiu,0.0006819808195453694,177
Simone Ercoli,0.0006819431492465875,178
Mlan Fábián,0.0006812743646144817,179
Anthony Siou,0.0006756840867225374,180
Tsz Ho Tsang,0.0006647051543357013,181
Yonatan Sharon Rosin,0.0006604814443150172,182
Yann Corbel,0.0006540678276943679,183
Chung Kiu Yau,0.0006494074108077713,184
Moritz Andreas Bartels,0.000646417805272387,185
Ka Lung Kwan,0.0006455943810765669,186
Xinjie Ji,0.0006425182564604608,187
Kristof Monori,0.0006410218650325676,188
Ho Yin Kwan,0.0006400820241364299,189
Pedro Pinotes,0.0006399469395465516,190
Alex Meyer,0.0006336051587237739,191
Sergio Santisteban Romero,0.0006332320131062954,192
Victor Colonese,0.0006304748397236387,193
Rodrigo Caballero,0.0006284018835771743,194
Edouard Belanger,0.0006268200166237026,195
Peter Gutyan,0.0006255111600940836,196
Bartlomiej Kubkowski,0.0006227683228262419,197
Chin Ting Keith Sin,0.0006193065786707825,198
Tsz Hin Chan,0.0006172448659081565,199
Bence Balzam,0.0006166898568613903,200
Cheng-Chi Cho,0.0006163243825572491,201
Lok Yin Law,0.0006162651826947617,202
Ferran Julia Tous,0.0006145752646792901,203
Artem Mamushkin,0.0006136030886056563,204
Alon Lerner,0.0006100531955061455,205
Moritz Bartels,0.0006093361513123791,206
Daniel Kober,0.0006078939312393788,207
Hugo Saillard,0.0006020005563283546,208
Matthias Schweinzer,0.0005984521199235735,209
Kosuke Mimura,0.0005973287766026966,210
Hector Thomas Cheal Pardoe,0.0005970747971528885,211
Riku Kuwazoe,0.000596870099548533,212
Eric Villaregut De Mingo,0.0005967262041752475,213
Chak Fung Lam,0.0005966600087398377,214
Brennan Gravley,0.0005964953322241096,215
Samir Botelho Barel,0.0005924432074970137,216
Rudolf Visser,0.0005923483074277624,217
Kenessary Kenenbayev,0.0005914040397937014,218
Phillip Seidler,0.0005872525726708939,219
Xabier Carneiro,0.0005850055794149327,220
Phillip Ryan,0.0005848399686343246,221
Chris Hisheme,0.000584369597487235,222
Lev Cherepanov,0.0005824956878834824,223
Arturo Perez Vertti Ferrer,0.0005820232590979672,224
Alexis Vandevelde,0.0005806237904031279,225
Han Lidu,0.0005771340294445997,226
Yifan Zhao,0.000572639581231364,227
Chun Hin Hui,0.0005702985915590976,228
Jay Lelliott,0.0005699543846870028,229
Tim Arnesen,0.0005696956191603099,230
Alexander Wildenschild,0.0005691650560703424,231
Kane Rae Francis Radford,0.0005672945228040592,232
Mathieu Mattelear,0.0005644642050210545,233
Jo Miyazawa,0.0005626649269765933,234
Gabriele Maria Mento,0.0005603466926450864,235
Stanislav Redko,0.0005601585203619711,236
Pablo Le Corre,0.0005587480578244111,237
Franco Ivo Cassini,0.0005582263869297492,238
