name,pagerank,rank
Ferry Weertman,0.05278734020535809,1
Simone Ruffini,0.03911344102939179,2
Kristof Rasovszky,0.038508363336840115,3
Jack Burnell,0.032055165342581106,4
Rob Muffels,0.03128853846521699,5
Allan Do Carmo,0.022165300611497178,6
Marc-Antoine Olivier,0.02145733941113032,7
Federico Vanelli,0.019997018562383097,8
Christian Reichert,0.019609779588698882,9
Marcel Schouten,0.01919113873682269,10
Matteo Furlan,0.019042925935708166,11
David Aubry,0.017902440044640193,12
Andreas Waschburger,0.017127989450265797,13
Axel Reymond,0.01668624988783485,14
Kirill Abrosimov,0.014207291460828905,15
Mario Sanzullo,0.014124563700494716,16
Jordan Wilimovsky,0.013577575094614398,17
Andrea Manzi,0.013573933862198212,18
Logan Fontaine,0.01346636274505036,19
Soren Dellef Meissner,0.012504537378433165,20
Tobias Patrick Robinson,0.012453707653376202,21
Pepijn Smits,0.012300686290629852,22
Fernando Ponte,0.012124309657344932,23
Diogo Villarinho,0.011560079707102626,24
Yasunari Hirai,0.011499408099998163,25
Simon Huitenga,0.010658416178351759,26
Florian Wellbrock,0.01036302754462066,27
Evgenii Drattcev,0.009503973630783254,28
Krzysztof Pielowski,0.008489053445399755,29
Alberto Martinez,0.008405716355184757,30
Vitaliy Khudyakov,0.008022014923679713,31
Daniel Szekelyi,0.007903482006139259,32
Caleb Hughes,0.007795353147445172,33
Matan Roditi,0.007101445811785268,34
Yuval Safra,0.006742611441078764,35
Ventsislav Aydarski,0.006355175498314053,36
Mark Papp,0.005891938342339233,37
Spyridon Gianniotis,0.0056545963972412325,38
Ivan Enderica Ochoa,0.00564371035998245,39
Shahar Resman,0.005637146518917663,40
Nicholas Sloman,0.005562563448062941,41
Brendan Casey,0.005444138939417538,42
Gregorio Paltrinieri,0.005340544783719524,43
Matej Kozubek,0.005315299972052863,44
Chad Ho,0.004976152083437421,45
Raul Santiago Betancor,0.004936219943632156,46
Richard Weinberger,0.004841630562647832,47
Guillermo Bertola,0.0047498929254824705,48
Jack Brazier,0.0047403000553141155,49
Lijun Zu,0.004630323768915286,50
Lachlan Colquhoun,0.004308342836850955,51
Marcus Herwig,0.004241091199107775,52
David Brandl,0.004141692560549675,53
Esteban Enderica Salgado,0.004135219858358037,54
Dario Verani,0.004023446370377189,55
Logan Vanhuys,0.003811545548038996,56
Bailey Armstrong,0.0032420982898260717,57
David Heron,0.003202892786229362,58
Chip Peterson,0.0031681273772198645,59
Victor Johansson,0.0030324137580719193,60
Kai Graeme Edwards,0.0030222940379902624,61
Taishin Minamide,0.002867377699431242,62
Pol Gil,0.0028393132872446963,63
Evgenij Pop Acev,0.0028312148959814486,64
Oliver Signorini,0.0028243923351518466,65
Shai Toledano,0.0028061820429021835,66
Anton Evsikov,0.0027295220291771783,67
Sergey Bolshakov,0.0027195780880133248,68
Igor Chervynskiy,0.002576164198192675,69
Aleksandr Astapov,0.002572591718102437,70
Rafael Gil,0.0025668875393577185,71
Kirill Belyaev,0.002544286858239894,72
Pasquale Sanzullo,0.0025011883150753895,73
Yohsuke Miyamoto,0.002460803610715466,74
Clement Batte,0.002452200145690587,75
Alexander Studzinski,0.0024427969430017324,76
Hau-Li Fan,0.002431765265841387,77
Damien Cattin-Vidal,0.0024166123845260346,78
Jean-Baptiste Clusman,0.0023869557661256795,79
Zoltán Drigan,0.0022565832073950165,80
Andrea Bianchi,0.002235688879194073,81
Alexandre Finco,0.0021480589292813762,82
Taiki Nonaka,0.0021468549507925264,83
Marcello Guidi,0.0020515894532940108,84
Gaspar Andrade Budino,0.002049514800160085,85
Enzo Roldan Munoz,0.0019245337168860843,86
Aubin Coccordano,0.0019151437224792455,87
Elliot Sodemann,0.001875285740446919,88
Joaquin Moreno,0.0018521508166093976,89
Timothy Shuttleworth,0.0018460600841464373,90
Michael Brinegar,0.001808120938188155,91
Nicolas Masse-Savard,0.001788657823479364,92
Philippe Guertin,0.0017815628849432467,93
Simon Lamar,0.0017461840039399443,94
Jiabao An,0.001718552598862407,95
Ruwen Straub,0.0016792096028091386,96
Alessio Occhipinti,0.0016549088470907479,97
Marwan Elamrawy,0.001589995168738131,98
Gergely Gyurta,0.0015733438634391067,99
Vit Ingeduld,0.0015515529029743536,100
Guillem Pujol,0.0015478627239584601,101
Sean Ryan,0.0014652812043595698,102
Eric Hedlin,0.001463640227996334,103
Xavier Desharnais,0.0014352169049244145,104
Antonio Arroyo,0.0014296426349229,105
Ous Mellouli,0.0014237216441731382,106
Benjamin Brantu,0.0014058946486909208,107
Edoardo Stochino,0.0013847211158782903,108
Damian Blaum,0.0013726734362029041,109
Asterios Daldogiannis,0.0013676032282494664,110
David Huszti,0.0013362557092975297,111
Nicholas Rollo,0.0013160548965901594,112
Tamas Farkas,0.0012941322425483182,113
Richard Nagy,0.0012717194265106481,114
Taylor Abbott,0.0012351786998769368,115
Alex Meyer,0.0012321421166563455,116
Mateusz Sawrymowicz,0.0012085901384533532,117
Peter Galicz,0.001204166515679016,118
Yosuke Aoki,0.001196685610086372,119
Patrik Rakos,0.0011955969050783807,120
Naim Mokhfi,0.001189564903769215,121
Johndry Segovia,0.00118683292760581,122
Alexis Vandevelde,0.00118289634452715,123
Roman Kozhevnikov,0.0011712283206673137,124
Hugo Saillard,0.0011421006773239557,125
Niklas Frach,0.0011150439026277655,126
Arti Krasniqi,0.001078035622648371,127
Dimitrios Negris,0.0010640665318243695,128
Jose Paula Carvalho,0.001052894557197561,129
Baptiste Colmant,0.001047562869897388,130
Edouard Lehoux,0.001043159585460975,131
Theodore Smith,0.0010302397957949782,132
Jarrod Poort,0.001029883436642263,133
Georgios Arniakos,0.0010282803318316693,134
Roman Karyakin,0.0010011705438804752,135
Lars Bottelier,0.0009964686235085607,136
Santiago Enderica,0.0009957417749833937,137
Francesco Bianchi,0.0009831392662931534,138
Mathieu Mattelaer,0.0009751199732390551,139
Erwin Maldonado,0.0009660619249200684,140
Fares Zitouni,0.0009611357257885031,141
David Farinango,0.0009473786553390473,142
Jingwei Weng,0.0009456834682494475,143
Idan Mordel,0.0009334966893233159,144
Jan Kutnik,0.0009325030075867353,145
Hugo Chopineau,0.0009298005530295568,146
Christopher Bryan,0.0009137608032068291,147
Bertrand Venturi,0.0009076284602078393,148
Jan Micka,0.000905065956114559,149
Aquiles Balaudo,0.0008812899347058266,150
Shuyi Liu,0.0008737307914249539,151
Tiago Campos,0.0008691405686136367,152
Daniel Delgadillo,0.0008647504676989182,153
Athanasios Kynigakis,0.0008564536006196239,154
Aleksandar Ilievski,0.0008520122346025775,155
Anis Cheniti,0.0008441965291334845,156
Levente Selmeci,0.0008436319901058068,157
Davy Billiau,0.0008373718106040484,158
Clement Kukla,0.0008316084900399516,159
Andrew Gemmell,0.0008228017266271549,160
Brennan Gravley,0.0008188389555397422,161
Zoltán Márk Tabi,0.000808107571497529,162
Diego Vera,0.0008027140290723737,163
Igor Snitko,0.0008011884731490844,164
Eric Reuss,0.0007880429878717877,165
Juan Jose Segovia Ramos,0.0007836868596651321,166
Kane Rae Francis Radford,0.0007801144568060935,167
Roger Rabassa Iglesias,0.0007699123925415179,168
Matheus Emerim Evangelista,0.0007684239323316059,169
Matthias Schweinzer,0.0007670429440252046,170
Moritz Andreas Bartels,0.0007662492132542145,171
Kaito Watanuki,0.0007661192746582854,172
Jan Urbaniak,0.0007650317082942718,173
Chris Deegan,0.0007622541968565289,174
Christopher Jedel,0.000758907733834137,175
Takeshi Toyoda,0.0007549802803804754,176
Danie Marais,0.000751319977656409,177
Pablo Le Corre,0.0007477418106064408,178
Hugo Alberto Ribeiro,0.0007474952452151261,179
Ferran Julia Tous,0.0007363132187815306,180
Samuel Pizzetti,0.0007252106919122883,181
Jack Alan Mcloughlin,0.000723369913812675,182
Lidou Han,0.0007195407103588606,183
Zhongyi Qiao,0.0007081402141980548,184
Wenhao Wang,0.0007012412975815605,185
Adam Kris Orosz,0.0007005187614513076,186
Tamas Novoszaith,0.0006882410338818782,187
Phillip Ryan,0.0006663912068255719,188
Yuuya Kataoka,0.0006606202410312874,189
Maxence Dessoit,0.0006555182510055308,190
Soeren Meissner,0.00065524908084632,191
Martinez Marcos Godoy,0.0006538233176497519,192
Artem Podyakov,0.000653109624994196,193
Akos Kalmar,0.00065133133638712,194
Noel Novoszath,0.0006443715832500918,195
Planella Roger Coma,0.0006411538188007881,196
Yann Corbel,0.0006392983362833293,197
Ivan Afanevich,0.0006362113016820836,198
Martin Carrizo Yunges,0.0006350066327749195,199
Peter Mandrup Madsen,0.0006343346849692238,200
Hector Thomas Cheal Pardoe,0.0006293110539962711,201
Artem Mamushkin,0.0006279376562234493,202
Ruoyu Wang,0.0006257089942851215,203
Arturo Perez Vertti Ferrer,0.0006248030418983253,204
Jeremias Munoz,0.0006165182823540578,205
Solomon Wright,0.0006158342915350295,206
Tomi Stefanovski,0.0006157849784213208,207
Thore Bermel,0.000608172096045355,208
Soon Choy Kevin Yeap,0.0006063252063160043,209
Nico Manoussakis,0.0006041663908013305,210
Jules Wallart,0.0005976258316055582,211
Bar Soloveychik,0.0005972819875699092,212
Thomas Jansen,0.0005962527518337809,213
Zibin Zhang,0.0005905513542931187,214
Sebastien Dureux,0.0005885030149132007,215
Daniel Kober,0.0005839060318151906,216
Paul Nitschke,0.0005788476053771882,217
Vojislav Sterba,0.0005785439057327726,218
Charley Iriart,0.000570040965552198,219
Farid Zitouni,0.0005664938982377717,220
Luis Fernardo Bolanos Zuloaga,0.0005607771935330529,221
Pierre Bouchon,0.0005598345409784362,222
Gustavo Gutierrez,0.0005584111380189874,223
Edouard Belanger,0.0005582392340799709,224
Jorgos Skotadis,0.0005581802098224926,225
Simone Ercoli,0.0005556649638616181,226
Mathieu Mathy Ben Rahou,0.0005517512027147218,227
Alexandre Lages Brion,0.0005468406281232842,228
Julien Zinsmeister,0.0005439176165920723,229
Milan Fabian,0.000542708335862758,230
Miguel Armijos,0.0005425050521977307,231
Manuel Tome Sanles,0.0005366488135998861,232
David Pouliot,0.0005363220903436326,233
Katelnikof Alexander Dawson,0.0005362814680317251,234
Haythem Abdelkhalek,0.0005349796858821708,235
Yonatan Sharon Rosin,0.0005348147637231008,236
Wilder Carreno,0.00053248641143203,237
Fabien Schapman,0.000528953659239583,238
Arnau Honrubia Cerda,0.0005286674827362418,239
Alon Lerner,0.0005270012014443398,240
Matias Diaz Hernandez,0.0005257196220501702,241
Attila Kiss,0.0005255877792728939,242
Kenessary Kenenbayev,0.0005248803522880925,243
Gordon John Mason,0.0005245511366328972,244
Lupeng Liu,0.0005210530388741919,245
Ido Gal,0.0005181109777314088,246
Kirill Dolgov,0.0005142410476701807,247
Eliott Prybil,0.0005129616991489862,248
Tsz Fung Tse,0.0005124895734703358,249
Mathieu Mattelear,0.0005065060154872993,250
Ho Yin Kwan,0.0005057325475540753,251
Ching Leung Sunny Poon,0.0005053288697011937,252
Alexandre Verplaetse,0.0005029552090777741,253
Ziyang Zhang,0.0005026006509197533,254
Diogo Manuel Marques,0.0005021259174532804,255
Xinjie Ji,0.0004999524292305733,256
Adel Elbehiry,0.0004998635950362611,257
David Castro,0.0004974031203707073,258
Sander Crooijmans,0.0004967475043045667,259
Mikhail Lipskii,0.0004966553452152505,260
Fernando Betanzos,0.0004947269563295711,261
Kristof Monori,0.0004896424630325298,262
Baptiste Decamps,0.00048795259201577407,263
Pablo Benitez Dominguez,0.0004877558862769857,264
Volodymyr Voronko,0.000486765170893895,265
Tamas Novoszath,0.0004853999784266525,266
Ziao Qiu,0.00048144096566701366,267
Marcos Godoy,0.0004810773457326395,268
Nikita Nekrasov,0.00048032788379950646,269
Vincent Crooijmans,0.00047961491046250005,270
Cheng-Chi Cho,0.0004795717925923789,271
Felix Bartels,0.00047764411902678403,272
Jean-Baptiste Antonetti,0.000474095942892006,273
Kristian Kron,0.0004724910886750687,274
Tsz Ho Tsang,0.0004702840416870586,275
Guillaume Roux,0.00046871333387451565,276
Kosuke Mimura,0.0004678663069214577,277
Riku Kuwazoe,0.0004677153168772467,278
Vasco Gaspar,0.00046765410726780517,279
Ivan Fratic,0.00046639711642064966,280
Nicolas Provenzano,0.00046604695068847566,281
Moritz Bartels,0.0004651395800115695,282
Anthony Siou,0.0004647229949797378,283
Axel Parisot,0.0004634619619970796,284
Mlan Fábián,0.00046157579771802053,285
Chung Kiu Yau,0.0004613483431680247,286
Rudolf Visser,0.0004609166091090257,287
Vasco Miguel Gaspar,0.00045995128113476694,288
Yunze Wang,0.0004589496166591768,289
Philippe Landriault,0.00045833696230695043,290
Ka Lung Kwan,0.0004563036860842654,291
Benjamin Lortie,0.0004551967255790338,292
Pedro Pinotes,0.0004538711564316287,293
Gabriel Raul Villagoiz,0.0004536864564642603,294
Rodrigo Caballero,0.0004534770702540674,295
Lucas Bonnal,0.0004502907537415552,296
Chin Ting Keith Sin,0.00045005772603777885,297
Victor Colonese,0.0004500120538236814,298
David Kuipers,0.0004454984086282949,299
Peter Gutyan,0.00044296282018601836,300
Patrick Hussey,0.00044285889232195035,301
Sergio Santisteban Romero,0.0004415936675826335,302
Jules Remy,0.0004408156864063015,303
Federico Salghetti-Drioli,0.0004406451468379098,304
Bence Balzam,0.0004399618438463213,305
Jo Miyazawa,0.0004393777405659537,306
Bartlomiej Kubkowski,0.00043890098757518796,307
Tsz Hin Chan,0.00043801480295872156,308
Kyllian Lemarchand,0.00043623877149442486,309
Lok Yin Law,0.00043524005547149056,310
Karel Baloun,0.00043391725988973416,311
Troyden Prinsloo,0.00043376573971142776,312
Jan Hercog,0.00043176402554752065,313
Hugo Ribeiro,0.0004287078091517696,314
Vladislav Utrobin,0.00042850625344512507,315
Victor Varoqui,0.0004273879772089357,316
Marek Pavuk,0.00042674497211935073,317
Amadou Ndiaye,0.00042386816619421224,318
Johan Boscher,0.00042310731256926543,319
Chak Fung Lam,0.00042274899251418924,320
Long Cheng,0.00042274801146648783,321
Phillip Seidler,0.0004218387382908733,322
Yifan Zhao,0.00042029481231244125,323
Denis Adeev,0.0004193192330706779,324
Eric Villaregut De Mingo,0.00041927034606182846,325
Guy Moskovich,0.00041777862647222734,326
Sergei Zhevlakov,0.000417072285575676,327
Alexandre Mouilley,0.0004169109797262277,328
Saleh Mohammad,0.00041630104310735265,329
Chun Hin Hui,0.0004157836620667506,330
Samir Botelho Barel,0.0004152285506746412,331
Chris Hisheme,0.00041450330063342683,332
Youssef Hossameldeen Khalil Hossameldeen,0.000413411659664492,333
David Sebesta,0.0004133364374864241,334
Xabier Carneiro,0.0004127451700971644,335
Lev Cherepanov,0.00041269750732459147,336
Alexander Wildenschild,0.00041118345754018805,337
Anthony Mercury,0.0004107688364170164,338
Tiago Silva Oliviera,0.0004101547356206273,339
Han Lidu,0.000409900338887055,340
Balazs Hollo,0.0004094499548691034,341
Jay Lelliott,0.00040695638527650263,342
Merlin Boursier,0.0004068835069575631,343
Matias Aguirre,0.00040649623288794786,344
Nikita Khotko,0.0004062820996895549,345
Valentin Bernard,0.0004044307274186913,346
Tim Arnesen,0.00040409641373607947,347
Gabriel Pouliot,0.0004039219586777149,348
Michael Denham,0.00040307727431355305,349
Shuhei Matsumura,0.00040229966912295166,350
Shai Grinberg,0.00040208767048070094,351
Singha Chau,0.0004007711873649559,352
Victor Coisnon,0.00039934768501822843,353
Franco Ivo Cassini,0.0003990553203715946,354
Stanislav Redko,0.0003990165726739247,355
Sebastian Karas,0.00039896194424832155,356
Frank Johan Ojarand,0.0003988060238338863,357
Guillaume Boscher,0.0003977994048831929,358
Matthew Scott,0.0003976332164924421,359
