name,pagerank,rank
Rob Muffels,0.05729474212615183,1
Marc-Antoine Olivier,0.057237234309805055,2
Florian Wellbrock,0.055694992638519576,3
Kristof Rasovszky,0.04928492395786894,4
Ferry Weertman,0.030384593093373446,5
Gregorio Paltrinieri,0.02979600113668142,6
Jack Burnell,0.022113754853019026,7
Simone Ruffini,0.016990589281649038,8
Mario Sanzullo,0.016859863464326167,9
Matteo Furlan,0.015395594271708076,10
Andreas Waschburger,0.015042426109233967,11
Jordan Wilimovsky,0.014716545477267048,12
David Aubry,0.013136416412016455,13
Axel Reymond,0.013046156725985662,14
Kirill Abrosimov,0.013010645230526006,15
Alberto Martinez,0.012366478874340175,16
Logan Fontaine,0.011311949735694837,17
Nicholas Sloman,0.011041743358950461,18
Kai Graeme Edwards,0.010337743205466255,19
Marcel Schouten,0.009990468318991124,20
Tobias Patrick Robinson,0.009776796115833824,21
Soren Dellef Meissner,0.009546205599038378,22
Fares Zitouni,0.00902933229743349,23
Matej Kozubek,0.00861975160242986,24
Allan Do Carmo,0.008408811617530062,25
Bailey Armstrong,0.008331122292220019,26
Esteban Enderica Salgado,0.008149352159924564,27
Hayden Paul Cotter,0.00813973299132084,28
Pepijn Smits,0.007628287932920064,29
Andrea Manzi,0.007353827331804312,30
Daniel Szekelyi,0.007251933413015035,31
Christian Reichert,0.007248860481655626,32
Marcello Guidi,0.007218452314113012,33
Logan Vanhuys,0.007081513179862765,34
Matan Roditi,0.0070634098541355285,35
Athanasios Kynigakis,0.006654880336374998,36
Niklas Frach,0.006572434157983362,37
Dario Verani,0.006402608929345357,38
Yuval Safra,0.005980640933403218,39
Guillem Pujol,0.005892850470391514,40
Krzysztof Pielowski,0.005684408461507358,41
Fernando Ponte,0.0055850315861266835,42
Diogo Villarinho,0.005271439301677003,43
Hector Thomas Cheal Pardoe,0.004740158543406974,44
Hau-Li Fan,0.004579218598403943,45
Brendan Casey,0.00450137726342305,46
Vitaliy Khudyakov,0.004409300603982073,47
Raul Santiago Betancor,0.004208678539901563,48
Clement Batte,0.004067051923169376,49
Pasquale Sanzullo,0.003927128935862939,50
Rafael Gil,0.0037123028613225946,51
Pol Gil,0.003620355549251047,52
Evgenii Drattcev,0.003595565316060417,53
Peter Galicz,0.0034329554162816525,54
Evgenij Pop Acev,0.003226835748677452,55
Tiago Campos,0.0031845663791550045,56
Jiabao An,0.003116228569585627,57
Elliot Sodemann,0.0030643516642736048,58
Simon Huitenga,0.002969533873493277,59
Yasunari Hirai,0.002894477225379455,60
Kirill Belyaev,0.0028764280254005713,61
Alessio Occhipinti,0.002751356369986989,62
Mark Papp,0.0027508613629437717,63
Shahar Resman,0.002699238298243357,64
David Farinango,0.002683975793289371,65
David Heron,0.002651739428978428,66
David Brandl,0.0025933324830779932,67
Alexandre Finco,0.0025790309216491207,68
Vit Ingeduld,0.002562116105961617,69
Federico Vanelli,0.0025253608433381176,70
Taishin Minamide,0.0024074376270438362,71
Andrea Bianchi,0.0022639277004115064,72
David Castro,0.002241042128547549,73
Damien Joly,0.0022368944589857874,74
Eric Hedlin,0.002217551210984322,75
David Huszti,0.0022057790191787195,76
Chad Ho,0.002182052000935083,77
