date,rank,rating
01/01/2017,75.0,0.0018530042382157
01/02/2017,75.0,0.0018531872680366
01/03/2017,75.0,0.0018533714816588
01/04/2017,75.0,0.0018535568908834
01/05/2017,75.0,0.0018537435076752
01/06/2017,75.0,0.0018539313441656
01/07/2017,75.0,0.0018541204126562
01/08/2017,75.0,0.0018543107256213
01/09/2017,75.0,0.0018545022957118
01/10/2017,75.0,0.0018546951357579
01/11/2017,75.0,0.0018548892587731
01/12/2017,75.0,0.001855084677957
01/13/2017,75.0,0.0018552814066996
01/14/2017,75.0,0.0018554794585844
01/15/2017,75.0,0.0018556788473926
01/16/2017,75.0,0.0018558795871065
01/17/2017,75.0,0.0018560816919138
01/18/2017,75.0,0.0018562851762114
01/19/2017,75.0,0.0018564900546097
01/20/2017,75.0,0.001856696341937
01/21/2017,75.0,0.0018569040532435
01/22/2017,75.0,0.0018571132038059
01/23/2017,75.0,0.0018573238091323
01/24/2017,75.0,0.0018575358849667
01/25/2017,75.0,0.0018577494472936
01/26/2017,75.0,0.0018579645123437
01/27/2017,75.0,0.0018581810965981
01/28/2017,75.0,0.0018583992167944
01/29/2017,75.0,0.0018586188899315
01/30/2017,75.0,0.0018588401332757
01/31/2017,75.0,0.0018590629643657
02/01/2017,75.0,0.0018592874010193
02/02/2017,75.0,0.0018595134613389
02/03/2017,75.0,0.0018597411637178
02/04/2017,76.0,0.0018343240746952
02/05/2017,75.0,0.0015464898809463
02/06/2017,75.0,0.0015468809891581
02/07/2017,75.0,0.0015472749770323
02/08/2017,75.0,0.0015476718777597
02/09/2017,75.0,0.0015480717250704
02/10/2017,75.0,0.0015484745532463
02/11/2017,75.0,0.001548880397133
02/12/2017,75.0,0.0015492892921518
02/13/2017,75.0,0.0015497012743132
02/14/2017,74.0,0.0015501163802295
02/15/2017,74.0,0.0015505346471288
02/16/2017,74.0,0.0015509561128685
02/17/2017,74.0,0.00155138081595
02/18/2017,74.0,0.0015518087955333
02/19/2017,74.0,0.0015522400914523
02/20/2017,74.0,0.0015526747442307
02/21/2017,74.0,0.0015531127950976
02/22/2017,74.0,0.0015535542860047
02/23/2017,74.0,0.0015539992596434
02/24/2017,74.0,0.0015543911013531
