date,rank,rating
01/01/2017,67.0,0.0020537878786189
01/02/2017,67.0,0.0020536492380288
01/03/2017,67.0,0.0020535098732499
01/04/2017,67.0,0.0020533697788922
01/05/2017,67.0,0.0020532289495168
01/06/2017,67.0,0.0020530873796354
01/07/2017,67.0,0.0020529450637101
01/08/2017,67.0,0.0020528019961528
01/09/2017,67.0,0.0020526581713247
01/10/2017,67.0,0.0020525135835358
01/11/2017,67.0,0.0020523682270445
01/12/2017,67.0,0.0020522220960572
01/13/2017,67.0,0.0020520751847276
01/14/2017,67.0,0.0020519274871565
01/15/2017,67.0,0.002051778997391
01/16/2017,67.0,0.0020516297094243
01/17/2017,67.0,0.0020514796171951
01/18/2017,67.0,0.0020513287145872
01/19/2017,67.0,0.0020511769954286
01/20/2017,67.0,0.0020510244534917
01/21/2017,67.0,0.0020508710824923
01/22/2017,67.0,0.0020507168760893
01/23/2017,67.0,0.0020505618278839
01/24/2017,67.0,0.0020504059314197
01/25/2017,67.0,0.0020502491801817
01/26/2017,67.0,0.0020500915675958
01/27/2017,67.0,0.0020499330870287
01/28/2017,67.0,0.002049773731787
01/29/2017,67.0,0.0020496134951169
01/30/2017,67.0,0.0020494523702035
01/31/2017,67.0,0.0020492903501705
02/01/2017,67.0,0.0020491274280798
02/02/2017,67.0,0.0020489635969306
02/03/2017,67.0,0.002048798849659
02/04/2017,69.0,0.0020003680335444
02/05/2017,73.0,0.0015973416650963
02/06/2017,73.0,0.0015973437993817
02/07/2017,73.0,0.0015973460038635
02/08/2017,73.0,0.001597348279887
02/09/2017,73.0,0.001597350628824
02/10/2017,73.0,0.0015973530520733
02/11/2017,73.0,0.0015973555510614
02/12/2017,73.0,0.0015973581272429
02/13/2017,73.0,0.0015973607821012
02/14/2017,73.0,0.0015973635171492
02/15/2017,73.0,0.0015973663339296
02/16/2017,73.0,0.0015973692340154
02/17/2017,73.0,0.0015973722190111
02/18/2017,73.0,0.0015973752905527
02/19/2017,73.0,0.0015973784503085
02/20/2017,73.0,0.0015973816999798
02/21/2017,73.0,0.0015973850413015
02/22/2017,72.0,0.0015973884760428
02/23/2017,72.0,0.0015973920060078
02/24/2017,72.0,0.0015974063839318
02/25/2017,72.0,0.0015974101399158
