date,rank,rating
05/31/2018,183.0,0.0006327247239825
06/01/2018,183.0,0.000632730508893
06/02/2018,183.0,0.0006327360453135
06/03/2018,183.0,0.0006327414616401
06/04/2018,183.0,0.0006327467938524
06/05/2018,183.0,0.0006327520607743
06/06/2018,183.0,0.0006327572742517
06/07/2018,183.0,0.0006327624425202
06/08/2018,183.0,0.0006327675716809
06/09/2018,183.0,0.000630724856548
06/10/2018,183.0,0.0006307299043296
06/11/2018,183.0,0.0006307349246984
06/12/2018,183.0,0.0006307399202425
06/13/2018,183.0,0.0006307448931643
06/14/2018,183.0,0.0006307498453635
06/15/2018,183.0,0.000630754778498
06/16/2018,184.0,0.000626703361118
06/17/2018,184.0,0.0006267082288351
06/18/2018,184.0,0.0006267130815059
06/19/2018,184.0,0.0006267179201711
06/20/2018,184.0,0.0006267227457743
06/21/2018,184.0,0.0006267275591753
06/22/2018,184.0,0.0006267323611613
06/23/2018,184.0,0.0006267371524562
06/24/2018,184.0,0.0006267419337282
06/25/2018,184.0,0.0006267467055964
06/26/2018,184.0,0.0006267514686361
06/27/2018,184.0,0.0006267562233836
06/28/2018,184.0,0.0006267609703404
06/29/2018,184.0,0.0006267657099762
06/30/2018,189.0,0.0006034848543196
07/01/2018,189.0,0.0006034894050229
07/02/2018,189.0,0.0006034939498802
07/03/2018,189.0,0.0006034984892487
07/04/2018,189.0,0.0006035030234664
07/05/2018,189.0,0.0006035075528543
07/06/2018,189.0,0.0006035120777174
07/07/2018,189.0,0.0006035165983458
07/08/2018,189.0,0.0006035211150163
07/09/2018,189.0,0.0006035256279931
07/10/2018,189.0,0.0006035301375287
07/11/2018,189.0,0.0006035346438646
07/12/2018,189.0,0.0006035391472325
07/13/2018,189.0,0.0006035436478545
07/14/2018,189.0,0.0006035481459439
07/15/2018,189.0,0.0006035526417059
07/16/2018,189.0,0.0006035571353378
07/17/2018,189.0,0.0006035616270298
07/18/2018,189.0,0.0006035661169651
07/19/2018,189.0,0.0006035706053208
07/20/2018,189.0,0.0006035750922677
07/21/2018,189.0,0.000603579577971
07/22/2018,189.0,0.0006035840625905
07/23/2018,189.0,0.0006035885462809
07/24/2018,189.0,0.0006035930291922
07/25/2018,189.0,0.0006035975114697
07/26/2018,189.0,0.0006036019930855
07/27/2018,189.0,0.0006036064745143
07/28/2018,188.0,0.0006038144515233
