name,pagerank,rank
Ana Marcela Cunha,0.06328455347122075,1
Leonie Beck,0.05868000630431131,2
Rachele Bruni,0.045079021357490444,3
Sharon Van Rouwendaal,0.04422736693007173,4
Anna Olasz,0.039278079742650615,5
Arianna Bridi,0.0363886765072225,6
Haley Anderson,0.0307964180461747,7
Lara Grangeon De Villele,0.029789449101178513,8
Giulia Gabbrielleschi,0.029276450735805863,9
Kareena Lee,0.027032240357585228,10
Lea Boy,0.02388621161628342,11
Xin Xin,0.022638405962824314,12
Angelica Andre,0.020182717609474567,13
Oceane Cassignol,0.018283220246908493,14
Paula Ruiz Bravo,0.016132940283255744,15
Samantha Arevalo,0.014747890072537627,16
Ashley Twichell,0.014113218875254978,17
Caroline Laure Jouisse,0.01406557716572788,18
Finnia Wunram,0.013817394968904178,19
Barbara Pozzobon,0.012928868908890782,20
Jeannette Spiwoks,0.011795082089191604,21
Aurelie Muller,0.011371312547875852,22
Martina De Memme,0.010971120988942167,23
Reka Rohacs,0.010520250779475404,24
Ginevra Taddeucci,0.009832944066986706,25
Alice Dearing,0.009445445135808792,26
Mafalda Rosa,0.007593433054215926,27
Maria De Valdes,0.007029049097683285,28
Alena Benesova,0.00671341621077071,29
Onon Katalin Somenek,0.0063787413480659826,30
Yumi Kida,0.006245504698874101,31
Cecilia Biagioli,0.006135080956225,32
Hannah Moore,0.005817707657799745,33
Lisa Pou,0.005674861187697332,34
Anastasiia Kirpichnikova,0.005575456926271285,35
Danielle Huskisson,0.0053363804086476825,36
Esmee Vermeulen,0.005118870252551707,37
Yawen Hou,0.004825455201923393,38
Spela Perse,0.004424787538263652,39
Giulia Berton,0.003950867207900432,40
Krystyna Panchishko,0.003911630275349747,41
Viviane Jungblut,0.0038819207794298077,42
Kate Farley Sanderson,0.0037907486314252953,43
Ekaterina Sorokina,0.0037238481977009625,44
Jannette Spiwoks,0.003676050253334606,45
Yana Kurtseva,0.0034595724485960173,46
Eva Fabian,0.0032501641750854295,47
Chloe Gubecka,0.0032410137882701055,48
Sofie Callo,0.003145921389233049,49
Serena Stel,0.003111407866453745,50
Fuwei Dong,0.002980100277051875,51
Mira Szimcsak,0.0029655044885747448,52
Maria Bramont-Arias,0.002917827875807867,53
Minami Niikura,0.002614526311206808,54
Mackenzie Brazier,0.002600530978175548,55
Madelon Catteau,0.0025443654645825662,56
Sofia Kolesnikova,0.0023781278109925967,57
Katy Campbell,0.002246553794986241,58
Madisyn Armstrong,0.002243496243387853,59
Isabella Sinisi,0.002234352476467346,60
Chelsea Gubecka,0.0022227792818514365,61
Valeriia Ermakova,0.002173041704792487,62
Erica Sullivan,0.00216117271541906,63
Ellen Olsson,0.0021558855165882307,64
Stephanie Horner,0.002144570437709391,65
Mariia Novikova,0.0021117581075336803,66
Kalliopi Araouzou,0.0020999646992153906,67
Lenka Sterbova,0.002003756827709572,68
Morgane Dornic,0.0020032870962681244,69
Romina Soledad Imwinkelried,0.0019501938972883567,70
Alisia Tettamanzi,0.0019372706428084723,71
Luca Vas,0.0018738191482340991,72
Emily Clarke,0.0017309434329616461,73
Maisie Emily Macartney,0.0016615439473596522,74
Helvina Huet,0.0015831138756330488,75
Maria Vilas,0.0015778793069236843,76
Julia Arino,0.0015689023880715676,77
Claire Six,0.0015376279467166397,78
Michelle Weber,0.0014937503232470986,79
Veronica Santoni,0.0014625059989426571,80
Ilona Maille,0.0014264606626886748,81
Justyna Burska,0.0014021695794151773,82
Celia Heurtaux,0.0013861717457124456,83
Nolwenn Nunes,0.0013433310058929772,84
Claudia Giralt Pidemont,0.0013189140261473885,85
Eden Girloanta,0.0013024156313180242,86
Elea Linka,0.0012545720893115883,87
Johanna Enkner,0.0012517289112699676,88
Paola Perez,0.0012442255752881004,89
Maria Babkina,0.0012369464123796056,90
Carla Goyanes Garcia,0.0012236298931652524,91
Muran Tian,0.0012090434926362715,92
Lean Cabon,0.0011731951698644245,93
Alice Franco,0.0011721126976160432,94
Anastasia Basalduk,0.001142566574632159,95
Anna Fave,0.0011229442265684444,96
Melinda Novoszath,0.0011220557542060037,97
Angela Maurer,0.0011098363097317024,98
Elise Houllier,0.001071735659276081,99
Silvia Ciccarella,0.0010544364466796062,100
Emma Onolfo,0.0010355215635072695,101
Daria Volobueva,0.0010226007312844803,102
Vivien Balogh,0.0010079433215590904,103
Becca Mann,0.00099737572609879,104
Lucie Zubalikova,0.0009954454010450504,105
Laura Rodriguez Santaularia,0.000995188801357635,106
Pilar Geijo,0.0009673838574758374,107
Anastasiia Krapivina,0.0009597601600093122,108
Tsz Yin Nip,0.0009556682921566369,109
Olga Kozydub,0.0009335186735909544,110
Sarah Bosslet,0.0009298563227124089,111
Kincso Gal,0.0009272852406817713,112
Marie Kuntzmann,0.0009185689975058258,113
Li-Shan Chantal Liew,0.000905815288961306,114
Martha Sandoval,0.000899372329190328,115
Janka Juhasz,0.0008813338461539814,116
Candela Sanchez Lora,0.000880352478726271,117
Chase Travis,0.0008796015823606475,118
Sofia Vakhrusheva,0.0008685526819455201,119
Fang Qu,0.0008649788331026383,120
Marij Van Der Mast,0.0008555900253936276,121
Nora Naessens,0.0008356379017603181,122
Chloe Green,0.0008339091255878217,123
Bianca Crisp,0.0008320251250261892,124
Fraenzi Heinrich,0.0008317374822694255,125
Mariana Mendes,0.0008269683364926926,126
Julie Pleskotova,0.0008120933472463311,127
Alice Bataille,0.0008119861538762032,128
Blanka Berecz,0.0007978675992424762,129
Adeline Furst,0.0007865002690092145,130
Xu Chu,0.0007806827279021691,131
Angela Martinez Guillen,0.0007725360679194152,132
Laerke Toft Ruby,0.0007706169763261948,133
Chantel Lily Jeffrey,0.0007667912757177535,134
Céleste Vereecke,0.0007625482357538179,135
Cherelle Tahnee Oestringer,0.0007622725375426985,136
Svenja Zihsler,0.0007582938345070926,137
Clara Andreea Spanu,0.0007458039934790412,138
Lou-Anne Barniet,0.0007383991593644097,139
Siyu Yan,0.0007374528330059366,140
Petra Mijic,0.0007213540263672344,141
Anastasiia Kostyleva,0.0007161086045304153,142
Andrea Dominguez Casabella,0.0007081036911603391,143
Paula Otero Fernandez,0.0007043543901614966,144
Alisa Skorniakova,0.000696854139256165,145
Aroa Silva Fidalgo,0.0006917601135692934,146
Linda Ungerboeck,0.0006848992216299353,147
Louise Culty,0.0006811370930594693,148
Emma Calvo,0.0006723783765106254,149
Polina Kharitonova,0.0006643845899227459,150
Narin Burcunaz,0.0006639102786566248,151
Veronika Nikulina,0.0006512560820716921,152
Manoella Barbosa,0.0006492814087753108,153
Andrea Terriault,0.00064821605967776,154
Mélie Boulianne,0.000645948143636732,155
Vasiliki Kadoglu,0.0006396865219033055,156
Lilou Ambrass,0.000633426886032409,157
Ella Dyson,0.0006270233011504147,158
Kenna Delaney Godfrey Smallegange,0.0006259075637017881,159
