name,pagerank,rank
Ana Marcela Cunha,0.06797566247939912,1
Rachele Bruni,0.06782455343027775,2
Arianna Bridi,0.06750690306772157,3
Aurelie Muller,0.052257602000458626,4
Sharon Van Rouwendaal,0.04020424535117219,5
Samantha Arevalo,0.039183816215891794,6
Finnia Wunram,0.029714985247550285,7
Anna Olasz,0.02625075267044515,8
Haley Anderson,0.024691379257557086,9
Poliana Okimoto Cintra,0.023915710639251964,10
Xin Xin,0.022205550266347095,11
Anastasiia Krapivina,0.02184935541144738,12
Viviane Jungblut,0.0215363725732578,13
Ashley Twichell,0.02021376872663078,14
Chelsea Gubecka,0.019177015992350305,15
Angela Maurer,0.01727168230941492,16
Giulia Gabbrielleschi,0.01456611986184498,17
Cecilia Biagioli,0.013726289913943562,18
Martina Grimaldi,0.011917127721553511,19
Danielle Huskisson,0.011506952206415705,20
Yumi Kida,0.01030440961369395,21
Kareena Lee,0.010190039712790842,22
Keri-Anne Payne,0.010087226598255256,23
Oceane Cassignol,0.009658772487980097,24
Yukimi Moriyama,0.009464962294652119,25
Sarah Bosslet,0.009393329318363543,26
Isabelle Harle,0.008534104849572885,27
Kalliopi Araouzou,0.007747850711535312,28
Paula Ruiz Bravo,0.007462648949991265,29
Siyu Yan,0.007198504218412284,30
Esmee Vermeulen,0.007028291920686361,31
Angelica Andre,0.006355182653219463,32
Becca Mann,0.006292847207801976,33
Michelle Weber,0.006054647730275041,34
Barbara Pozzobon,0.005774212743018263,35
Svenja Zihsler,0.005404570430334495,36
Olga Kozydub,0.004962291656657078,37
Alice Dearing,0.004832707914135871,38
Eva Risztov,0.004825891326766748,39
Julia Arino,0.004815296436322793,40
Spela Perse,0.004787857542422298,41
Justyna Burska,0.004735960638902749,42
Onon Katalin Somenek,0.004266763071331763,43
Valeriia Ermakova,0.003937656844545807,44
Leonie Beck,0.0038818543213626788,45
Minami Niikura,0.003681417372154258,46
Daria Kulik,0.003668595430728994,47
Ilaria Raimondi,0.0036669857037736754,48
Emily Brunemann,0.003428200039238698,49
Alice Franco,0.0034158912273137606,50
Joanna Zachoszcz,0.0031782804903555907,51
Alena Benesova,0.0028858395501495087,52
Adeline Furst,0.002864590890364899,53
Jade Dusablon,0.0027004396919766854,54
Lea Boy,0.002584094021927986,55
Caroline Laure Jouisse,0.0025669015987858056,56
Lara Grangeon De Villele,0.002558622926176183,57
Stephanie Horner,0.0024323479481295936,58
Maria De Valdes,0.002426452120805184,59
Heidi Gan,0.002412702864414932,60
Kiah Melverton,0.002388680328384505,61
Nataly Caldas Calle,0.0023820952287479514,62
Erika Villaecija,0.0023611105279895835,63
Eva Fabian,0.0022663460531978405,64
Paola Perez,0.0022554810719522364,65
Shan Lei,0.002209062928982723,66
Muran Tian,0.002198889303109849,67
Nikolett Szilagyi,0.0020623983478592965,68
Fang Qu,0.0020020836624883415,69
Jazmin Carlin,0.001917461195191783,70
Eden Girloanta,0.0018841349065712,71
Lenka Sterbova,0.001865366181480322,72
Vania Neves,0.0018450837690606,73
Nikoletta Kiss,0.0018055749883615622,74
Jeannette Spiwoks,0.0017713263809729768,75
Anna Mankevich,0.0017155699186657642,76
Breanne Emma Joan Siwicki,0.0016916855944672324,77
Martina Rita Caramignoli,0.0016890367414853559,78
Jana Pechanova,0.0016881815417399207,79
Silvie Rybarova,0.0016376476403521531,80
Ginevra Taddeucci,0.0015717966901493503,81
Alisia Tettamanzi,0.0015244045198647706,82
Betina Lorscheitter,0.0015079841417574094,83
Pilar Geijo,0.001503220777637892,84
Sabryna Lavoie,0.001491245769705097,85
Krystyna Panchishko,0.0014836208495297384,86
Chaya Simone Zabludoff,0.001472774434981387,87
Souad Nefissa Cherouati,0.0014679808641465796,88
Xeniya Romanchuk,0.0014576332659518515,89
Aurora Ponsele,0.0014232437812383431,90
Ophelie Aspord,0.0014129205427924232,91
Xu Chu,0.0014006124701467894,92
Astridi Turbe,0.001398114887907474,93
Judith Navarro Silvestre,0.001396073257076704,94
Morgane Dornic,0.0013515220145574247,95
Luomeng Ren,0.0013320668907085133,96
Dandan Yang,0.0013180225477890332,97
Ellen Olsson,0.0013091611430474802,98
Daphnée Demers,0.001280551986223515,99
Sofia Kolesnikova,0.0012797465317660934,100
Martha Aguilar Ortega,0.0012404835370738493,101
Xiaolin Yang,0.0012140101118815866,102
Anastasiia Azarova,0.001191841336308805,103
Mahina Nicole Valdivia Dannenberg,0.0011717669769270907,104
Maryna Kyryk,0.0011346436350725424,105
Catalina Berraud,0.0011070163203195592,106
Adel Farkas,0.0010982851134692872,107
Charlotte Webby,0.0010763268225338473,108
Reka Rohacs,0.0010669190769663369,109
Mireia Belmonte,0.0010591614410208245,110
Lisa Pou,0.0010450615932521006,111
Vicenia Navarro,0.0009794564383698075,112
Mackenzie Brazier,0.000977654017258459,113
Andrea Terriault,0.0009741032985705323,114
Janka Juhasz,0.0009650229311089074,115
Maria Romero,0.0009541679437792543,116
Franzi Heinrich,0.0009526045146568796,117
Liliana Hernandez,0.000944153815876107,118
Melinda Novoszath,0.0009355682557187032,119
Aygul Sagirova,0.000934616239768421,120
Dora Sztankovics,0.0009345254362510831,121
Emilie Cahuzac,0.0009313125237302895,122
Reem Kaseem,0.0009289906592967629,123
Sarah Thompson,0.0009279502009476391,124
Maria Bramont-Arias,0.0009195307265047533,125
Lauren Teghtsoonian,0.0009176428699360899,126
Xiaoxiao Niu,0.000913981291221529,127
Marie-Laurence Lortie,0.0009111106593313789,128
Kristel Kobrich,0.0009092260521088645,129
Mariia Novikova,0.0009081004387932249,130
Robyn Kinghorn,0.0008908935136619583,131
Maria Jose Mata Cocco,0.0008885958831121925,132
Daria Klimova,0.0008850349760216628,133
Karelis Del Carmen Clemant Materano,0.0008791665830872999,134
Rita Vanesa Garcia,0.0008778098686974483,135
Mayte Puca,0.000877202943385265,136
Cathryn Salladin,0.0008667329388981832,137
Alba Romero,0.0008625242949920336,138
Victoria Mori,0.0008572961531399875,139
Elise Houllier,0.0008528100369645454,140
Hoi Man Lok,0.0008490054713781623,141
Hannah Riordan,0.0008443053639834004,142
Avital Flishman,0.0008424390334528303,143
Leonie Van Noort,0.0008182810407316231,144
Taylorpike,0.0008166704556238231,145
Shiyue Cao,0.0008138149361339333,146
Jelena Jecanski,0.0008087626941118368,147
Karla Sitic,0.0008035243427196578,148
Laura Dressayre,0.0008004715148399474,149
Charlyne Secrestat,0.0007898983880526647,150
Agueda Cons,0.0007880930076606064,151
Cherelle Tahnee Oestringer,0.0007827819299782634,152
Ruthseli Guadalupe Aponte Teran,0.0007762694337178636,153
Annet Borsi,0.0007738493581543678,154
Nilay Erkal,0.0007735556427160466,155
Florencia Mazzei Villegas,0.0007714595768366871,156
Jackie Gade,0.0007713367872145513,157
Sophie Evans,0.0007681233448231474,158
Anne-Catherine Savaria,0.0007673062960560665,159
Eva Bonnet,0.0007625923598736146,160
Laerke Toft Ruby,0.0007574657549019608,161
Margaux Guillaume,0.0007546532799837488,162
Doris Beros,0.0007499278072061969,163
Maria Vilas,0.0007478600117363498,164
Dina Levacic,0.0007417977362091525,165
Zaira Cardenas,0.0007406561622518156,166
Victoria Mock,0.0007396896311456388,167
Esther Nunez Morera,0.0007384253512061287,168
Mia Desjarlais,0.0007375278654904722,169
Jimena Perez Blanco,0.0007310651647991007,170
Sara E Holman,0.0007285994502609534,171
Mor Jacob,0.0007263565464615833,172
Paula Goyanes,0.0007263528311484723,173
Fatima Flores,0.0007248466094407421,174
Angelina Kargaltseva,0.0007179107944848064,175
Connie Mcclelland,0.0007150700799755923,176
Morgane Garcia,0.0007141829148111149,177
