name,pagerank,rank
Ana Marcela Cunha,0.07248072061952085,1
Rachele Bruni,0.0581655405409084,2
Arianna Bridi,0.049310825523680046,3
Haley Anderson,0.043465416314966726,4
Leonie Beck,0.03623295367054035,5
Sharon Van Rouwendaal,0.035349315470220015,6
Finnia Wunram,0.03356822656756746,7
Kareena Lee,0.030019543464151643,8
Xin Xin,0.029031277415466558,9
Aurelie Muller,0.02546198007038346,10
Lara Grangeon De Villele,0.023015753927735,11
Giulia Gabbrielleschi,0.020504923095042333,12
Samantha Arevalo,0.0189707393523131,13
Ashley Twichell,0.017145389158484434,14
Anna Olasz,0.015458043546856865,15
Esmee Vermeulen,0.01433595159713215,16
Angelica Andre,0.01421248863749276,17
Viviane Jungblut,0.013200429839329366,18
Chelsea Gubecka,0.0125653140994424,19
Martina De Memme,0.011657005373512105,20
Paula Ruiz Bravo,0.0098588314394537,21
Yawen Hou,0.00829158244212446,22
Hannah Moore,0.007726646404220628,23
Oceane Cassignol,0.0072984938570550256,24
Lea Boy,0.007193819971468937,25
Danielle Huskisson,0.006864634268550135,26
Angela Maurer,0.006842296272485704,27
Alice Dearing,0.006207965792023823,28
Yukimi Moriyama,0.006067640624073695,29
Yumi Kida,0.0060390896835479935,30
Reka Rohacs,0.0058188017723288625,31
Anastasiia Krapivina,0.00562961868821542,32
Alena Benesova,0.005501994212947383,33
Chloe Gubecka,0.005165129476893578,34
Onon Katalin Somenek,0.005060460330011739,35
Maria De Valdes,0.004983599892098296,36
Svenja Zihsler,0.004658895038210599,37
Spela Perse,0.00450495944744478,38
Barbara Pozzobon,0.004425281144759449,39
Mackenzie Brazier,0.004419541566374523,40
Sarah Bosslet,0.0044087144291436765,41
Kalliopi Araouzou,0.004173933239067766,42
Fuwei Dong,0.003905284249457923,43
Minami Niikura,0.003790845736464565,44
Lisa Pou,0.003748213383489376,45
Erica Sullivan,0.003581519720457764,46
Poliana Okimoto Cintra,0.0035706973431229674,47
Cecilia Biagioli,0.0034077412173589864,48
Caroline Laure Jouisse,0.0032976091469213505,49
Adeline Furst,0.0031690338028488685,50
Ellen Olsson,0.00315325904160011,51
Ginevra Taddeucci,0.0031529280151909632,52
Valeriia Ermakova,0.0031154920887725675,53
Muran Tian,0.0030629509051628015,54
Chase Travis,0.003052383672706134,55
Eva Fabian,0.003015695712015353,56
Katy Campbell,0.0029524184681349393,57
Maria Bramont-Arias,0.002894494196224393,58
Melinda Novoszath,0.002828770472559126,59
Julia Arino,0.002718697770451558,60
Stephanie Horner,0.00265402960815453,61
Michelle Weber,0.0025419287051490842,62
Olga Kozydub,0.0025363416496182486,63
Morgane Dornic,0.002511632985027539,64
Justyna Burska,0.0025064854935578375,65
Veronica Santoni,0.0023676812086056718,66
Serena Stel,0.002254179946648763,67
Siyu Yan,0.002202326496971535,68
Sofia Kolesnikova,0.002147518190922542,69
Madelon Catteau,0.0020322314401834095,70
Mariia Novikova,0.0020047046759195837,71
Aurora Ponsele,0.0019825864289478084,72
Eden Girloanta,0.0019580937009140353,73
Krystyna Panchishko,0.0019307971926629003,74
Martina Grimaldi,0.0019129652676726126,75
Lenka Sterbova,0.001887962686406228,76
Nikolett Szilagyi,0.0018828503775675108,77
Maisie Emily Macartney,0.0016923826871559087,78
Daria Kulik,0.0016729451946374436,79
Jeannette Spiwoks,0.0016385218034562505,80
Maria Vilas,0.001569331699176167,81
Claire Six,0.0015608479172904957,82
Helvina Huet,0.001469675814584503,83
Maria Babkina,0.0014487880955954139,84
Becca Mann,0.0014093567703116197,85
Ilona Maille,0.0014054539010168996,86
Celia Heurtaux,0.0012771472098471073,87
Alisia Tettamanzi,0.0012465366483345392,88
Alice Franco,0.001234206045581885,89
Isabelle Harle,0.001230055430389094,90
Nataly Caldas Calle,0.001221482671728548,91
Nolwenn Nunes,0.0012213099677964713,92
Silvia Ciccarella,0.0012170153670019116,93
Madisyn Armstrong,0.001215629276580014,94
Claudia Giralt Pidemont,0.0012131122109529447,95
Lean Cabon,0.0011864506019716127,96
Elise Houllier,0.0011732339685832163,97
Jazmin Carlin,0.0011383095507962284,98
Judith Navarro Silvestre,0.0011083350699832616,99
Carla Goyanes Garcia,0.0010908254057193749,100
Kate Farley Sanderson,0.0010843923804531143,101
Jade Dusablon,0.0010703417609683576,102
Mafalda Rosa,0.0010675353425159714,103
Anna Fave,0.0010621833151231944,104
Keri-Anne Payne,0.0010602547397828566,105
Ekaterina Sorokina,0.001028244951945212,106
Emma Onolfo,0.0010142336242990968,107
Kiah Melverton,0.0010045421234952544,108
Fraenzi Heinrich,0.0009788838312179528,109
Laura Rodriguez Santaularia,0.0009704453747393263,110
Vivien Balogh,0.0009675942003264871,111
Pilar Geijo,0.0009594965471868233,112
Janka Juhasz,0.0009541832223902285,113
Yana Kurtseva,0.000953832461440385,114
Betina Lorscheitter,0.0009503082817390306,115
Ilaria Raimondi,0.0009281397583257887,116
Anastasiia Kirpichnikova,0.0009188916494330763,117
Romina Soledad Imwinkelried,0.00090803115268166,118
Anastasia Basalduk,0.0008841609437914374,119
Sabryna Lavoie,0.0008821108632401545,120
Chantel Lily Jeffrey,0.0008506264474084281,121
Lucie Zubalikova,0.0008489913458141351,122
Emily Brunemann,0.0008480527756087006,123
Daria Volobueva,0.0008407572035437482,124
Emily Clarke,0.000829395341869802,125
Xu Chu,0.0008112094255651047,126
Isabella Rongione,0.0008087834585613872,127
Chaya Simone Zabludoff,0.0008036245747311687,128
Breanne Emma Joan Siwicki,0.0007990271058259807,129
Martha Aguilar Ortega,0.0007971179673046884,130
Marij Van Der Mast,0.0007895021345778273,131
Heidi Gan,0.0007863311373996497,132
Fang Qu,0.0007822460545620453,133
Polina Kharitonova,0.0007793981422545773,134
Shan Lei,0.0007740676889206484,135
Polly Isabella Holden,0.0007697084546257672,136
Luca Vas,0.0007687115801359535,137
Joanna Zachoszcz,0.000749597286012436,138
Veronika Nikulina,0.0007441526367336084,139
Nora Naessens,0.0007383186319008842,140
Vania Neves,0.0007374860270089871,141
Chloe Green,0.0007282216380707085,142
Cherelle Tahnee Oestringer,0.0007192440246686465,143
Souad Nefissa Cherouati,0.0007086832368052862,144
Martha Sandoval,0.0006970688910427356,145
Martina Rita Caramignoli,0.0006953420772819858,146
Mahina Nicole Valdivia Dannenberg,0.000689312128284133,147
Céleste Vereecke,0.0006890779401126403,148
Mariana Mendes,0.0006839304873449889,149
Paola Perez,0.0006833688012548956,150
Alice Bataille,0.0006824406641473622,151
Anna Mankevich,0.0006715391062022649,152
Erika Villaecija,0.0006649205816309958,153
Anna Egorova,0.000654628282709135,154
Julie Pleskotova,0.000650587258821809,155
Emilie Cahuzac,0.0006491854127617415,156
Xeniya Romanchuk,0.0006401480210313009,157
Andrea Dominguez Casabella,0.0006393734610194655,158
Lou-Anne Barniet,0.0006341950215258352,159
Linda Ungerboeck,0.0006330717476604834,160
Clara Andreea Spanu,0.0006308535871284791,161
Tsz Yin Nip,0.0006282889836111648,162
Vasiliki Kadoglu,0.0006231322819108644,163
Charlotte Webby,0.0006151818586379795,164
Andrea Terriault,0.0006119567739861956,165
Eva Vilar Yebra,0.0006114365129701981,166
Emma Calvo,0.0006071145774290963,167
Laerke Toft Ruby,0.0006034143494678291,168
Eva Risztov,0.0006019475082796141,169
Petra Mijic,0.0005920973703715097,170
Daphnée Demers,0.000588594683894059,171
Marta Garzon Siles,0.0005821879712931062,172
Manoella Barbosa,0.0005821161561494858,173
Louise Culty,0.0005794677273537746,174
Robyn Kinghorn,0.0005791136154134305,175
Jackie Gade,0.0005770639925485173,176
Kincso Gal,0.0005725581361118359,177
Margaux Guillaume,0.0005647940261303726,178
Luomeng Ren,0.0005642531676228051,179
Maryna Kyryk,0.0005640075885612248,180
Alisa Skorniakova,0.0005628378522988052,181
Nikoletta Kiss,0.0005600606780705661,182
Marina Castro Atalaya,0.0005580760237515307,183
Mélie Boulianne,0.0005527652608411249,184
Jordan White,0.0005500898896730734,185
Aroa Silva Fidalgo,0.0005440531906936407,186
Lilou Ambrass,0.00054205027378828,187
Silvie Rybarova,0.0005394488173239873,188
Marie-Laurence Lortie,0.0005385935009263618,189
Mikayla Messer,0.0005371507055117247,190
Xiaoxiao Niu,0.0005341389961642545,191
Sofia Vakhrusheva,0.0005328018314883463,192
Vicenia Navarro,0.000532088214292904,193
Solene Cousseau,0.000531777267190313,194
Kenna Delaney Godfrey Smallegange,0.000531627044753388,195
Maiana Flament,0.0005304284828456998,196
Alexia Bouteilly,0.0005219187677201479,197
Marie-Amélie Henriet,0.0005159598944147463,198
Catalina Berraud,0.0005128800009980654,199
Karolina Dubcakova,0.0005112021821224409,200
Carmen Mikusova,0.000507601897025408,201
Mira Szimcsak,0.0005066922073566213,202
Sun Jia Sun,0.0005041842922292423,203
Adel Juhasz,0.0005012107192034289,204
Sandy Atef,0.0004996530622905265,205
Jana Pechanova,0.000498557714019067,206
Camille Cottier,0.0004985561063791506,207
Adel Farkas,0.0004932539831420935,208
Laura Burycz,0.000493044487975824,209
Avital Flishman,0.0004902575930510542,210
Audrey Robert,0.000490055133431775,211
Candela Sanchez Lora,0.0004862691260910345,212
Chloé Stutel,0.0004857809379058024,213
Leah Crisp,0.0004814506371088862,214
Ane De La Fuente Fiano,0.00047883910696083066,215
Josephine Tesch,0.0004773169425144393,216
Antonia Bulicic,0.0004761688721576431,217
Kaylee De Jong,0.0004759990326177341,218
Mia Desjarlais,0.00047423338162443345,219
Cathryn Salladin,0.0004708093356056121,220
Rita Vanesa Garcia,0.00046948306102901087,221
