name,pagerank,rank
Leonie Beck,0.07743364142197678,1
Ana Marcela Cunha,0.058013828541340365,2
Sharon Van Rouwendaal,0.03988447983009788,3
Giulia Gabbrielleschi,0.03809297832376577,4
Anna Olasz,0.03805070712044467,5
Rachele Bruni,0.03311127586492565,6
Oceane Cassignol,0.02920040088626367,7
Lara Grangeon De Villele,0.02552471491664607,8
Angelica Andre,0.023722000483387854,9
Caroline Laure Jouisse,0.02355572125469681,10
Barbara Pozzobon,0.02270901489939909,11
Ginevra Taddeucci,0.021897176583579165,12
Lea Boy,0.019847030094081466,13
Arianna Bridi,0.019677754099446405,14
Haley Anderson,0.01744870561933111,15
Kareena Lee,0.016977431022504055,16
Jeannette Spiwoks,0.013928814793699461,17
Paula Ruiz Bravo,0.01392287669236202,18
Martina De Memme,0.013908531099861204,19
Reka Rohacs,0.013439414963271482,20
Xin Xin,0.012070238474311245,21
Samantha Arevalo,0.011519152316843164,22
Lisa Pou,0.011448676892018003,23
Mafalda Rosa,0.010985089318387587,24
Aurelie Muller,0.010629755976698912,25
Ashley Twichell,0.008904280278007161,26
Alice Dearing,0.00879066328972412,27
Maria De Valdes,0.008621105057286728,28
Viviane Jungblut,0.008099575624336722,29
Finnia Wunram,0.007943880665228402,30
Madelon Catteau,0.006585983035618169,31
Mira Szimcsak,0.006569955660678301,32
Alena Benesova,0.005903200537490362,33
Anastasiia Kirpichnikova,0.005782224013621143,34
Vivien Balogh,0.005652974439767477,35
Cecilia Biagioli,0.005503801899917711,36
Onon Katalin Somenek,0.005410728966103674,37
Eva Fabian,0.005259723801366088,38
Yumi Kida,0.005169713204930031,39
Maria Bramont-Arias,0.005152253588167163,40
Sofie Callo,0.004987451811596358,41
Spela Perse,0.004942813753941925,42
Giulia Berton,0.004315061661981768,43
Bettina Fábián,0.004063194580794147,44
Danielle Huskisson,0.004062330443879958,45
Silvia Ciccarella,0.0038014182654325093,46
Kate Farley Sanderson,0.0037883689689388717,47
Serena Stel,0.003748318337848099,48
Krystyna Panchishko,0.0036483679984915937,49
Ekaterina Sorokina,0.0034557877421061934,50
Luca Vas,0.0030553755175850685,51
Jannette Spiwoks,0.002999168817636305,52
Yana Kurtseva,0.0028896136551517034,53
Hannah Moore,0.0027658725974922275,54
Mariah Denigan,0.0025183503090959254,55
