name,pagerank,rank
Leonie Beck,0.07268847435740475,1
Sharon Van Rouwendaal,0.07227270681647789,2
Ana Marcela Cunha,0.06653773021676564,3
Ginevra Taddeucci,0.04667817661803202,4
Giulia Gabbrielleschi,0.039563487172143426,5
Anna Olasz,0.032293457170997936,6
Angelica Andre,0.03165113127185063,7
Aurelie Muller,0.025549526837930964,8
Lea Boy,0.023513529699795612,9
Chelsea Gubecka,0.023273430718598602,10
Barbara Pozzobon,0.02261173679569039,11
Caroline Laure Jouisse,0.021675405471639264,12
Jeannette Spiwoks,0.020724291114230207,13
Oceane Cassignol,0.019570795659769945,14
Rachele Bruni,0.019366685909760997,15
Viviane Jungblut,0.017885217607681657,16
Maria De Valdes,0.016141083069382816,17
Moesha Johnson,0.012187961664299925,18
Reka Rohacs,0.01186430187009885,19
Lisa Pou,0.011760962839106909,20
Mafalda Rosa,0.011730054407664524,21
Martina De Memme,0.011577907909943648,22
Lara Grangeon De Villele,0.010575805403739563,23
Kareena Lee,0.009040421112202091,24
Mariah Denigan,0.008850422433408394,25
Mira Szimcsak,0.008712156047916107,26
Spela Perse,0.008270976462200827,27
Paula Ruiz Bravo,0.00803185573564869,28
Vivien Balogh,0.007935708351056564,29
Katie Grimes,0.00783604360076097,30
Madelon Catteau,0.006504600942162819,31
Eva Fabian,0.006272764013335594,32
Samantha Arevalo,0.005371079347376145,33
Bettina Fábián,0.005201929156117087,34
Alice Dearing,0.0051853703192056375,35
Arianna Bridi,0.005105385893269935,36
Alena Benesova,0.004722660432056873,37
Maria Bramont-Arias,0.004210172804839484,38
Angela Martinez Guillen,0.003871726969274513,39
Haley Anderson,0.003852408810259469,40
Sofie Callo,0.0036856675682928886,41
Xin Xin,0.003615198521428584,42
Cecilia Biagioli,0.003382631750322028,43
Anastasiia Kirpichnikova,0.0033798713819684204,44
Giulia Berton,0.0031273335267163363,45
Onon Katalin Somenek,0.002971336090315713,46
Silvia Ciccarella,0.002961419194872428,47
Krystyna Panchishko,0.0029356898243700475,48
Elea Linka,0.002894280764628849,49
Luca Vas,0.0028403395176790957,50
Tsz Yin Nip,0.0027853637150933447,51
Kate Farley Sanderson,0.002704729442388421,52
Finnia Wunram,0.002672463103731514,53
Ashley Twichell,0.002569771693239161,54
Yumi Kida,0.0025296723382700337,55
Ekaterina Sorokina,0.0024920436126769246,56
Serena Stel,0.0023196780842983955,57
Lenka Sterbova,0.0023167915688354283,58
Bianca Crisp,0.0022917612120898576,59
Yana Kurtseva,0.00222559998416568,60
Alisia Tettamanzi,0.0021406594724201816,61
Romina Soledad Imwinkelried,0.0021039373336102806,62
Narin Burcunaz,0.001975631433985039,63
Airi Ebina,0.0019450821494943105,64
Arianna Valloni,0.0018576198801882775,65
Veronica Santoni,0.0018215656172583256,66
Jannette Spiwoks,0.001728192873194447,67
Diana Taszhanova,0.0017125440926031438,68
Danielle Huskisson,0.0016128650646238488,69
Orian Gablan,0.0015580633493111238,70
Martha Sandoval,0.0014900337790661284,71
Candela Sanchez Lora,0.001479805046830419,72
Catherine Francis Van Rensburg,0.0014792620196570506,73
Sofia Kolesnikova,0.0014770129842875347,74
Jiake Sun,0.0014726672600576891,75
Amica De Jager,0.001445424680137323,76
Pilar Geijo,0.0014359093655893257,77
Candela Giordanino,0.0014245330410263932,78
Anna Auld,0.0013834482737147182,79
Summer Smith,0.0013292219258461255,80
Eden Girloanta,0.001327650714777143,81
Vivien Nett,0.0013252208166486177,82
Isabella Sinisi,0.0013198252043682484,83
Johanna Enkner,0.0013162522018768362,84
Rebecca Talanti,0.0013009700611997332,85
Angela Maurer,0.001210933496399201,86
Valeriia Ermakova,0.0012095157091842146,87
Li-Shan Chantal Liew,0.0011856767597835194,88
Zsofia Varga,0.0011668732444089453,89
Paola Perez,0.0011658480650938237,90
Iris Menechini,0.001143275977966462,91
Marie Kuntzmann,0.0011301026933322994,92
