name,pagerank,rank
Ana Marcela Cunha,0.08407048514555288,1
Rachele Bruni,0.05905844143741156,2
Arianna Bridi,0.0577534170652066,3
Leonie Beck,0.05763502918163426,4
Haley Anderson,0.04377703674183913,5
Sharon Van Rouwendaal,0.03259641429109292,6
Xin Xin,0.031601336389455774,7
Kareena Lee,0.029704454249306872,8
Lara Grangeon De Villele,0.028943588105049108,9
Finnia Wunram,0.023460255613115422,10
Lea Boy,0.020072195691130862,11
Giulia Gabbrielleschi,0.016441781553332466,12
Aurelie Muller,0.01625556882870899,13
Angelica Andre,0.016156297328513064,14
Oceane Cassignol,0.01608123731980167,15
Samantha Arevalo,0.015548384132913077,16
Ashley Twichell,0.013411022762056208,17
Anna Olasz,0.01231051903944554,18
Esmee Vermeulen,0.010443214768680065,19
Alice Dearing,0.009819907810961708,20
Paula Ruiz Bravo,0.009680104037337345,21
Hannah Moore,0.00959199259361992,22
Reka Rohacs,0.009150634277895668,23
Yawen Hou,0.008265057522881713,24
Martina De Memme,0.007549023815817131,25
Barbara Pozzobon,0.007516498657089271,26
Alena Benesova,0.006945712856300938,27
Viviane Jungblut,0.006801889954715943,28
Onon Katalin Somenek,0.00671568441598385,29
Maria De Valdes,0.006653713812645631,30
Danielle Huskisson,0.006035792759822748,31
Chloe Gubecka,0.005729625028812419,32
Chelsea Gubecka,0.005273091298783885,33
Caroline Laure Jouisse,0.004845228866201933,34
Mackenzie Brazier,0.004736433896352526,35
Yumi Kida,0.004658237811509903,36
Spela Perse,0.0043792098200300805,37
Lisa Pou,0.0042747806107401205,38
Fuwei Dong,0.004164814469210539,39
Eva Fabian,0.0036891358322980105,40
Maria Bramont-Arias,0.003537723245594047,41
Erica Sullivan,0.003368417325721593,42
Krystyna Panchishko,0.0033443326453824994,43
Katy Campbell,0.0033378881704752357,44
Ellen Olsson,0.0032460892598667242,45
Jeannette Spiwoks,0.003237195577088576,46
Mariia Novikova,0.0032169863849219413,47
Madelon Catteau,0.0029819369204048623,48
Valeriia Ermakova,0.0029489240116395135,49
Minami Niikura,0.002912727562153489,50
Mira Szimcsak,0.002808026763852686,51
Kalliopi Araouzou,0.0028062087954480956,52
Serena Stel,0.002591987246378984,53
Madisyn Armstrong,0.0025807973850291723,54
Morgane Dornic,0.002545003159461548,55
Angela Maurer,0.0025440516059872173,56
Melinda Novoszath,0.0025407912368143166,57
Sofia Kolesnikova,0.0024456101316767532,58
Svenja Zihsler,0.0024348807182047517,59
Muran Tian,0.002399679941662482,60
Stephanie Horner,0.002297217100620824,61
Mafalda Rosa,0.002269010945655745,62
Cecilia Biagioli,0.0022396066546330243,63
Isabella Sinisi,0.002084125594386223,64
Chase Travis,0.002026213887398364,65
Julia Arino,0.001933944304177617,66
Maria Babkina,0.0018930241487224364,67
Ginevra Taddeucci,0.0018888092200217462,68
Maisie Emily Macartney,0.0018876489767470327,69
Ekaterina Sorokina,0.0018524880244901853,70
Maria Vilas,0.0018322183387631341,71
Veronica Santoni,0.0017758479221645818,72
Helvina Huet,0.0017514586765781741,73
Claire Six,0.0017291489527747118,74
Eden Girloanta,0.0017223650440505091,75
Sarah Bosslet,0.0017194397646077494,76
Yana Kurtseva,0.0016702969410921495,77
Anastasiia Krapivina,0.0016358268272188426,78
Adeline Furst,0.001618369541315728,79
Lenka Sterbova,0.0016146096508693963,80
Ilona Maille,0.0015971576578283388,81
Celia Heurtaux,0.001561367777573903,82
Justyna Burska,0.0015358619610246296,83
Daria Volobueva,0.0015287014384738281,84
Romina Soledad Imwinkelried,0.0015083162308224631,85
Olga Kozydub,0.001484628751225788,86
Nolwenn Nunes,0.0014820431510913065,87
Silvia Ciccarella,0.0014362671492003545,88
Claudia Giralt Pidemont,0.0014268756582369439,89
Anastasia Basalduk,0.0013801146176730273,90
Kate Farley Sanderson,0.0013773686640937196,91
Yukimi Moriyama,0.0013193245400021482,92
Lean Cabon,0.001318012026031845,93
Alice Franco,0.0013124089300006745,94
Carla Goyanes Garcia,0.0013051857081767093,95
Luca Vas,0.0012276798407365125,96
Anna Fave,0.0012207319379857647,97
Elise Houllier,0.0012010488268447677,98
Becca Mann,0.0011886024490541612,99
Vivien Balogh,0.0011523578923057969,100
Emma Onolfo,0.0011467686928181141,101
Emily Clarke,0.0011322034030868604,102
Anastasiia Kirpichnikova,0.0011073970108946367,103
Fraenzi Heinrich,0.001087092651652869,104
Nikolett Szilagyi,0.0010798184633200618,105
Michelle Weber,0.001068024106093245,106
Alisia Tettamanzi,0.0010634050092765263,107
Laura Rodriguez Santaularia,0.0010445349236933154,108
Lucie Zubalikova,0.0010431717057003559,109
Aurora Ponsele,0.0010256854791429685,110
Janka Juhasz,0.001005965860626025,111
Tsz Yin Nip,0.0009971390985120366,112
Chantel Lily Jeffrey,0.0009894707619826004,113
Pilar Geijo,0.0009728125376377058,114
Alisa Skorniakova,0.0009598564535790843,115
Bianca Crisp,0.000945928456232347,116
Xu Chu,0.0009399419510570373,117
Marij Van Der Mast,0.0009216331878753948,118
Martha Sandoval,0.0009008110082004311,119
Nora Naessens,0.0008982390297258413,120
Polina Kharitonova,0.0008710168079391972,121
Chloe Green,0.0008709132173805785,122
Siyu Yan,0.0008519208264732218,123
Laerke Toft Ruby,0.0008442584322875787,124
Alice Bataille,0.000840737802054749,125
Veronika Nikulina,0.0008377782777765597,126
Mariana Mendes,0.0008312565629914883,127
Li-Shan Chantal Liew,0.0008229966278598612,128
Martina Grimaldi,0.0008229192690192199,129
Anastasiia Kostyleva,0.0008157351137448045,130
Céleste Vereecke,0.0008099584425160592,131
Fang Qu,0.0008008908641643193,132
Andrea Dominguez Casabella,0.000797361886962481,133
Julie Pleskotova,0.0007900974658921524,134
Cherelle Tahnee Oestringer,0.0007895650107274249,135
Clara Andreea Spanu,0.0007723665349889264,136
Lou-Anne Barniet,0.0007634896858910468,137
Emma Calvo,0.000757135819610748,138
Petra Mijic,0.0007519993010510598,139
Polly Isabella Holden,0.0007416161081449278,140
Vasiliki Kadoglu,0.0007413686924828246,141
Sofia Vakhrusheva,0.0007350855128239258,142
Daria Kulik,0.000732470613152854,143
Linda Ungerboeck,0.0007279368826209052,144
Nataly Caldas Calle,0.0007224953662766374,145
Martha Aguilar Ortega,0.0007126956462963207,146
Louise Culty,0.0007063149074758468,147
Anna Brendstrup,0.0007019238321917358,148
Manoella Barbosa,0.0006943777515113522,149
Anna Egorova,0.0006875773965203226,150
Paola Perez,0.000685511278603751,151
Elea Linka,0.0006789619195298555,152
Mélie Boulianne,0.0006738831727087719,153
Andrea Terriault,0.0006686239438010587,154
Erika Yenssen,0.0006676370034963032,155
Aroa Silva Fidalgo,0.0006655017712041567,156
Lilou Ambrass,0.0006608203277135601,157
Judith Navarro Silvestre,0.0006593486387807013,158
Solene Cousseau,0.000648296312347916,159
Kenna Delaney Godfrey Smallegange,0.0006480538620189109,160
Ci Chen,0.0006477283849120339,161
Eva Vilar Yebra,0.0006384745445471245,162
Maria Claro Martinez,0.0006382278798380251,163
Betina Lorscheitter,0.000636336215759982,164
Alexia Bouteilly,0.0006362776330219054,165
Marie Kuntzmann,0.0006351547275824151,166
Maiana Flament,0.0006182747390241386,167
Marie-Amélie Henriet,0.000615891921055474,168
Mikayla Messer,0.0006149764225030362,169
Jordan White,0.0006141355826823156,170
Elizaveta Anufrieva,0.0006130821440020324,171
Marta Garzon Siles,0.0006123027160599145,172
Marina Castro Atalaya,0.0006067588000850373,173
Carmen Mikusova,0.0006066750027093545,174
Camille Cottier,0.0006042909361679493,175
Karolina Dubcakova,0.0006012815225953916,176
Candela Sanchez Lora,0.0006005299787949481,177
Yi-Chen Wang,0.0005999012240186434,178
Yumi Tou,0.0005982383012858919,179
Hsin-Yi Fang,0.0005974896036937468,180
Mahina Nicole Valdivia Dannenberg,0.0005971244608597964,181
Audrey Robert,0.0005939870041630611,182
Stephanie Houtman,0.0005924757815103757,183
Hayley Pike,0.0005851477553860936,184
Marie-Laurence Lortie,0.0005830662457399677,185
Emilie Cahuzac,0.0005829421296969803,186
Jazmin Carlin,0.0005824920224117154,187
Chloé Stutel,0.0005792529065907883,188
Sun Jia Sun,0.0005772338269437079,189
