name,pagerank,rank
Sharon Van Rouwendaal,0.0732371208260414,1
Leonie Beck,0.07304609963715174,2
Ana Marcela Cunha,0.06645601041097372,3
Ginevra Taddeucci,0.04772718619874608,4
Giulia Gabbrielleschi,0.04034772739664997,5
Anna Olasz,0.03239419046050376,6
Angelica Andre,0.03223306577827853,7
Aurelie Muller,0.026560802625627353,8
Chelsea Gubecka,0.023988388860805645,9
Lea Boy,0.02342128798398839,10
Barbara Pozzobon,0.022679766002065137,11
Caroline Laure Jouisse,0.021575530548868682,12
Jeannette Spiwoks,0.020678273928429615,13
Oceane Cassignol,0.019564456175308206,14
Rachele Bruni,0.018700758245767786,15
Viviane Jungblut,0.01804386851173762,16
Maria De Valdes,0.016516170831420526,17
Moesha Johnson,0.01258219488169015,18
Reka Rohacs,0.01213333821151793,19
Lisa Pou,0.01212373412081523,20
Martina De Memme,0.011906965482595401,21
Mafalda Rosa,0.011884419748910519,22
Lara Grangeon De Villele,0.010568180160839885,23
Mariah Denigan,0.009162994829840357,24
Mira Szimcsak,0.009006686977726958,25
Kareena Lee,0.008648520064040592,26
Spela Perse,0.008542337096054812,27
Vivien Balogh,0.008254896000542468,28
Katie Grimes,0.008112171410792852,29
Paula Ruiz Bravo,0.007606882847706106,30
Madelon Catteau,0.00678822650432892,31
Eva Fabian,0.006571857434088354,32
Bettina Fábián,0.005434270282491511,33
Samantha Arevalo,0.005227902486620755,34
Alice Dearing,0.0051232007154313015,35
Alena Benesova,0.004852622600960386,36
Maria Bramont-Arias,0.004109957722847716,37
Angela Martinez Guillen,0.004062961175844856,38
Arianna Bridi,0.004009527684350006,39
Sofie Callo,0.003852395254792031,40
Xin Xin,0.00371003623268397,41
Haley Anderson,0.0037064394649712644,42
Anastasiia Kirpichnikova,0.0033949606129319546,43
Giulia Berton,0.0032453984077151156,44
Silvia Ciccarella,0.0031385105041734783,45
Luca Vas,0.00304086545179465,46
Krystyna Panchishko,0.0030123887771324105,47
Cecilia Biagioli,0.0029814095766353354,48
Onon Katalin Somenek,0.002954939737249636,49
Elea Linka,0.0028926236967109133,50
Ekaterina Sorokina,0.0025896260974407437,51
Finnia Wunram,0.002589030770410428,52
Ashley Twichell,0.002582993362074564,53
Tsz Yin Nip,0.0025762153075084004,54
Yumi Kida,0.0025053811611821775,55
Kate Farley Sanderson,0.002469978521905369,56
Lenka Sterbova,0.002451699859789426,57
Serena Stel,0.0024020870299145125,58
Bianca Crisp,0.0023938882454512937,59
Yana Kurtseva,0.002344754994998214,60
Alisia Tettamanzi,0.002211304659522836,61
Narin Burcunaz,0.002133709499802576,62
Airi Ebina,0.0020472211426310724,63
Arianna Valloni,0.002018887176853606,64
Veronica Santoni,0.0019670242449791615,65
Diana Taszhanova,0.0018804832169070271,66
Jannette Spiwoks,0.001742506519746832,67
Orian Gablan,0.0016388682969190262,68
Candela Sanchez Lora,0.001606291517056197,69
Jiake Sun,0.0015818977972715392,70
Danielle Huskisson,0.0015660841456727483,71
Sofia Kolesnikova,0.0015653273474588677,72
Amica De Jager,0.0015183043502873606,73
Candela Giordanino,0.0014988969685069192,74
Anna Auld,0.0014896267805541313,75
Vivien Nett,0.0014641387166353594,76
Eden Girloanta,0.0014631915234981484,77
Catherine Francis Van Rensburg,0.0014598977097789395,78
Summer Smith,0.0014249051879631366,79
Rebecca Talanti,0.0013681512425397814,80
Johanna Enkner,0.0013587405946417258,81
Romina Soledad Imwinkelried,0.0013520975874083585,82
Isabella Sinisi,0.0013498677208141,83
Martha Sandoval,0.0012981647905156869,84
Zsofia Varga,0.0012896656392240823,85
Valeriia Ermakova,0.0012649542366810077,86
Iris Menechini,0.0012545208093120075,87
Tal Ashkenazi,0.00123956689415949,88
Marie Kuntzmann,0.0012024991625013796,89
Ella Dyson,0.0011890498682944773,90
Sevim Eylul Supurgeci,0.001162668755286124,91
Noa Barderan,0.0011251367299393873,92
Pilar Geijo,0.0011202476784214275,93
Yukimi Moriyama,0.001108357576402759,94
Kincso Gal,0.0010852180618316858,95
Paola Perez,0.001084664968041442,96
Alessia Ossoli,0.001063868546249626,97
Minami Niikura,0.0010494321352796372,98
Emili Seyevich,0.0010444306723546844,99
Xiaoming Ma,0.0010429288658913524,100
Pac Tung Nikita Lam,0.0010406482269084618,101
Li-Shan Chantal Liew,0.0010364059801332708,102
Madisyn Armstrong,0.001011845947827082,103
Michelle Weber,0.0010114842501813951,104
Morgane Dornic,0.0010055420909230858,105
Ellen Olsson,0.0009899616580477638,106
Gili Weltman,0.000975343801770491,107
Mariia Novikova,0.0009708378977902451,108
Katja Fain,0.0009583040438450425,109
Abby Dunford,0.0009559993547525569,110
Sofie Callo Von Platen,0.0009443680245185906,111
Clemence Coccordano,0.0009320565953831574,112
Emily Clarke,0.0009282574574713714,113
Tuna Erdogan,0.000917501723305771,114
Veronika Volikov,0.0009154851512392316,115
Finella Gibbs-Beal,0.0009095114880390087,116
Blanka Berecz,0.0009084903538636388,117
Fleur Lewis,0.0008855849839370566,118
Kensey Mcmahon,0.0008639351114721999,119
Lia Arad,0.0008630836424798468,120
Klaudia Tarasiewicz,0.0008543592958609541,121
Julie Pleskotova,0.0008532054532106686,122
Anna Tymashenko,0.0008522896780203057,123
Alisa Skorniakova,0.0008499343023933648,124
Sofia Vakhrusheva,0.0008452961704082915,125
Emma Micheletti,0.0008271857448142053,126
Fang Qu,0.0008218407562868943,127
