name,pagerank,rank
Ana Marcela Cunha,0.06383268768701313,1
Arianna Bridi,0.062276463041674154,2
Rachele Bruni,0.056713558178533345,3
Sharon Van Rouwendaal,0.04399847919709919,4
Finnia Wunram,0.039214096704217494,5
Haley Anderson,0.03229246921934534,6
Aurelie Muller,0.030079637764107617,7
Samantha Arevalo,0.02970141126261887,8
Leonie Beck,0.026162224261595438,9
Anna Olasz,0.023015818950924874,10
Chelsea Gubecka,0.0203501763343761,11
Viviane Jungblut,0.019327732880044367,12
Xin Xin,0.019051204751052736,13
Giulia Gabbrielleschi,0.017986231390448817,14
Angela Maurer,0.017225089488359595,15
Ashley Twichell,0.016467257425819677,16
Kareena Lee,0.01640243047663056,17
Anastasiia Krapivina,0.014606533239439595,18
Esmee Vermeulen,0.013849378949252528,19
Poliana Okimoto Cintra,0.013613372574055814,20
Martina De Memme,0.012826769227129923,21
Yukimi Moriyama,0.011917523514269236,22
Oceane Cassignol,0.010881993423255827,23
Danielle Huskisson,0.01056595818610338,24
Yumi Kida,0.008565347463534892,25
Alice Dearing,0.00832054617810546,26
Cecilia Biagioli,0.008172822914330202,27
Martina Grimaldi,0.007858602121744735,28
Sarah Bosslet,0.007650129828319788,29
Lara Grangeon De Villele,0.007367920768998689,30
Svenja Zihsler,0.007158302556193763,31
Angelica Andre,0.00695028449554099,32
Paula Ruiz Bravo,0.00683976490898629,33
Kalliopi Araouzou,0.00606547687151371,34
Adeline Furst,0.005912249308027129,35
Chase Travis,0.005800084227339756,36
Barbara Pozzobon,0.005433869731588367,37
Keri-Anne Payne,0.005086284224803374,38
Siyu Yan,0.00498661879052458,39
Isabelle Harle,0.0048854600674065034,40
Valeriia Ermakova,0.004782868428597768,41
Michelle Weber,0.00467675304345889,42
Lea Boy,0.0043885621076162565,43
Olga Kozydub,0.004050606040795794,44
Alena Benesova,0.003962130443307596,45
Becca Mann,0.003902015043543724,46
Spela Perse,0.0037547701303546526,47
Minami Niikura,0.003749640889540708,48
Onon Katalin Somenek,0.0037212281399481312,49
Lisa Pou,0.0036789288933652157,50
Maria De Valdes,0.003579465864163766,51
Daria Kulik,0.003461353582823722,52
Justyna Burska,0.00342528833626057,53
