name,pagerank,rank
Leonie Beck,0.0763245485695003,1
Ana Marcela Cunha,0.06599930889964419,2
Sharon Van Rouwendaal,0.04700638432437757,3
Anna Olasz,0.039753713582552995,4
Rachele Bruni,0.036185807484159054,5
Giulia Gabbrielleschi,0.033850108407614814,6
Lara Grangeon De Villele,0.030866414203528852,7
Arianna Bridi,0.028500685811543663,8
Oceane Cassignol,0.02495644066488415,9
Haley Anderson,0.02408678313029048,10
Lea Boy,0.023741051801619648,11
Kareena Lee,0.0233345055005705,12
Angelica Andre,0.020694566573135096,13
Caroline Laure Jouisse,0.019305681309069924,14
Xin Xin,0.01746957203452989,15
Barbara Pozzobon,0.015698392484980683,16
Jeannette Spiwoks,0.014786765552850299,17
Paula Ruiz Bravo,0.014778965880746828,18
Ginevra Taddeucci,0.013721127954312304,19
Samantha Arevalo,0.012902297264586552,20
Ashley Twichell,0.012002926611870142,21
Finnia Wunram,0.011130466287484356,22
Reka Rohacs,0.010956247848705377,23
Martina De Memme,0.010949523519968371,24
Alice Dearing,0.009278924215837186,25
Mafalda Rosa,0.009182371872895771,26
Aurelie Muller,0.00901131674367499,27
Lisa Pou,0.007541961787585266,28
Maria De Valdes,0.006237281883029599,29
Alena Benesova,0.0062370415973582675,30
Onon Katalin Somenek,0.005756516684315271,31
Cecilia Biagioli,0.005713060105712315,32
Anastasiia Kirpichnikova,0.005678519467207594,33
Yumi Kida,0.005561710728594987,34
Danielle Huskisson,0.004736277377485727,35
Hannah Moore,0.004611800395192047,36
Madelon Catteau,0.004208605215375217,37
Spela Perse,0.004030794183662133,38
Giulia Berton,0.003994293827235468,39
Krystyna Panchishko,0.003927470773822422,40
Serena Stel,0.0038499364328413973,41
Jannette Spiwoks,0.003692595170627712,42
Kate Farley Sanderson,0.0036907177436395168,43
Ekaterina Sorokina,0.0036064747991917108,44
Esmee Vermeulen,0.0035944176629959562,45
Yawen Hou,0.00356642627843277,46
Yana Kurtseva,0.0035108475116209462,47
Viviane Jungblut,0.003436912287444872,48
Sofie Callo,0.0033355662737101703,49
Maria Bramont-Arias,0.0032071461454713543,50
Eva Fabian,0.0030093662518977517,51
Mira Szimcsak,0.0029102366330062504,52
Alisia Tettamanzi,0.002569727339873488,53
Fuwei Dong,0.002487807641961809,54
Chloe Gubecka,0.0024628320473090632,55
