name,pagerank,rank
Leonie Beck,0.07336386039044861,1
Sharon Van Rouwendaal,0.06524378050315423,2
Ana Marcela Cunha,0.05015959014566005,3
Ginevra Taddeucci,0.046356920959473864,4
Giulia Gabbrielleschi,0.037092718973806366,5
Angelica Andre,0.029943462828574928,6
Chelsea Gubecka,0.029287746743995296,7
Aurelie Muller,0.02753874451286619,8
Anna Olasz,0.026266559707806118,9
Caroline Laure Jouisse,0.026052853249651276,10
Lea Boy,0.02442052691333577,11
Barbara Pozzobon,0.021184633120989584,12
Katie Grimes,0.01907953201316622,13
Viviane Jungblut,0.018950034538143475,14
Jeannette Spiwoks,0.017461393999523768,15
Bettina Fábián,0.016977111775045163,16
Oceane Cassignol,0.015352920537260272,17
Mariah Denigan,0.014670147677558634,18
Rachele Bruni,0.013946272890375104,19
Moesha Johnson,0.013742875254200895,20
Mafalda Rosa,0.013112894485354343,21
Reka Rohacs,0.012170137477270013,22
Maria De Valdes,0.01137529393452027,23
Arianna Bridi,0.011054490889155943,24
Mira Szimcsak,0.010589921144999485,25
Lara Grangeon De Villele,0.010023624915801502,26
Angela Martinez Guillen,0.008879630825516238,27
Lisa Pou,0.008837626392763746,28
Spela Perse,0.008570593438795843,29
Eva Fabian,0.008406948501462973,30
Martina De Memme,0.008163628638272434,31
Vivien Balogh,0.006371994634506219,32
Maria Bramont-Arias,0.006115226077595437,33
Sofie Callo,0.005351069889916171,34
Alena Benesova,0.005248340594052065,35
Anastasiia Kirpichnikova,0.005164563399711331,36
Kareena Lee,0.00516116439857554,37
Madelon Catteau,0.005066541962821734,38
Madeline Claire Gough,0.005017073364108665,39
Candela Sanchez Lora,0.00437040372967883,40
Paula Ruiz Bravo,0.003986933763680454,41
Airi Ebina,0.003944623857167037,42
Leah Crisp,0.0037945415399982196,43
Ashley Twichell,0.003297737719598454,44
Cecilia Biagioli,0.0031436799008534174,45
Silvia Ciccarella,0.003120631243792155,46
Giulia Berton,0.003011567379754392,47
Tsz Yin Nip,0.0028076388804617256,48
Alice Dearing,0.0027669478783465726,49
Amber Chloe Keegan,0.002751105341938709,50
Celine Rieder,0.002651361520217067,51
Samantha Arevalo,0.002649577523005602,52
Lenka Sterbova,0.002606165738467527,53
Bianca Crisp,0.00258506806565793,54
Elea Linka,0.0025531118075429963,55
Candela Giordanino,0.002552676498892648,56
Orian Gablan,0.0023785994590361874,57
Martha Sandoval,0.0023512720279555226,58
Veronica Santoni,0.002330764308353913,59
Alisia Tettamanzi,0.0023004136865879903,60
Krystyna Panchishko,0.002251007048750214,61
Luca Vas,0.002220517920884128,62
Kensey Mcmahon,0.002137013252420115,63
Julie Pleskotova,0.0021238712629797793,64
Eden Girloanta,0.002079963076490635,65
Xin Xin,0.0019981739247795973,66
Ekaterina Sorokina,0.0019255066155955732,67
Yana Kurtseva,0.0018686245130396769,68
Diana Taszhanova,0.0018078223422074847,69
Narin Burcunaz,0.001784116302731112,70
Serena Stel,0.0017069840841032451,71
Arianna Valloni,0.0016831974141028987,72
Amica De Jager,0.001648236254746382,73
Onon Katalin Somenek,0.001585496746436038,74
Jiake Sun,0.001574713154494113,75
Haley Anderson,0.0015223657993336235,76
Omer Shwartz,0.0014711601913777492,77
Iris Menechini,0.0014650903386530683,78
Kate Farley Sanderson,0.0014644541276578695,79
Yumi Kida,0.001451766575723544,80
Sofia Kolesnikova,0.001340918067137315,81
Rebecca Talanti,0.001265635366914349,82
Anna Auld,0.0012408229381666675,83
Catherine Francis Van Rensburg,0.0012348307701803265,84
Emma Micheletti,0.0012319784655212109,85
Ichika Kajimoto,0.0012299032390162253,86
Summer Smith,0.0012083630117213444,87
Jannette Spiwoks,0.001206619204126048,88
Finnia Wunram,0.0011776304295257136,89
Paola Perez,0.0011360407814181746,90
Pilar Geijo,0.001119194057586148,91
Li-Shan Chantal Liew,0.001111130134513264,92
Romina Soledad Imwinkelried,0.0011012735434724886,93
Vivien Nett,0.001099467926529664,94
Pac Tung Nikita Lam,0.0010961912152177523,95
Alessia Ossoli,0.001093505915901689,96
Yu-Wen Teng,0.0010802600196152773,97
Claire Weinstein,0.0010550936126124564,98
Marie Kuntzmann,0.0010456040825227472,99
Johanna Enkner,0.0010203791365075137,100
Veronika Volikov,0.001007627144829791,101
Xiaoming Ma,0.000983226344692862,102
Valeriia Ermakova,0.0009791251674844377,103
Sevim Eylul Supurgeci,0.0009766891248342894,104
Morgane Dornic,0.0009654404872806394,105
Nefeli Evangelia Giannopoulou,0.0009617236771970782,106
Zsofia Varga,0.0009551569510602016,107
Jacqueline Davison-Mcgovern,0.0009492606695259414,108
Yukimi Moriyama,0.0009413883802820237,109
Kincso Gal,0.0009319948641379324,110
Emili Seyevich,0.0009300129061845745,111
Hanano Kato,0.0009274025705121793,112
Tal Ashkenazi,0.0009262945494558759,113
Emily Golos,0.0009253868362969182,114
Ella Dyson,0.0009191026627619344,115
Ofek Adir,0.000917580517859526,116
Tamar Delmonte,0.000916821733265815,117
Renata Vigano,0.0008991021409617053,118
Kexin Wang,0.0008944808488264245,119
Isabella Sinisi,0.0008887999932168239,120
Emma Finlin,0.0008622958624643464,121
Danielle Huskisson,0.0008564665206354687,122
Mariia Novikova,0.0008449476070843316,123
Noa Barderan,0.0008410043436902135,124
Abby Dunford,0.0008303030498678477,125
Noga Baruch,0.0008150841895910564,126
Tuna Erdogan,0.0008144609351415312,127
Michelle Weber,0.0007967552276914392,128
Blanka Berecz,0.0007920245420870962,129
Noga Zilberberg,0.0007863923214879805,130
Clemence Coccordano,0.0007810756916293887,131
Lamees Elsokkary,0.0007803954982456647,132
Anna Tymashenko,0.0007738581125583142,133
Ellen Olsson,0.0007704330501475186,134
Gili Weltman,0.0007689163900180024,135
Finella Gibbs-Beal,0.000768597934259481,136
Elena Tortora,0.0007599419933983664,137
Ayala Chudy,0.0007562768176435292,138
Bailey O'Regan,0.0007506201220627697,139
Hae Rim Lee,0.0007481570741393155,140
Sofie Callo Von Platen,0.0007459784920676902,141
Federica Senatore,0.000745806378548933,142
Paula Otero Fernandez,0.0007433665252027182,143
Jeongmin Lee,0.0007396600423673105,144
Emily Clarke,0.000735432532794195,145
Sofia Vakhrusheva,0.0007306577986466954,146
Katja Fain,0.000729766913111065,147
Klaudia Tarasiewicz,0.0007273712148343269,148
Nora Naessens,0.0007218284615690919,149
Paulina Alanis Hernandez,0.0007129914958561786,150
Alisa Skorniakova,0.0007100747375731102,151
Ludovica Terlizzi,0.0007043164955197374,152
Lia Arad,0.0007028153070083244,153
Jimena Perez Blanco,0.0007016160559472029,154
Mathilde Herlem,0.0006929648260966556,155
Marlene Blanke,0.0006913894648912501,156
Ece Yildirim,0.0006907656753582607,157
Giulia Salin,0.0006859106508522284,158
Minami Niikura,0.0006857476818912177,159
Eden Goldenberg,0.0006837152771462727,160
Adeline Furst,0.0006832247001534576,161
Jess Mouatt,0.0006797262973087431,162
Eden Botbol,0.0006778319234087424,163
Talya Erdogan,0.0006759944353179261,164
Anastasia Basalduk,0.0006591398603312734,165
Katrina Bellio,0.0006569947087206288,166
Fleur Lewis,0.0006540789799098866,167
Adi Peleg,0.000648875122999883,168
Emma Calvo,0.0006484214891756117,169
Sarah Kohler,0.0006480058441487616,170
Shutong Wu,0.0006467969147474371,171
Nadine Karim,0.0006455539660392278,172
Anna Masetti,0.0006376023784620357,173
Stephanie Horner,0.0006373583046410461,174
Leia Arad,0.0006345573097173415,175
Laura Rodriguez Santaularia,0.0006329764345165786,176
Eva Lenzi,0.0006319605753063261,177
Lucie Zubalikova,0.0006257749151369572,178
Varvara Pogorelova,0.0006250026494379662,179
Kennedy Denby,0.000623234611115713,180
Helena Hvid Hansen,0.0006213415919663724,181
Madisyn Armstrong,0.0006185572360602789,182
Tayla Martin,0.0006173784729843717,183
Mariya Fedotova,0.0006162239775333581,184
Anastasiia Kostyleva,0.0006155382837783563,185
Alba Herrero Lazaro,0.0006121619302323052,186
Sophia Irem Iskenderoglu,0.0006110651292026174,187
Fatima Portillo,0.0006057039357552114,188
Ori Komemi,0.0006044361100460123,189
Ruby Heath,0.0006039173396457273,190
Nikita Lam Pac Tung,0.0006035094577545604,191
Mariia Bondarenko,0.0006013183292301032,192
Aroa Silva Fidalgo,0.0005927817002838909,193
Perla Hashma,0.00059269653688339,194
Miku Kojima,0.0005925550751252683,195
Rita Vanesa Garcia,0.0005904907975460124,196
Mariia Horodnia,0.0005901213786902225,197
Brooke Travis,0.00058684720384329,198
Maria Jose Mata Cocco,0.0005854733176344668,199
Lara Seifert,0.0005819653468845216,200
Leah Degeorge,0.0005819359830730969,201
Pimpun Choopong,0.00058157916628552,202
Matea Sumajstorcic,0.0005815241534983461,203
Lucie Hanquet,0.0005796877580352001,204
Daria Volobueva,0.0005777609243229348,205
Xeniya Romanchuk,0.0005764504329329247,206
Stav Siminchi,0.0005763098098378672,207
Kenna Delaney Godfrey Smallegange,0.000574613022635649,208
Celine Weil,0.0005736980585066158,209
Yumi Tou,0.0005704197465446871,210
Lia Csulak,0.0005674742744823681,211
Nina Mikhailova,0.0005626084521987189,212
Lean Cabon,0.0005597430165745453,213
Libi Sela,0.0005538904350844491,214
Merve Erdemir,0.0005494352330951258,215
Ines Delacroix,0.0005491971671485522,216
Sandy Atef,0.0005486629288455739,217
Pilar Maria Hasma,0.0005473659211167993,218
Amelia Rodd,0.000546587685503866,219
Shira Golcman,0.0005463829243353784,220
Elizaveta Anufrieva,0.0005446899647429315,221
Britta Schwengle,0.0005439108431332091,222
Letizia Baldessari,0.0005365291185165177,223
Klara Kowalska,0.0005345454438576365,224
Ofri Dueak,0.00053328619570494,225
Evan Giannopoulou Nefeli,0.0005323195250731153,226
Maria Porres,0.0005304332290339712,227
Noa Kalish,0.0005293674285462277,228
Souad Nefissa Cherouati,0.0005280653967107154,229
Kate Beavon,0.0005277355618038246,230
Viola Giraudo,0.0005271345695859082,231
Erica Tommassini,0.0005244802479553454,232
Anastasiya Zelinskaya,0.000524410316766278,233
Isabella Babbitt,0.000524090038613049,234
Paolina Istomina,0.0005235666146917899,235
Sofia Guevara,0.0005229312729111544,236
Alondra Itzel Quiles,0.0005181702186744504,237
Klara Bosnjak,0.0005172674095127789,238
Jungju Park,0.000516528625940967,239
Livia Kingsland,0.0005159947414548642,240
Ilgin Celik,0.0005157153812445224,241
Sarah Demicoli,0.0005154502515525962,242
Yi-Chen Wang,0.0005144160027567543,243
Yael Ravid,0.0005142801887301308,244
Silvia Marcon,0.0005142516788733454,245
Ludovica Lugli,0.0005130051331352156,246
Lily Sagi,0.0005126090555754904,247
Marina Triantafyllidi,0.0005114590807197817,248
Moa Holmquist,0.000508642153529777,249
Alejandra Hoyos Horvath,0.0005072408844737628,250
Hania Moro,0.0005072374325960935,251
Chloe Lavinia Truscott,0.0005045484741358991,252
Bekky Pozdner,0.0005043130216170341,253
Citlalli Montserrat Mora Olivares,0.000503074244979849,254
Mahina Nicole Valdivia Dannenberg,0.0005030622321864001,255
Candice Foix,0.0005020627400821433,256
Jocelyn Bermeo,0.0005015624728784204,257
Lilyana Georgieva,0.0005008288748347601,258
Cibelle Jungblut,0.0005006857542541944,259
Yuval Natan,0.0004992331288343559,260
Leandra Torres,0.0004992079245277884,261
Sara Moahmed Hassan,0.000499093448729185,262
Beatrice Liana,0.0004990934487291849,263
Eden Hodara,0.0004969638958900626,264
Yarden Harel,0.0004966891158761827,265
Aimee Hood,0.0004962362517607063,266
Mia Englender,0.0004953984062190963,267
Stephanie Houtman,0.0004941124578896414,268
Giorgia Gosetto,0.0004916159021612174,269
Tory Earle,0.0004914592857306286,270
Mariana Mendes,0.0004904037863783238,271
Holly Hibbott,0.000490378056242635,272
Megan Frost,0.0004902076451156206,273
Jinha Kim,0.0004900602456838129,274
Madison Emment,0.0004883317451399857,275
Sara Petrolli,0.00048796211819149965,276
Hanyu Cheng,0.00048755667661913094,277
Eleonora Brotto,0.0004862177232669651,278
Aleyna Nur Sungur,0.00048619631901840495,279
Lucie Sebestova,0.0004844705452354784,280
Mariela Guadamuro,0.00048424103998836337,281
Lara Maria Hernandez Tome,0.0004829086895308186,282
Samantha Yeo,0.0004824849824318376,283
Gali Benmoshe,0.00048232197868013007,284
Tamarrachel Nahmanny,0.0004803569786036583,285
Thitirat Charoensup,0.00048022538609586587,286
Angela Maurer,0.00048010229733892946,287
Ivana Nedelkovska,0.00047994312468634397,288
Federica Sirchia,0.00047874671340929014,289
Nabila Hassan,0.00047874671340929014,290
Apolline Gallant,0.00047828258959260175,291
Polina Yuzofenko,0.0004769700153703484,292
Malak Meqdar,0.00047661644838457336,293
Laerke Toft Ruby,0.0004763630319201481,294
Candice Ruo Han Ang,0.0004759157962054458,295
Shira Kedem,0.0004746080436264486,296
Emma Fredersdorf,0.0004740907099035934,297
Elise Oeberg,0.00047041491766225386,298
Elena Pavan,0.0004690114333519242,299
Jovana Nedelkovska,0.00046893834997037035,300
Roni Chen Goldenberg,0.00046858751697567073,301
Maiza Cardozo,0.0004679447852760737,302
Irina Arkhipova,0.0004664266031077945,303
Liliana Hernandez,0.00046546697357278916,304
Letizia Gioffredi,0.0004653180456160001,305
Natwara Bavornsukseri,0.00046500681329515037,306
Rithika Mahesh,0.00046487721713849657,307
Clara Andreea Spanu,0.00046056528380942655,308
Milana Boldyreva,0.0004601226993865031,309
Guy Shlegel,0.0004601226993865031,310
Sofie Frichot,0.0004601226993865031,311
Ashmitha Chandra,0.0004601226993865031,312
Megan Willar,0.0004601226993865031,313
Samira-Svea Erhart,0.0004601226993865031,314
Doga Babacan,0.0004601226993865031,315
Lucy Fox,0.0004601226993865031,316
Inbal Hazan,0.0004601226993865031,317
Inass Rachidi,0.0004601226993865031,318
Shiri Yamin,0.0004601226993865031,319
Audrenn Foiny,0.0004601226993865031,320
Hazel Bentley,0.0004601226993865031,321
Therese Soukup,0.0004601226993865031,322
Ilektra Varvara Lebl,0.0004601226993865031,323
Divna Simsic,0.0004601226993865031,324
Daira Marin,0.0004601226993865031,325
Ella Carrol,0.0004601226993865031,326
