name,pagerank,rank
Leonie Beck,0.08279991112318973,1
Ana Marcela Cunha,0.06400865861535007,2
Sharon Van Rouwendaal,0.044447947242655404,3
Giulia Gabbrielleschi,0.038474934933792435,4
Anna Olasz,0.03716663272560893,5
Rachele Bruni,0.030359010331235965,6
Oceane Cassignol,0.027536928629737247,7
Ginevra Taddeucci,0.02604088734553241,8
Lara Grangeon De Villele,0.02410181518846645,9
Angelica Andre,0.02314813966394219,10
Barbara Pozzobon,0.023080754028081393,11
Caroline Laure Jouisse,0.022596703286971373,12
Lea Boy,0.020580041570217374,13
Jeannette Spiwoks,0.01925779584342359,14
Arianna Bridi,0.018118490737550133,15
Haley Anderson,0.016070174649244637,16
Kareena Lee,0.015581740744755716,17
Martina De Memme,0.013468023618477718,18
Reka Rohacs,0.013018375582654049,19
Paula Ruiz Bravo,0.012965712840721823,20
Xin Xin,0.011181997989242678,21
Lisa Pou,0.01086380601751257,22
Mafalda Rosa,0.010827090294722997,23
Samantha Arevalo,0.01059799745428625,24
Aurelie Muller,0.009654374615851887,25
Alice Dearing,0.008287524993633779,26
Maria De Valdes,0.008110101754797197,27
Ashley Twichell,0.008086234021692396,28
Viviane Jungblut,0.007510365261363278,29
Finnia Wunram,0.0071959844022433305,30
Mira Szimcsak,0.00620682637494253,31
Madelon Catteau,0.00616399197834385,32
Vivien Balogh,0.005743987710523573,33
Alena Benesova,0.005616991324623649,34
Anastasiia Kirpichnikova,0.005495553996812492,35
Cecilia Biagioli,0.005232130500468769,36
Eva Fabian,0.0050944018543319924,37
Onon Katalin Somenek,0.005015497986711214,38
Maria Bramont-Arias,0.004964339171586279,39
Yumi Kida,0.004863649729910866,40
Sofie Callo,0.004676930475042582,41
Spela Perse,0.004569585748915933,42
Giulia Berton,0.003940672765583991,43
Danielle Huskisson,0.0038266779371668148,44
Bettina Fábián,0.0037939535920539966,45
Mariah Denigan,0.0036998721758511447,46
Silvia Ciccarella,0.0036527929871013613,47
Kate Farley Sanderson,0.003652629175989721,48
Serena Stel,0.0035731975970167227,49
Krystyna Panchishko,0.003518249220027182,50
Ekaterina Sorokina,0.003266388461444313,51
Luca Vas,0.002962254985440794,52
Yana Kurtseva,0.002718294980851313,53
Jannette Spiwoks,0.0026369492987633196,54
Katie Grimes,0.002501269250496669,55
Hannah Moore,0.0023570808203185116,56
Elea Linka,0.00230491448461093,57
Alisia Tettamanzi,0.0022921809888532215,58
Orian Gablan,0.0020718609129845404,59
Lenka Sterbova,0.002031878092749357,60
Isabella Sinisi,0.0019540442175650452,61
Stephanie Horner,0.0018843054546691033,62
Romina Soledad Imwinkelried,0.001866112241330125,63
Minami Niikura,0.001819965210179594,64
Madisyn Armstrong,0.0017532727845263488,65
Eden Girloanta,0.0017497187593481795,66
Esmee Vermeulen,0.0017375372461068811,67
Sofia Kolesnikova,0.0017255029228647664,68
Morgane Dornic,0.001614403970236857,69
Valeriia Ermakova,0.0015806808093898953,70
Mariia Novikova,0.0015740327906438158,71
Emily Clarke,0.001561199975141423,72
Arianna Valloni,0.001519526720964157,73
Ellen Olsson,0.0014117350861900817,74
Veronica Santoni,0.0013982261698193387,75
Michelle Weber,0.0013676789637508127,76
Marie Kuntzmann,0.0013649279741558872,77
Johanna Enkner,0.0013621314551811377,78
Helvina Huet,0.0013442492330628896,79
Maria Vilas,0.0013269534170389447,80
Yawen Hou,0.0012997381174519392,81
Fuwei Dong,0.0012864070054543297,82
Paola Perez,0.0012824315927443724,83
Maisie Emily Macartney,0.0012343258378311303,84
Claire Six,0.0012317521700480338,85
Narin Burcunaz,0.0012279641363612506,86
Chloe Gubecka,0.0011959569016533526,87
Justyna Burska,0.0011920745003013882,88
Diana Taszhanova,0.0011821957283870087,89
Celia Heurtaux,0.0011725373880985704,90
Claudia Giralt Pidemont,0.0011563608496556954,91
Nolwenn Nunes,0.0011502809706327977,92
Lean Cabon,0.0011473021530654529,93
Ilona Maille,0.001132187936705286,94
Vivien Nett,0.001124649057802445,95
Alice Franco,0.0011216525611905373,96
Kalliopi Araouzou,0.0011115135583079977,97
Carla Goyanes Garcia,0.0011021145871523191,98
Candela Sanchez Lora,0.0010943383101867583,99
Mackenzie Brazier,0.001090673335993071,100
Julia Arino,0.001088694214899259,101
Pilar Geijo,0.0010504933060683948,102
Rebecca Talanti,0.0010273661668647818,103
Summer Smith,0.0010032379544888423,104
Iris Menechini,0.0010008539726842085,105
Anna Fave,0.0009966173168635833,106
Chelsea Gubecka,0.0009849682935728502,107
Julie Pleskotova,0.0009832988010660326,108
Zsofia Varga,0.0009571437365455398,109
Laura Rodriguez Santaularia,0.0009452783911920648,110
Tal Ashkenazi,0.0009379000566564857,111
Kincso Gal,0.000937841275671531,112
Li-Shan Chantal Liew,0.0009364142660389233,113
Katy Campbell,0.0009192384388041158,114
Lucie Zubalikova,0.0009020524695732893,115
Daria Volobueva,0.000890850214513294,116
Anastasia Basalduk,0.000883235414984143,117
Angela Maurer,0.0008795269724471749,118
Elise Houllier,0.0008739342400186129,119
Martha Sandoval,0.0008606962314708763,120
Tsz Yin Nip,0.0008585261496598206,121
Kenna Delaney Godfrey Smallegange,0.0008444011251390767,122
Alessia Ossoli,0.0008431708032349454,123
Emma Calvo,0.0008399390422836885,124
Kensey Mcmahon,0.0008340068670691465,125
Noa Barderan,0.0008326011801551465,126
Emma Onolfo,0.0008317141145316781,127
Angela Martinez Guillen,0.0008173706525767836,128
Maria Babkina,0.0008102738064252667,129
Mariana Mendes,0.0008019687378287962,130
Alice Bataille,0.0007992638346431862,131
Janka Juhasz,0.0007913217363571517,132
Chloe Green,0.0007896206954257143,133
Sofia Vakhrusheva,0.0007857945223532805,134
Bianca Crisp,0.0007765026861926843,135
Emili Seyevich,0.0007728786975424662,136
Blanka Berecz,0.0007667447182199814,137
Erica Sullivan,0.0007651420016960826,138
Nora Naessens,0.0007555410259218986,139
Marij Van Der Mast,0.000749954347869878,140
Clemence Coccordano,0.0007443164075739557,141
Paula Otero Fernandez,0.0007405483592702454,142
Aroa Silva Fidalgo,0.0007350876677505116,143
Klaudia Tarasiewicz,0.0007315142543858749,144
Cherelle Tahnee Oestringer,0.0007305479605245478,145
Sevim Eylul Supurgeci,0.0007289336468696222,146
Gili Weltman,0.0007217544133101632,147
Clara Andreea Spanu,0.0007193777051166118,148
Lou-Anne Barniet,0.0007107659176471643,149
Anastasiia Krapivina,0.0007058341704376625,150
Alisa Skorniakova,0.0007049121585186969,151
Fang Qu,0.0007021597256708025,152
Petra Mijic,0.0006983193414854573,153
Tuna Erdogan,0.0006929642935132954,154
Anastasiia Kostyleva,0.000683314345098793,155
Céleste Vereecke,0.0006801909881010717,156
Adeline Furst,0.0006797356048331166,157
Veronika Volikov,0.0006774590119170312,158
Andrea Dominguez Casabella,0.0006669002175292354,159
Becca Mann,0.0006659138870284967,160
Louise Culty,0.0006608926429686739,161
Andrea Terriault,0.0006510891730151814,162
Chantel Lily Jeffrey,0.0006438561375887418,163
Erika Yenssen,0.0006422970800987884,164
Sarah Kohler,0.0006417148147199302,165
Lia Arad,0.0006386818954350866,166
Mélie Boulianne,0.0006339554782179795,167
Emma Micheletti,0.0006324538378634746,168
Anna Tymashenko,0.000630694361735026,169
Ella Dyson,0.0006243705691671641,170
Xiaoming Ma,0.0006234328011829498,171
Lilou Ambrass,0.000621666714368556,172
Mathilde Herlem,0.0006171786308883944,173
Siyu Yan,0.0006121187288811051,174
Solene Cousseau,0.0006098848459256219,175
Maria Jose Mata Cocco,0.0006061863031686284,176
Tamar Delmonte,0.0006044308154883679,177
Maria Claro Martinez,0.0006002630972261839,178
Giulia Salin,0.0006000772826789397,179
Alexia Bouteilly,0.0005985783644651234,180
Martha Aguilar Ortega,0.0005947527851576191,181
Talya Erdogan,0.0005941737698207549,182
Manoella Barbosa,0.0005877183508788756,183
Yi-Chen Wang,0.0005843306878661964,184
Linda Ungerboeck,0.000577278212916077,185
Federica Senatore,0.0005753637574928012,186
