name,pagerank,rank
Leonie Beck,0.0810168441349023,1
Sharon Van Rouwendaal,0.06672331819007302,2
Ana Marcela Cunha,0.06189972062541895,3
Giulia Gabbrielleschi,0.04097756816430415,4
Ginevra Taddeucci,0.03434364406440025,5
Anna Olasz,0.0339485493041377,6
Angelica Andre,0.030832974107556397,7
Rachele Bruni,0.022640790902753193,8
Lea Boy,0.022305244449709234,9
Barbara Pozzobon,0.021448430244928814,10
Caroline Laure Jouisse,0.020919945660866582,11
Oceane Cassignol,0.020140753411897548,12
Aurelie Muller,0.020072909110655728,13
Jeannette Spiwoks,0.019422514349509742,14
Maria De Valdes,0.01657072339709467,15
Lara Grangeon De Villele,0.015179823464548992,16
Viviane Jungblut,0.013683946696575423,17
Mafalda Rosa,0.012670452121968365,18
Martina De Memme,0.012046505285098602,19
Kareena Lee,0.011684242008295414,20
Reka Rohacs,0.011393717090111315,21
Lisa Pou,0.01056217439684916,22
Paula Ruiz Bravo,0.009685779883213614,23
Moesha Johnson,0.008367699631729435,24
Arianna Bridi,0.00834954709338703,25
Spela Perse,0.008046791101850132,26
Madelon Catteau,0.007392642992785528,27
Katie Grimes,0.007231173838922133,28
Haley Anderson,0.00717779199946105,29
Vivien Balogh,0.0069840900499855045,30
Samantha Arevalo,0.006903441490889717,31
Alice Dearing,0.006162969780376786,32
Eva Fabian,0.005933015120338095,33
Chelsea Gubecka,0.005838172840393956,34
Xin Xin,0.005759039607349762,35
Alena Benesova,0.005705492243660446,36
Mariah Denigan,0.005075450360774484,37
Mira Szimcsak,0.004478782405736273,38
Finnia Wunram,0.004371923694772362,39
Maria Bramont-Arias,0.004286365705857284,40
Ashley Twichell,0.004162194364895452,41
Anastasiia Kirpichnikova,0.004150630793532976,42
Krystyna Panchishko,0.0035644658942916834,43
Cecilia Biagioli,0.0035319894330747134,44
Sofie Callo,0.0035163163053128664,45
Onon Katalin Somenek,0.0034873560100639406,46
Bettina Fábián,0.0032312125563071234,47
Yumi Kida,0.0032136945323691757,48
Silvia Ciccarella,0.0032120113251297984,49
Giulia Berton,0.0030933020912679967,50
Serena Stel,0.003034536711960657,51
Kate Farley Sanderson,0.003009414800875738,52
Danielle Huskisson,0.002658328096182471,53
Lenka Sterbova,0.002646865582159338,54
Luca Vas,0.002538175424298202,55
Ekaterina Sorokina,0.002489050200981122,56
Elea Linka,0.002350267340757419,57
Yana Kurtseva,0.0022527229781154757,58
Angela Martinez Guillen,0.002045738259202256,59
Alisia Tettamanzi,0.0020348729156133005,60
Bianca Crisp,0.0018540893769789988,61
Orian Gablan,0.0018110966741030183,62
Jannette Spiwoks,0.0018100617152960147,63
Morgane Dornic,0.001788798712549093,64
Airi Ebina,0.0017114242563500395,65
Stephanie Horner,0.0016695726786623182,66
Romina Soledad Imwinkelried,0.0016367221225813747,67
Arianna Valloni,0.0016263838417268897,68
Tsz Yin Nip,0.0016078573367592276,69
Veronica Santoni,0.0015942612145461897,70
Narin Burcunaz,0.0015905809210762995,71
Eden Girloanta,0.0015682261553503093,72
Madisyn Armstrong,0.0014688489695177142,73
Sofia Kolesnikova,0.0014279996682713238,74
Hannah Moore,0.0014193919135409828,75
Isabella Sinisi,0.001406128314109295,76
Jiake Sun,0.0013749479513253454,77
Diana Taszhanova,0.0013321259961695468,78
Amica De Jager,0.0013254878443526227,79
Martha Sandoval,0.0013241007991897896,80
Ellen Olsson,0.0013170096613964446,81
Minami Niikura,0.0013033109770223667,82
Valeriia Ermakova,0.0012906470866890392,83
Mariia Novikova,0.0012905630625534403,84
Catherine Francis Van Rensburg,0.0012581502105711182,85
Helvina Huet,0.0012417830353788064,86
Emily Clarke,0.0012405833192440036,87
Summer Smith,0.0011999326295949906,88
Candela Giordanino,0.0011607525625253392,89
Maria Vilas,0.001158666747233408,90
Candela Sanchez Lora,0.0011390167132004456,91
Johanna Enkner,0.0011288454065099141,92
Celia Heurtaux,0.0011062812555265315,93
Paola Perez,0.0011062364181911543,94
Claire Six,0.001101098593206097,95
Michelle Weber,0.0010872877085728232,96
Marie Kuntzmann,0.001052474790702879,97
Pilar Geijo,0.0010401069055178736,98
Justyna Burska,0.0010397510629549158,99
Nolwenn Nunes,0.0010374235297496307,100
Maisie Emily Macartney,0.001027754032953251,101
Vivien Nett,0.0010200507426277867,102
Claudia Giralt Pidemont,0.0010193512187696616,103
Lean Cabon,0.0010060218296850405,104
Carla Goyanes Garcia,0.0010050623343438876,105
Ella Dyson,0.0010030862399242496,106
Ilona Maille,0.0009985229453696588,107
Rebecca Talanti,0.0009839680097968354,108
Esmee Vermeulen,0.000978968401986886,109
Li-Shan Chantal Liew,0.0009621047253353444,110
Alice Franco,0.0009319714021242471,111
Julie Pleskotova,0.0009260546975328587,112
Anna Fave,0.0009070770233968334,113
Iris Menechini,0.0009031292436180911,114
Laura Rodriguez Santaularia,0.000897610000621125,115
Zsofia Varga,0.0008865537039905434,116
Tal Ashkenazi,0.000864222208581558,117
Lucie Zubalikova,0.0008517460875627277,118
Katja Fain,0.0008458540945343151,119
Yukimi Moriyama,0.0008432126065483598,120
Kincso Gal,0.0008259812585582165,121
Anna Auld,0.0008259441609154128,122
Sevim Eylul Supurgeci,0.0008217561278362862,123
Xiaoming Ma,0.0008068196712398142,124
Kenna Delaney Godfrey Smallegange,0.0007991016155024552,125
Sofie Callo Von Platen,0.0007924147788756996,126
Emma Calvo,0.0007917646277276187,127
Elise Houllier,0.0007911784191243631,128
Fleur Lewis,0.0007890663707737309,129
Fuwei Dong,0.0007818452556077788,130
Noa Barderan,0.0007709270186621726,131
Emma Onolfo,0.0007689800436233348,132
Nora Naessens,0.0007668089466928017,133
Kalliopi Araouzou,0.0007666142126996282,134
Julia Arino,0.0007652635882150526,135
Alessia Ossoli,0.0007646980652894556,136
Pac Tung Nikita Lam,0.000759431055854476,137
Janka Juhasz,0.0007460771055558814,138
Alice Bataille,0.0007456449377042569,139
Mariana Mendes,0.00073104746752437,140
Daria Volobueva,0.0007300541956224099,141
Chloe Gubecka,0.0007283398861206414,142
Anastasia Basalduk,0.0007259542046840313,143
Angela Maurer,0.0007240188966174373,144
Chloe Green,0.0007224443615038263,145
Mackenzie Brazier,0.0007198054353492723,146
Abby Dunford,0.000719759130823209,147
Emili Seyevich,0.0007156284236504316,148
Kensey Mcmahon,0.0007106324238726571,149
Yawen Hou,0.0006981543923502559,150
Aroa Silva Fidalgo,0.000690821667181044,151
Marij Van Der Mast,0.000688578199227093,152
Blanka Berecz,0.0006866617006915981,153
Sofia Vakhrusheva,0.0006832802335717738,154
Cherelle Tahnee Oestringer,0.0006707605242136918,155
Gili Weltman,0.0006682911234353363,156
