name,pagerank,rank
Leonie Beck,0.07907568211301204,1
Ana Marcela Cunha,0.06500315147674053,2
Sharon Van Rouwendaal,0.047948067485839595,3
Anna Olasz,0.040957157939863806,4
Giulia Gabbrielleschi,0.035749410119001616,5
Rachele Bruni,0.03371693381356786,6
Lara Grangeon De Villele,0.030560551941422463,7
Oceane Cassignol,0.026344440502546355,8
Arianna Bridi,0.025992988506976754,9
Lea Boy,0.024303685104091824,10
Kareena Lee,0.022625157783802613,11
Haley Anderson,0.02252590921563895,12
Angelica Andre,0.021506279246251626,13
Caroline Laure Jouisse,0.02085954508359126,14
Barbara Pozzobon,0.016564055968768195,15
Jeannette Spiwoks,0.015960267940729984,16
Xin Xin,0.015757210467253122,17
Paula Ruiz Bravo,0.015269142527524805,18
Ginevra Taddeucci,0.014921706169276553,19
Samantha Arevalo,0.012972081651985823,20
Martina De Memme,0.011512347262855785,21
Ashley Twichell,0.01133356654784231,22
Reka Rohacs,0.01117121716343289,23
Finnia Wunram,0.01011915407284757,24
Mafalda Rosa,0.009873734304423131,25
Alice Dearing,0.009471341451846,26
Aurelie Muller,0.008202062292422287,27
Lisa Pou,0.007929624728974632,28
Alena Benesova,0.006276654144120989,29
Maria De Valdes,0.006217416016678358,30
Anastasiia Kirpichnikova,0.006041834734207705,31
Onon Katalin Somenek,0.005910244099351519,32
Cecilia Biagioli,0.00580392457089459,33
Yumi Kida,0.005594917015931175,34
Danielle Huskisson,0.004745640727950293,35
Madelon Catteau,0.00445016766298937,36
Giulia Berton,0.004284950757381647,37
Krystyna Panchishko,0.004112728929778334,38
Serena Stel,0.004070321526152045,39
Hannah Moore,0.004063518948255215,40
Jannette Spiwoks,0.0040179234692023,41
Spela Perse,0.003914602182278084,42
Kate Farley Sanderson,0.003904823877185622,43
Ekaterina Sorokina,0.0037489274398528854,44
Yana Kurtseva,0.0036551776472810485,45
Sofie Callo,0.003553475311756854,46
Maria Bramont-Arias,0.0032026047765604873,47
Eva Fabian,0.0030613119688664104,48
Mira Szimcsak,0.003034471350140236,49
Esmee Vermeulen,0.003000720844526852,50
Viviane Jungblut,0.002937226817892908,51
Yawen Hou,0.002751153088253602,52
Silvia Ciccarella,0.0025572238839931603,53
Mariah Denigan,0.0024575643656353564,54
Minami Niikura,0.0023400914559866402,55
Isabella Sinisi,0.002300661432839713,56
Alisia Tettamanzi,0.002289569561792532,57
Elea Linka,0.0022894365846842283,58
Sofia Kolesnikova,0.002204671114025978,59
Luca Vas,0.002203722977720705,60
Madisyn Armstrong,0.0021618132943765733,61
Chloe Gubecka,0.0021477246069631,62
Stephanie Horner,0.002124722466311917,63
Lenka Sterbova,0.0021135918770602193,64
Romina Soledad Imwinkelried,0.0020865128022323964,65
Fuwei Dong,0.002074982870725131,66
Valeriia Ermakova,0.0019195274846318803,67
Mariia Novikova,0.0019119439215766793,68
Vivien Balogh,0.0019071084750513143,69
Emily Clarke,0.0018955962931695618,70
Morgane Dornic,0.0018824979132265553,71
Mackenzie Brazier,0.0018032829044538987,72
Ellen Olsson,0.0016634726032530918,73
Maria Vilas,0.001615285301139233,74
Helvina Huet,0.0016108859532437095,75
Kalliopi Araouzou,0.0015738906880133495,76
Michelle Weber,0.0015527530421243958,77
Maisie Emily Macartney,0.0015342569958496249,78
Chelsea Gubecka,0.001515885817033082,79
Katy Campbell,0.001514992652379868,80
Marie Kuntzmann,0.0014598514670490334,81
Claire Six,0.0014571363595358752,82
Justyna Burska,0.0014532343438022307,83
Erica Sullivan,0.0014222825148778157,84
Julia Arino,0.0014213360547969086,85
Nolwenn Nunes,0.0013920986807392588,86
Celia Heurtaux,0.001390720648715153,87
Claudia Giralt Pidemont,0.0013846191830812404,88
Johanna Enkner,0.0013845285551965685,89
Paola Perez,0.0013730769580592268,90
Lean Cabon,0.0013679941701039,91
Ilona Maille,0.0013490994664348832,92
Eden Girloanta,0.0013394533970497466,93
Carla Goyanes Garcia,0.001322448666544376,94
Alice Franco,0.0012637206946447222,95
Anna Fave,0.0011699465746405763,96
Pilar Geijo,0.0011534374297547947,97
Anastasia Basalduk,0.0010962106946506192,98
Laura Rodriguez Santaularia,0.0010759527895768835,99
Daria Volobueva,0.0010730627054194152,100
Kincso Gal,0.0010558991086594153,101
Angela Maurer,0.0010501520008646113,102
Elise Houllier,0.0010274406380589016,103
Li-Shan Chantal Liew,0.0010255860999806234,104
Maria Babkina,0.0010048848333027397,105
Tsz Yin Nip,0.0009909425284454097,106
Candela Sanchez Lora,0.0009884695946994354,107
Martha Sandoval,0.0009868436603488644,108
Lucie Zubalikova,0.0009769042528067933,109
Emma Onolfo,0.0009686016986003522,110
Janka Juhasz,0.0009487695556611964,111
Sofia Vakhrusheva,0.0009358438928714272,112
Chloe Green,0.0009223267018562381,113
Mariana Mendes,0.0009196066897822939,114
Alice Bataille,0.0009155761642552806,115
Kenna Delaney Godfrey Smallegange,0.0009068035110686541,116
Anastasiia Krapivina,0.0009010947386586469,117
Angela Martinez Guillen,0.0008722157078398271,118
Marij Van Der Mast,0.0008716171457832601,119
Blanka Berecz,0.0008691210997558583,120
Becca Mann,0.0008670132757940799,121
Fang Qu,0.0008669584909925406,122
Adeline Furst,0.000859768812266033,123
Bianca Crisp,0.0008596874348435939,124
Cherelle Tahnee Oestringer,0.0008490629604036132,125
Julie Pleskotova,0.0008469943237985563,126
Clara Andreea Spanu,0.000835273620438848,127
Lou-Anne Barniet,0.0008233842447278845,128
Katie Grimes,0.000822922686004263,129
Nora Naessens,0.0008208306448151631,130
Veronica Santoni,0.0008166275621852216,131
Petra Mijic,0.0008076460474376447,132
Paula Otero Fernandez,0.0007940769307094473,133
Alisa Skorniakova,0.0007937862256632308,134
Andrea Dominguez Casabella,0.0007934386716085931,135
Anastasiia Kostyleva,0.0007913309642783232,136
Céleste Vereecke,0.0007879735316758297,137
Aroa Silva Fidalgo,0.0007848225785112944,138
Louise Culty,0.0007633334339593933,139
Narin Burcunaz,0.0007625386229876084,140
Siyu Yan,0.0007540907406375084,141
Emma Calvo,0.0007534101201998853,142
Chantel Lily Jeffrey,0.0007492926217311448,143
Andrea Terriault,0.0007381836393966735,144
Sarah Kohler,0.0007354060933276376,145
Erika Yenssen,0.0007302264372578075,146
Mélie Boulianne,0.0007285140878228681,147
Xiaoming Ma,0.0007144602670912401,148
Lilou Ambrass,0.0007143923712703357,149
Ella Dyson,0.0007088877742548933,150
Fraenzi Heinrich,0.0007066406515851899,151
Solene Cousseau,0.0007008531562949533,152
Xu Chu,0.0006959428656398445,153
Melinda Novoszath,0.0006949896977427761,154
Martha Aguilar Ortega,0.000689532448578573,155
Tuna Erdogan,0.0006893004495598094,156
Alexia Bouteilly,0.0006878602350118049,157
Giulia Salin,0.0006813085457408092,158
Manoella Barbosa,0.0006753803750035047,159
