name,pagerank,rank
Ana Marcela Cunha,0.08226278733727509,1
Rachele Bruni,0.0588521162907561,2
Arianna Bridi,0.057077223493555554,3
Leonie Beck,0.050569958977994864,4
Haley Anderson,0.04721536799055124,5
Sharon Van Rouwendaal,0.037310100184786886,6
Kareena Lee,0.03277430555305432,7
Xin Xin,0.03177745849934532,8
Finnia Wunram,0.02990359225405911,9
Lara Grangeon De Villele,0.026967690735263387,10
Aurelie Muller,0.018953308067560987,11
Giulia Gabbrielleschi,0.016766806999924482,12
Ashley Twichell,0.015536879163694492,13
Angelica Andre,0.015414190947725595,14
Samantha Arevalo,0.015383240134795188,15
Anna Olasz,0.01383440273212054,16
Esmee Vermeulen,0.012500482096204725,17
Martina De Memme,0.010316421258852031,18
Viviane Jungblut,0.009960384259615415,19
Lea Boy,0.009765023622249621,20
Hannah Moore,0.009414595593355597,21
Paula Ruiz Bravo,0.009339929719288683,22
Yawen Hou,0.008459120234269693,23
Chelsea Gubecka,0.007849247113467633,24
Alice Dearing,0.00770806260787295,25
Alena Benesova,0.006493654458852257,26
Oceane Cassignol,0.006474706826138428,27
Danielle Huskisson,0.006448732977334732,28
Reka Rohacs,0.006400148377695404,29
Chloe Gubecka,0.005745573541092224,30
Onon Katalin Somenek,0.005510020640542006,31
Barbara Pozzobon,0.005350698490026782,32
Yumi Kida,0.005233851123444244,33
Maria De Valdes,0.00486071548235899,34
Mackenzie Brazier,0.004812132167161113,35
Caroline Laure Jouisse,0.00426637426941141,36
Angela Maurer,0.004132066500287931,37
Spela Perse,0.00411457946432967,38
Fuwei Dong,0.0040335424824659094,39
Lisa Pou,0.003523014446220099,40
Erica Sullivan,0.003505943292992581,41
Maria Bramont-Arias,0.0034644724020275147,42
Yukimi Moriyama,0.0034247666838268763,43
Eva Fabian,0.003415629422893424,44
Svenja Zihsler,0.0033701933768503687,45
Kalliopi Araouzou,0.0033656635793890316,46
Minami Niikura,0.0033359754263280503,47
Ellen Olsson,0.0031753748616388166,48
Katy Campbell,0.003175285194962898,49
Jeannette Spiwoks,0.0031681843734226198,50
Valeriia Ermakova,0.0030470244179890238,51
Melinda Novoszath,0.0029480892901628383,52
Mariia Novikova,0.0029346064421383634,53
Muran Tian,0.0027404996269294315,54
Chase Travis,0.0026043906878505034,55
Sarah Bosslet,0.0025545116517877477,56
Morgane Dornic,0.002528412627805507,57
Sofia Kolesnikova,0.0023969336623883195,58
Serena Stel,0.002383104285268629,59
Stephanie Horner,0.0023706491314316003,60
Krystyna Panchishko,0.0023588678321253315,61
Anastasiia Krapivina,0.0023129462634120658,62
Julia Arino,0.002297064461996322,63
Adeline Furst,0.002263481404593727,64
Cecilia Biagioli,0.0022456120594319174,65
Madisyn Armstrong,0.002189159735384779,66
Ginevra Taddeucci,0.002101544332301535,67
Veronica Santoni,0.0020464789097032056,68
Madelon Catteau,0.001972554098128387,69
Eden Girloanta,0.0019538969170620883,70
Mafalda Rosa,0.0017901109923918425,71
Lenka Sterbova,0.0017887146321752699,72
Maria Babkina,0.0017667646622121164,73
Justyna Burska,0.0017360465878337532,74
Maisie Emily Macartney,0.0016973888399900972,75
Maria Vilas,0.0016588725863143235,76
Michelle Weber,0.0016346033543585916,77
Olga Kozydub,0.0016144159411690387,78
Claire Six,0.0015906771389109843,79
Ekaterina Sorokina,0.0015753333029437217,80
Helvina Huet,0.0015370583852083526,81
Aurora Ponsele,0.0014728388850247876,82
Alice Franco,0.0014638830889554641,83
Ilona Maille,0.0014538286592562961,84
Nikolett Szilagyi,0.001449184852235903,85
Yana Kurtseva,0.0014315548706269549,86
Celia Heurtaux,0.0013911039397803112,87
Daria Volobueva,0.0013750154940821101,88
Nolwenn Nunes,0.001302783415480821,89
Romina Soledad Imwinkelried,0.0012843714295255452,90
Kate Farley Sanderson,0.0012669583727041322,91
Claudia Giralt Pidemont,0.0012648307063201963,92
Becca Mann,0.0012601484519274234,93
Silvia Ciccarella,0.0012552165688589515,94
Elise Houllier,0.00120709982294192,95
Siyu Yan,0.0011983504255600966,96
Martina Grimaldi,0.0011969590035602643,97
Anastasia Basalduk,0.0011875070086699488,98
Lean Cabon,0.001184266500301716,99
Carla Goyanes Garcia,0.0011563764411582542,100
Anna Fave,0.0011015458931278946,101
Alisia Tettamanzi,0.0010835497961934571,102
Luca Vas,0.0010738615588559283,103
Emma Onolfo,0.0010483336965378572,104
Fraenzi Heinrich,0.0010062016872684255,105
Vivien Balogh,0.001004937240300353,106
Anastasiia Kirpichnikova,0.0009769411795307202,107
Emily Clarke,0.0009759064070084079,108
Janka Juhasz,0.0009655806824304037,109
Fang Qu,0.0009512034288405646,110
Chantel Lily Jeffrey,0.0009493658924492328,111
Xu Chu,0.0009482883405746306,112
Pilar Geijo,0.0009284761464511348,113
Lucie Zubalikova,0.0009230780748118776,114
Judith Navarro Silvestre,0.000913770189900949,115
Laura Rodriguez Santaularia,0.0009127046833777569,116
Tsz Yin Nip,0.0008965608407814764,117
Nataly Caldas Calle,0.000893630671043749,118
Jazmin Carlin,0.0008884502973868543,119
Alisa Skorniakova,0.0008657799704440754,120
Marij Van Der Mast,0.0008321634522929131,121
Martha Sandoval,0.0008249467891684645,122
Nora Naessens,0.0008206268907435604,123
Daria Kulik,0.0008051996007453969,124
Bianca Crisp,0.0008011452814775096,125
Polina Kharitonova,0.000789464594073168,126
Betina Lorscheitter,0.0007843554530992498,127
Chloe Green,0.0007694769644349861,128
Martha Aguilar Ortega,0.0007678281604574902,129
Veronika Nikulina,0.0007647222485698325,130
Polly Isabella Holden,0.0007556027953972545,131
Laerke Toft Ruby,0.0007469610979614153,132
Alice Bataille,0.0007394418832442972,133
Mariana Mendes,0.0007338448638597418,134
Cherelle Tahnee Oestringer,0.0007316128203342111,135
Céleste Vereecke,0.0007271220126416613,136
Sabryna Lavoie,0.000719613359356188,137
Mira Szimcsak,0.000719240505519911,138
Li-Shan Chantal Liew,0.0007149216574152191,139
Julie Pleskotova,0.0006995262834511352,140
Anastasiia Kostyleva,0.0006983967768928712,141
Kiah Melverton,0.0006972874595121868,142
Andrea Dominguez Casabella,0.0006946293945089231,143
Clara Andreea Spanu,0.000684072157557539,144
Vasiliki Kadoglu,0.0006792827204390093,145
Lou-Anne Barniet,0.0006753674980302874,146
Anna Egorova,0.0006682241149170154,147
Emilie Cahuzac,0.000668108975698054,148
Petra Mijic,0.0006660698341860756,149
Emma Calvo,0.0006595808259286758,150
Linda Ungerboeck,0.0006560488044128924,151
Sofia Vakhrusheva,0.00064466497349339,152
Isabella Rongione,0.0006411127118289683,153
Anna Brendstrup,0.0006285208395063763,154
Mahina Nicole Valdivia Dannenberg,0.0006267819361905303,155
Louise Culty,0.0006263097316519777,156
Manoella Barbosa,0.0006232875153922548,157
Paola Perez,0.0006194204301378187,158
Eva Vilar Yebra,0.0006166854339496213,159
Marie-Laurence Lortie,0.0006160131556065156,160
Robyn Kinghorn,0.0006022176161964022,161
Mélie Boulianne,0.0005972401151219842,162
Margaux Guillaume,0.0005946833174120626,163
Chaya Simone Zabludoff,0.0005941689204224624,164
Andrea Terriault,0.000592626269813396,165
Elea Linka,0.0005889281495404982,166
Marta Garzon Siles,0.0005872821544580492,167
Erika Yenssen,0.0005858646338099519,168
Lilou Ambrass,0.0005856626798353373,169
Aroa Silva Fidalgo,0.0005843532354772018,170
Ci Chen,0.0005819592739538217,171
Breanne Emma Joan Siwicki,0.0005815133549506638,172
Kenna Delaney Godfrey Smallegange,0.0005752627005266551,173
Solene Cousseau,0.0005745628149421292,174
Marina Castro Atalaya,0.0005732325454080385,175
Jordan White,0.0005732177615540028,176
Martina Rita Caramignoli,0.0005701456602546851,177
Anna Mankevich,0.0005679476616542987,178
Kincso Gal,0.0005675522070522467,179
Souad Nefissa Cherouati,0.0005640214821130721,180
Alexia Bouteilly,0.0005639108339290839,181
Maiana Flament,0.000563429484139289,182
Mikayla Messer,0.0005587979064139647,183
Karolina Dubcakova,0.0005528575740799365,184
Marie-Amélie Henriet,0.0005521690872852604,185
Charlotte Webby,0.000550916876126418,186
Mia Desjarlais,0.0005487326723976098,187
Vania Neves,0.0005485388205056375,188
Maria Claro Martinez,0.0005427599802357075,189
Carmen Mikusova,0.0005408783648178998,190
Sandy Atef,0.0005377396885488492,191
Camille Cottier,0.0005373326280247936,192
Stephanie Houtman,0.0005340123303815165,193
Yi-Chen Wang,0.0005321220883166363,194
Hsin-Yi Fang,0.0005284703446375412,195
Audrey Robert,0.0005281702411204866,196
Candela Sanchez Lora,0.0005281083464316644,197
Elizaveta Anufrieva,0.0005260185448764514,198
