name,pagerank,rank
Ana Marcela Cunha,0.08450193117766426,1
Rachele Bruni,0.059998181651321036,2
Arianna Bridi,0.05817739188108738,3
Leonie Beck,0.05421155731597271,4
Haley Anderson,0.04893064271468271,5
Sharon Van Rouwendaal,0.03761462006112763,6
Xin Xin,0.03423568644833085,7
Kareena Lee,0.03363463180236239,8
Lara Grangeon De Villele,0.029396001530540138,9
Finnia Wunram,0.02832259676431217,10
Aurelie Muller,0.01762679740761837,11
Giulia Gabbrielleschi,0.01601361516703,12
Angelica Andre,0.015822217349848355,13
Ashley Twichell,0.015404369099630383,14
Samantha Arevalo,0.013063752670006222,15
Anna Olasz,0.012742331649441704,16
Esmee Vermeulen,0.012105019432490677,17
Lea Boy,0.010525198298637541,18
Hannah Moore,0.010172754816899766,19
Martina De Memme,0.009486407716455685,20
Yawen Hou,0.008910779787205381,21
Paula Ruiz Bravo,0.008864408493991121,22
Viviane Jungblut,0.008317941256223708,23
Alice Dearing,0.0077764521927422055,24
Chelsea Gubecka,0.0065944276937039345,25
Reka Rohacs,0.006548033432768095,26
Alena Benesova,0.006547424235072119,27
Oceane Cassignol,0.006341439364739515,28
Danielle Huskisson,0.006288855767320486,29
Chloe Gubecka,0.005962019048183396,30
Barbara Pozzobon,0.0055585670889992354,31
Onon Katalin Somenek,0.005094433468960553,32
Yumi Kida,0.0050867779850910224,33
Mackenzie Brazier,0.004935031423643592,34
Maria De Valdes,0.004642689919909648,35
Caroline Laure Jouisse,0.004529277651797335,36
Fuwei Dong,0.004214339316626612,37
Spela Perse,0.0038962854148799687,38
Maria Bramont-Arias,0.0036377269948687984,39
Erica Sullivan,0.0035315521345512632,40
Eva Fabian,0.0035088962318764786,41
Lisa Pou,0.0035045811762333076,42
Angela Maurer,0.0033038698007215894,43
Jeannette Spiwoks,0.0032863370008391814,44
Katy Campbell,0.003278605888251851,45
Ellen Olsson,0.0032307261703463574,46
Minami Niikura,0.0031858210494195593,47
Kalliopi Araouzou,0.003128570210735519,48
Mariia Novikova,0.003123317257926102,49
Valeriia Ermakova,0.0029810439030657793,50
Svenja Zihsler,0.002928781900340073,51
Melinda Novoszath,0.00289342305904135,52
Muran Tian,0.0026838078457884244,53
Morgane Dornic,0.002486299569352934,54
Serena Stel,0.0024682866107498974,55
Madisyn Armstrong,0.0024254185963917796,56
Chase Travis,0.0024014120257294788,57
Stephanie Horner,0.0023677235377451405,58
Krystyna Panchishko,0.0023483973847817207,59
Sofia Kolesnikova,0.0023347072607133035,60
Cecilia Biagioli,0.0022625437412701235,61
Yukimi Moriyama,0.002243707523060535,62
Julia Arino,0.002221733139877041,63
Sarah Bosslet,0.002172078019606719,64
Madelon Catteau,0.0020745725689104285,65
Ginevra Taddeucci,0.0020064049614265398,66
Veronica Santoni,0.0019842539220132536,67
Adeline Furst,0.0019373548804839593,68
Mafalda Rosa,0.001930609745068175,69
Maria Babkina,0.001818973869020755,70
Anastasiia Krapivina,0.0017955911772814615,71
Maisie Emily Macartney,0.0017933958089283181,72
Maria Vilas,0.0017582601996479358,73
Eden Girloanta,0.001716529801973009,74
Ekaterina Sorokina,0.0016960469321394861,75
Lenka Sterbova,0.0016492507926183881,76
Claire Six,0.00164043907077216,77
Helvina Huet,0.0016182504902789929,78
Olga Kozydub,0.0015812852702316667,79
Alice Franco,0.00157861974198395,80
Justyna Burska,0.0015436282610996382,81
Yana Kurtseva,0.0015354759182179944,82
Ilona Maille,0.0015099000077946482,83
Celia Heurtaux,0.0014533412286539024,84
Daria Volobueva,0.0014300948830372334,85
Romina Soledad Imwinkelried,0.0014159372476321753,86
Nolwenn Nunes,0.0013692082829143224,87
Aurora Ponsele,0.001360019908920979,88
Silvia Ciccarella,0.0013342430695021258,89
Claudia Giralt Pidemont,0.0013287056722214902,90
Kate Farley Sanderson,0.0013211051843124591,91
Nikolett Szilagyi,0.0013016065040238917,92
Anastasia Basalduk,0.001271262058586647,93
Michelle Weber,0.0012519714562357913,94
Lean Cabon,0.0012518463193422087,95
Carla Goyanes Garcia,0.001211047337589925,96
Becca Mann,0.0012010434436444273,97
Anna Fave,0.0011507782023790207,98
Elise Houllier,0.0011347283522241233,99
Luca Vas,0.0011187483002828816,100
Emma Onolfo,0.0010812150563313861,101
Martina Grimaldi,0.0010680385734241342,102
Vivien Balogh,0.0010595847659807687,103
