name,pagerank,rank
Rachele Bruni,0.08132068942465419,1
Arianna Bridi,0.06702166599465642,2
Aurelie Muller,0.047662209814033255,3
Sharon Van Rouwendaal,0.04699707348248727,4
Barbara Pozzobon,0.043827839102533475,5
Finnia Wunram,0.03137651410441019,6
Ana Marcela Cunha,0.02980476201650417,7
Samantha Arevalo,0.026373662324694656,8
Poliana Okimoto Cintra,0.026261753100776362,9
Giulia Gabbrielleschi,0.023562114748299574,10
Alice Franco,0.02221032768478317,11
Cecilia Biagioli,0.02166355361173767,12
Chelsea Gubecka,0.021580460964227634,13
Xin Xin,0.021357716889237776,14
Angela Maurer,0.01774214604063806,15
Viviane Jungblut,0.0171862549507405,16
Yumi Kida,0.016650164487795695,17
Anna Olasz,0.016404661785552468,18
Haley Anderson,0.015272453085430848,19
Anastasiia Krapivina,0.013892205914905354,20
Oceane Cassignol,0.013419053639660661,21
Paula Ruiz Bravo,0.012160956631324812,22
Onon Katalin Somenek,0.011808532750241713,23
Yukimi Moriyama,0.010856787631437801,24
Angelica Andre,0.009453394539377765,25
Sarah Bosslet,0.009434300116159247,26
Danielle Huskisson,0.00897147836295465,27
Olga Kozydub,0.008834673583828887,28
Kareena Lee,0.008603972370763692,29
Svenja Zihsler,0.00836328168926151,30
Michelle Weber,0.007797732014070198,31
Keri-Anne Payne,0.007748616952942763,32
Isabelle Harle,0.007523132315314647,33
Alice Dearing,0.007215220671619031,34
Ilaria Raimondi,0.006542796516945959,35
Justyna Burska,0.006476387138933648,36
Ashley Twichell,0.0063147691113053395,37
Emily Brunemann,0.005272647824080845,38
Daria Kulik,0.004971659169482863,39
Martina Grimaldi,0.004892577803814892,40
Minami Niikura,0.00470642994786864,41
Spela Perse,0.004513411460806527,42
Esmee Vermeulen,0.004446641715732386,43
Valeriia Ermakova,0.004421314867507856,44
Kalliopi Araouzou,0.004378023066545619,45
Eva Risztov,0.004010119721841501,46
Lara Grangeon De Villele,0.0038297530670452617,47
Joanna Zachoszcz,0.0036336140417734405,48
Eva Fabian,0.003618916529536851,49
Caroline Laure Jouisse,0.003507792561518891,50
Jade Dusablon,0.0033614832689311588,51
Heidi Gan,0.0031826047419817533,52
Siyu Yan,0.0030861616965668086,53
Nataly Caldas Calle,0.0029775153933318853,54
Morgane Dornic,0.002761348891981384,55
Erika Villaecija,0.0026776549399499332,56
Nikolett Szilagyi,0.0026700419562768,57
Alisia Tettamanzi,0.0026473232525833904,58
Stephanie Horner,0.002548405007062617,59
Shan Lei,0.0024818245324065703,60
Adeline Furst,0.002378833938533363,61
Silvie Rybarova,0.002177881016450089,62
Eden Girloanta,0.0021475461384557596,63
Nikoletta Kiss,0.0021282143983365155,64
Chaya Simone Zabludoff,0.0020717258934039645,65
Paola Perez,0.0019949719179234975,66
Luomeng Ren,0.0019871197126394616,67
Pilar Geijo,0.001981462393176136,68
Jana Pechanova,0.0019132055449213397,69
Alena Benesova,0.0018354728371611792,70
Dandan Yang,0.001831450725723981,71
Leonie Beck,0.0017835479801086586,72
Aurora Ponsele,0.0017582740535483418,73
Sofia Kolesnikova,0.0017340751778794528,74
Vania Neves,0.0017330793781005238,75
Ginevra Taddeucci,0.0017310199258055215,76
Xiaolin Yang,0.001700081692375985,77
Lea Boy,0.0016881558895536892,78
Astridi Turbe,0.0015354247312701413,79
Adel Farkas,0.001443826478613843,80
Judith Navarro Silvestre,0.0014289852098271594,81
Maria De Valdes,0.0014189532586285337,82
Catalina Berraud,0.0014001830512323189,83
Souad Nefissa Cherouati,0.001386927476805844,84
Reka Rohacs,0.0013848704578821277,85
Betina Lorscheitter,0.0013722687900782301,86
Xeniya Romanchuk,0.0013658290778367022,87
Sabryna Lavoie,0.0013323187321268321,88
Lenka Sterbova,0.0013321895133537958,89
Mackenzie Brazier,0.0013297568490810356,90
Ellen Olsson,0.0013109131927926863,91
Andrea Terriault,0.0013108929508787231,92
Julia Arino,0.0013069685347862382,93
Lisa Pou,0.0013038810591701811,94
Breanne Emma Joan Siwicki,0.001295409375298327,95
Ophelie Aspord,0.0012939581433556765,96
Krystyna Panchishko,0.0012366830693238422,97
Xiaoxiao Niu,0.0012353332359155028,98
Mireia Belmonte,0.001228760867332047,99
Jeannette Spiwoks,0.001226937621701511,100
Dora Sztankovics,0.0012130255757933149,101
Maryna Kyryk,0.001197037102486679,102
Daphnée Demers,0.0011841770884736,103
Mahina Nicole Valdivia Dannenberg,0.0011809507676038234,104
Franzi Heinrich,0.001149509433581125,105
Lauren Teghtsoonian,0.0011346651462032173,106
Anastasiia Azarova,0.0011271366381716808,107
Maria Romero,0.0011207833818558013,108
Rita Vanesa Garcia,0.0011118334418678158,109
Kristel Kobrich,0.0011093312745826729,110
Daria Klimova,0.0010845736140779891,111
Emilie Cahuzac,0.0010828212521980984,112
Aygul Sagirova,0.00107709574957048,113
Anna Mankevich,0.0010720832160803744,114
Martha Aguilar Ortega,0.0010697958412008528,115
Hannah Riordan,0.0010436873246532912,116
Alba Romero,0.001013137676998797,117
Leonie Van Noort,0.0010118033150781356,118
Victoria Mori,0.0010068577619493212,119
Taylorpike,0.0010038367150542946,120
Sarah Thompson,0.001001087577459727,121
Elise Houllier,0.0009865121055909628,122
Eva Bonnet,0.0009772783446618087,123
Reem Kaseem,0.0009745152506907616,124
Cherelle Tahnee Oestringer,0.0009736583032423057,125
Avital Flishman,0.0009713912458573007,126
Karla Sitic,0.0009487916040284744,127
Vicenia Navarro,0.0009467259131145842,128
Muran Tian,0.0009455907799954116,129
Marie-Laurence Lortie,0.0009452974157151438,130
Laerke Toft Ruby,0.0009413953081232494,131
Mayte Puca,0.0009369119577467812,132
Liliana Hernandez,0.0009285092316696554,133
Laura Dressayre,0.0009259680413489181,134
Agueda Cons,0.0009257096760833792,135
Victoria Mock,0.000914624465605935,136
Charlyne Secrestat,0.0009120898811039624,137
Charlotte Webby,0.0009049135243717493,138
Annet Borsi,0.0008975834700484426,139
Anne-Catherine Savaria,0.0008895616932525478,140
Dina Levacic,0.0008884785280906039,141
Mariia Novikova,0.0008794097855619925,142
Karelis Del Carmen Clemant Materano,0.0008751898032201918,143
Nilay Erkal,0.0008740647674763281,144
Sophie Evans,0.000873670473124583,145
Margaux Guillaume,0.0008729665036286097,146
Zaira Cardenas,0.0008720833655731613,147
Maria Vilas,0.000853517979651291,148
Paula Goyanes,0.0008531887398162257,149
Chloe Gubecka,0.0008476908275486692,150
Sara E Holman,0.0008446876612487101,151
Mor Jacob,0.0008424972229535043,152
Shiyue Cao,0.0008352992177186389,153
Jimena Perez Blanco,0.0008343504821562699,154
Florencia Mazzei Villegas,0.0008319415420475036,155
Angelina Kargaltseva,0.0008298807748085585,156
Morgane Garcia,0.0008261512652636685,157
Jackie Gade,0.0008245798319327732,158
Lila Langlais,0.0008205716450891531,159
Connie Mcclelland,0.0008160957222532792,160
Borbala Szalai,0.000814415073620794,161
Hoi Man Lok,0.0008131159796370545,162
Fabianalamberti,0.0008116203990669349,163
Claire Six,0.0008059951372871514,164
Gwenaelle Plonquet-Thibault,0.0008044644392844858,165
Carmen Le Roux,0.0008009638206869491,166
Fiona On Yi Chan,0.0007968688334290537,167
Esther Nunez Morera,0.0007963168384374955,168
Hanna Bakuniak,0.0007961786669782414,169
Fanni Kun-Szabo,0.0007942735611660837,170
Angelica Astorga,0.0007924877320651002,171
Inis Idier,0.0007919706569044681,172
Pac Tung Nikita Lam,0.0007864724755381424,173
Ines Idier,0.0007844759788853826,174
Tali Lemcoff,0.0007827708311009816,175
Celeste Vereecke,0.0007827367644675428,176
Alessandra Colombini,0.0007810616343465059,177
Adel Juhasz,0.0007792068586591274,178
Rotem Meirov,0.0007726789193845904,179
Jelena Jecanski,0.0007721123922530064,180
Tsz Yin Nip,0.0007696526690929624,181
Honoka Hasegawa,0.0007688517655857286,182
Rosalie Levesque-Pero,0.0007681888544891642,183
Ecem Donmez,0.0007650041121099603,184
Sofiia Zubenko,0.0007648021905182887,185
Stephanie Karin Romero Serwatka,0.000762649455272773,186
Lee Tiffany Wanfung,0.0007624680306905372,187
Bar Goldin,0.0007516785194762288,188
Tiffany Wan Fung Lee,0.0007498290013679892,189
Mariam Abdelrahman Elsayed Sakr,0.0007485919899874844,190
Catarinaganyeuli,0.0007480372341630425,191
Charline Mace,0.0007471199798908405,192
Hannah Hang Fung Li,0.0007470865704772476,193
Elena Lionello,0.0007463658965943414,194
Nikitha Setru Venugopal,0.0007352941176470589,195
María Celeste Puñet,0.0007352941176470589,196
Dana Khaled Abdelmoneim Akl,0.0007352941176470589,197
Emma Wael,0.0007352941176470589,198
Mary E Holman,0.0007352941176470589,199
Claudia Giralt Pidemont,0.0007352941176470589,200
Ming Yu Claudia Wong,0.0007352941176470589,201
Merle Liivand,0.0007352941176470589,202
Shih-Hansu,0.0007352941176470589,203
Jill Reich,0.0007352941176470589,204
