name,pagerank,rank
Sharon Van Rouwendaal,0.07266105770669751,1
Leonie Beck,0.07211672525370162,2
Ana Marcela Cunha,0.06411853626658025,3
Ginevra Taddeucci,0.045675611198491534,4
Giulia Gabbrielleschi,0.04261287266604157,5
Anna Olasz,0.03223265027456979,6
Angelica Andre,0.029737839182050294,7
Lea Boy,0.023078070341068548,8
Rachele Bruni,0.022107009074986576,9
Barbara Pozzobon,0.022088193888538672,10
Caroline Laure Jouisse,0.02148033324316133,11
Oceane Cassignol,0.021041180282886745,12
Aurelie Muller,0.01915961628920996,13
Jeannette Spiwoks,0.01890485241482672,14
Viviane Jungblut,0.016460294547102478,15
Maria De Valdes,0.015889155128602853,16
Lara Grangeon De Villele,0.014305653091643335,17
Mafalda Rosa,0.01191070073346545,18
Lisa Pou,0.011164379713618921,19
Martina De Memme,0.011071015202284476,20
Moesha Johnson,0.010824749158454262,21
Kareena Lee,0.010726610735033172,22
Reka Rohacs,0.010642796039895118,23
Paula Ruiz Bravo,0.009600594830517237,24
Spela Perse,0.0077388097823290905,25
Arianna Bridi,0.007439916375704888,26
Madelon Catteau,0.007135605713024949,27
Katie Grimes,0.007095507630068754,28
Samantha Arevalo,0.006646020353152887,29
Haley Anderson,0.00653181585892487,30
Vivien Balogh,0.006405101012020831,31
Alice Dearing,0.00585581744076489,32
Chelsea Gubecka,0.005725954263115413,33
Alena Benesova,0.005407488794733498,34
Eva Fabian,0.00533664187091595,35
Xin Xin,0.0052259908770521816,36
Mariah Denigan,0.004989244517222752,37
Mira Szimcsak,0.004586088932251784,38
Finnia Wunram,0.004183399918242009,39
Anastasiia Kirpichnikova,0.00402156607842498,40
Ashley Twichell,0.003980771566730832,41
Maria Bramont-Arias,0.003880922082735777,42
Cecilia Biagioli,0.003465037881566284,43
Krystyna Panchishko,0.0034237646470162623,44
Sofie Callo,0.003407490411451763,45
Onon Katalin Somenek,0.003339863269019709,46
Silvia Ciccarella,0.0031960251861794793,47
Yumi Kida,0.003139554240287609,48
Giulia Berton,0.00298154460694455,49
Kate Farley Sanderson,0.0029535984282443957,50
Serena Stel,0.0028554410282964388,51
Bettina Fábián,0.0028100008911269296,52
Lenka Sterbova,0.002633427562406628,53
Luca Vas,0.0025352804345786014,54
