name,pagerank,rank
Leonie Beck,0.07175957167051011,1
Sharon Van Rouwendaal,0.07117973212212847,2
Ana Marcela Cunha,0.06564260270908136,3
Ginevra Taddeucci,0.04573282469131184,4
Giulia Gabbrielleschi,0.038711703422204265,5
Anna Olasz,0.03228435193011788,6
Angelica Andre,0.031153541569716097,7
Aurelie Muller,0.024809768198858866,8
Lea Boy,0.022987063416650466,9
Chelsea Gubecka,0.022385273441026254,10
Barbara Pozzobon,0.021690505609824443,11
Caroline Laure Jouisse,0.021092284618296805,12
Jeannette Spiwoks,0.020016331178472832,13
Rachele Bruni,0.01983771525356197,14
Oceane Cassignol,0.019208384613617045,15
Viviane Jungblut,0.01727111741916772,16
Maria De Valdes,0.015757184258561163,17
Reka Rohacs,0.011732277265511133,18
Moesha Johnson,0.01163106096029472,19
Lisa Pou,0.011534222020971086,20
Mafalda Rosa,0.011411080907859179,21
Lara Grangeon De Villele,0.011258491064509402,22
Martina De Memme,0.011092980555953211,23
Kareena Lee,0.009421208033724869,24
Mariah Denigan,0.008453830765245349,25
Mira Szimcsak,0.008390868639100829,26
Paula Ruiz Bravo,0.008272576270973903,27
Spela Perse,0.008151270865696328,28
Vivien Balogh,0.007853049254911539,29
Katie Grimes,0.007471358012484765,30
Madelon Catteau,0.0066928282890404145,31
Eva Fabian,0.006070113714054568,32
Samantha Arevalo,0.005645076875799672,33
Arianna Bridi,0.005513459922223126,34
Alice Dearing,0.005367818634536451,35
Alena Benesova,0.005265787012817326,36
Bettina Fábián,0.004918209489293694,37
Haley Anderson,0.004476303623993136,38
Maria Bramont-Arias,0.004110971977993598,39
Xin Xin,0.003888349445107019,40
Angela Martinez Guillen,0.0036164920097025805,41
Sofie Callo,0.0034286334306070773,42
Anastasiia Kirpichnikova,0.0033610155580407024,43
Finnia Wunram,0.003285711664120293,44
Silvia Ciccarella,0.0032777896703429926,45
Cecilia Biagioli,0.00311866699921968,46
Ashley Twichell,0.0030790753761173323,47
Onon Katalin Somenek,0.0030488687472469637,48
Krystyna Panchishko,0.0029727442874869095,49
Giulia Berton,0.0029165268326984215,50
Lenka Sterbova,0.0027734868161529043,51
Elea Linka,0.0027214751812773674,52
Kate Farley Sanderson,0.0026791236593542546,53
Yumi Kida,0.0026506702778456718,54
Tsz Yin Nip,0.0026431338889048896,55
Luca Vas,0.002639099121376892,56
Serena Stel,0.0024943757105696848,57
Ekaterina Sorokina,0.00238500669402523,58
Bianca Crisp,0.0021793945378602115,59
Yana Kurtseva,0.0020934419900572295,60
Alisia Tettamanzi,0.0019766162548675663,61
Airi Ebina,0.001782719661660903,62
Narin Burcunaz,0.0017664597030987088,63
Danielle Huskisson,0.0017568781624637802,64
Romina Soledad Imwinkelried,0.0017552088863001976,65
Veronica Santoni,0.0016818976365545223,66
Arianna Valloni,0.001646074528018192,67
Jannette Spiwoks,0.0016124239091101036,68
Candela Sanchez Lora,0.001558683369627114,69
Diana Taszhanova,0.0015013096788878612,70
Morgane Dornic,0.0014620728898927327,71
Orian Gablan,0.0014578666054990642,72
Sofia Kolesnikova,0.0014011374843453564,73
Martha Sandoval,0.0013732642650898306,74
Jiake Sun,0.0013389758944801218,75
Ellen Olsson,0.0013259625028823603,76
Catherine Francis Van Rensburg,0.0013255690111382088,77
Eden Girloanta,0.0013195043183020132,78
Amica De Jager,0.0013175958544347458,79
Emily Clarke,0.0013078296572807515,80
Pilar Geijo,0.0013022383137844982,81
Candela Giordanino,0.0013021905912266433,82
Stephanie Horner,0.001283671292578986,83
Isabella Sinisi,0.0012816622203969171,84
Mariia Novikova,0.00125862340288879,85
Johanna Enkner,0.001249926500113368,86
Anna Auld,0.0012424174252682794,87
Valeriia Ermakova,0.0012352841362095754,88
Summer Smith,0.001212448649711375,89
Rebecca Talanti,0.0012102498622603055,90
Paola Perez,0.0011734909682428745,91
Vivien Nett,0.0011620213597939371,92
Hannah Moore,0.0011449062826881507,93
Michelle Weber,0.0011036196728692886,94
Minami Niikura,0.0010839100401285255,95
Li-Shan Chantal Liew,0.0010668889029521677,96
Marie Kuntzmann,0.0010651368001882355,97
Alice Franco,0.001020821645300536,98
Iris Menechini,0.001017360855738498,99
Laura Rodriguez Santaularia,0.0010165945479037137,100
Zsofia Varga,0.0010136203430517975,101
Ella Dyson,0.000989947240906651,102
Tal Ashkenazi,0.0009743268358311711,103
Julie Pleskotova,0.0009488833058670799,104
Pac Tung Nikita Lam,0.000942670918291551,105
Madisyn Armstrong,0.0009368669923039049,106
Sevim Eylul Supurgeci,0.000930386787191859,107
Yukimi Moriyama,0.000924322393821523,108
Nora Naessens,0.0009085770457005863,109
Kincso Gal,0.0009072181067042782,110
Lucie Zubalikova,0.0009001965518006674,111
Noa Barderan,0.0008833964776181927,112
Xiaoming Ma,0.0008660454375718113,113
Alessia Ossoli,0.0008606097024876359,114
Kenna Delaney Godfrey Smallegange,0.0008587818081057118,115
Emma Calvo,0.0008314757396522461,116
Emili Seyevich,0.0008200304483209191,117
Helvina Huet,0.0008011200752338542,118
Katja Fain,0.000800826741055671,119
Sofie Callo Von Platen,0.0007957961592278868,120
Angela Maurer,0.0007944387833394787,121
Celia Heurtaux,0.0007779712453542483,122
Abby Dunford,0.0007727351384615942,123
Gili Weltman,0.0007657871759259027,124
Blanka Berecz,0.0007563819368288619,125
Clemence Coccordano,0.000748604070440524,126
Fleur Lewis,0.0007391436153551117,127
Aroa Silva Fidalgo,0.0007382827316569174,128
Finella Gibbs-Beal,0.0007323128783352054,129
Janka Juhasz,0.0007319876416117846,130
Tuna Erdogan,0.0007218065808453911,131
Andrea Terriault,0.000719862694181111,132
Veronika Volikov,0.0007187894025644894,133
Daria Volobueva,0.0007176251582718582,134
Alisa Skorniakova,0.0007150101893058709,135
Kensey Mcmahon,0.0007096496278026647,136
Klaudia Tarasiewicz,0.0007073777773371824,137
Paula Otero Fernandez,0.0007021457008328031,138
Sofia Vakhrusheva,0.0006908623180066711,139
Nolwenn Nunes,0.000689615692944164,140
Mackenzie Brazier,0.0006813094813106202,141
Lia Arad,0.0006776465734059274,142
Anna Tymashenko,0.0006691717365888872,143
Anastasia Basalduk,0.0006637180609941826,144
Chloe Gubecka,0.0006582053708662952,145
Yu-Wen Teng,0.0006580469842362947,146
Emma Micheletti,0.0006579713310380852,147
Andrea Dominguez Casabella,0.000652633066976515,148
Yumi Tou,0.0006523297128115229,149
Adeline Furst,0.0006495327021493888,150
Tamar Delmonte,0.000641305905027446,151
